,0
391,0.0995615165680647
392,0.09942900203168392
393,0.09957269467413425
394,0.09965667277574539
395,0.09951409213244915
396,0.09935942888259888
397,0.09953966662287712
398,0.09967000782489777
399,0.09963743537664413
400,0.09972987212240696
401,0.1000378217548132
402,0.1000724833458662
403,0.10001040473580361
404,0.09981177598237992
405,0.0997107770293951
406,0.09929665215313435
407,0.09918739795684814
408,0.09925966635346413
409,0.09928594715893269
410,0.09923968575894833
411,0.09948834218084812
412,0.09979007951915264
413,0.09992014542222023
414,0.09975957833230495
415,0.09953620620071887
416,0.09931084290146827
417,0.0993088286370039
418,0.09931017830967903
419,0.09944338053464889
420,0.09934187792241574
421,0.09925922714173793
422,0.09904239773750305
423,0.09917369708418847
424,0.0994621381163597
425,0.09966703727841378
426,0.09975111894309521
427,0.099702512845397
428,0.09948115274310113
429,0.09942558445036412
430,0.09915399290621281
431,0.099114990234375
432,0.09921294674277306
433,0.09909851700067521
434,0.09889318011701106
435,0.09896301999688148
436,0.09901595003902912
437,0.0991243738681078
438,0.09926635175943374
439,0.09947048798203469
440,0.09938502572476864
441,0.09900083392858505
442,0.09926854521036148
443,0.09922139011323453
444,0.09907481260597706
445,0.09908068105578423
446,0.09917629137635231
447,0.09924006722867489
448,0.09972508959472179
449,0.09998017251491546
450,0.09969126023352146
451,0.09922878257930279
452,0.09913488067686557
453,0.09924640357494355
454,0.09905686564743518
455,0.0992489866912365
456,0.09949963539838791
457,0.09958068802952766
458,0.0997389793395996
459,0.0995991863310337
460,0.10258654057979584
461,0.10126800499856473
462,0.10011877343058587
463,0.0998624999076128
464,0.09980361387133599
465,0.10002232603728771
466,0.10030179210007191
467,0.10018913112580777
468,0.09995707049965859
469,0.09965208806097507
470,0.09965211115777492
471,0.09984896779060363
472,0.1001062847673893
473,0.10034680739045143
474,0.1001085739582777
475,0.09961746893823147
476,0.09941456243395805
477,0.0994321908801794
478,0.09973147623240948
479,0.10004612803459167
480,0.09977721758186817
481,0.09960030242800713
482,0.09941258430480956
483,0.0991967860609293
484,0.0991047691553831
485,0.09925270192325115
486,0.09945976026356221
487,0.09936684407293797
488,0.09943604692816735
489,0.09955826103687286
490,0.09943423308432102
491,0.09950641170144081
492,0.09952357634902001
493,0.09955082200467587
494,0.09988182298839092
495,0.09993562325835229
496,0.10022016391158103
497,0.10021738894283772
498,0.09981353543698787
499,0.09931359067559242
500,0.09917792864143848
501,0.09925085604190827
502,0.09941132105886936
503,0.09958557225763798
504,0.09969781190156937
505,0.099586471170187
506,0.09948240108788013
507,0.09931077435612679
508,0.09914285726845265
509,0.09912455976009368
510,0.09899609684944152
511,0.09896415621042251
512,0.09909096024930478
513,0.09910790249705315
514,0.09903575219213963
515,0.09906304106116295
516,0.09912275858223438
517,0.09918252602219582
518,0.0992773238569498
519,0.09931435137987137
520,0.09948623441159725
521,0.09955635853111744
522,0.09943066388368607
523,0.09946150854229927
524,0.09953243881464005
525,0.09936617314815521
526,0.09934536553919315
527,0.09943242594599724
528,0.09959862604737282
529,0.09951779656112195
530,0.09963729903101921
531,0.09974132962524891
532,0.09961990006268025
533,0.09933148995041848
534,0.09924342408776284
535,0.09939827620983124
536,0.09967173673212529
537,0.09999277591705322
538,0.10024216473102569
539,0.10025703869760036
540,0.10048453807830811
541,0.10074092485010624
542,0.10043359883129596
543,0.10057779587805271
544,0.10083953812718391
545,0.10100565142929555
546,0.10027904398739337
547,0.0992013517767191
548,0.09924693517386914
549,0.09941827990114689
550,0.09949135668575763
551,0.09966853447258472
552,0.10248478911817074
553,0.10275710336863994
554,0.10285811722278596
555,0.10172782689332963
556,0.10067055858671665
557,0.10012241862714291
558,0.10026280023157597
559,0.10036371424794197
560,0.10068962574005128
561,0.10098142959177495
562,0.10099974125623704
563,0.10107712037861347
564,0.10115953125059604
565,0.10134400576353073
566,0.10147867985069751
567,0.10141869299113751
568,0.10100440233945847
569,0.10081749521195889
570,0.10066762380301952
571,0.10048312656581401
572,0.10008478127419948
573,0.10012287311255932
574,0.09972347617149353
575,0.09956765547394753
576,0.09975806809961796
577,0.1002241175621748
578,0.10048922449350357
579,0.1005811870098114
580,0.10021473653614521
581,0.09966217689216136
582,0.09932993501424789
583,0.09919789917767048
584,0.09924304001033306
585,0.0993038158863783
586,0.09936987981200218
587,0.09941788949072361
588,0.09935658164322377
589,0.09936328567564487
590,0.09947086870670319
591,0.09970506131649018
592,0.09974176809191704
593,0.0997774176299572
594,0.09931138344109058
595,0.09911774136126042
596,0.09911345951259136
597,0.0993933454155922
598,0.09940284118056297
599,0.09949252679944039
600,0.0991653461009264
601,0.09900752007961273
602,0.09913104437291623
603,0.0992803867906332
604,0.0991987943649292
605,0.0993617981672287
606,0.09911018684506416
607,0.09901924654841424
608,0.09894890822470188
609,0.098958320915699
610,0.09904782138764859
611,0.09920858591794968
612,0.0995088916271925
613,0.099694499745965
614,0.09963729791343212
615,0.09959497824311256
616,0.09901885874569416
617,0.09890461601316929
618,0.09904923774302006
619,0.0993858139961958
620,0.09956161677837372
621,0.09949631951749324
622,0.09945009164512157
623,0.09938021078705787
624,0.09952285923063756
625,0.09970669001340866
626,0.0997487772256136
627,0.09943944439291955
628,0.09915052019059659
629,0.09916127137839795
630,0.09936319179832935
631,0.09912402033805848
632,0.09906662814319134
633,0.09959817677736282
634,0.1001600544899702
635,0.1003895990550518
636,0.10050595663487912
637,0.09989650845527649
638,0.09946913719177246
639,0.09963126257061958
640,0.09941491596400738
641,0.09907200038433076
642,0.09926829971373081
643,0.09984600767493249
644,0.10224000066518783
645,0.10160875394940376
646,0.10155907236039638
647,0.10090887024998665
648,0.10048659481108188
649,0.1005480207502842
650,0.1006547998636961
651,0.10056390017271041
652,0.10085521675646306
653,0.10044964291155338
654,0.10009391866624355
655,0.09983732476830483
656,0.09946589469909668
657,0.09931765794754029
658,0.09951713792979718
659,0.10001693777740002
660,0.10049245320260525
661,0.10062827840447426
662,0.10053728856146335
663,0.10036501288414001
664,0.10008142739534379
665,0.10002348087728023
666,0.09997687563300132
667,0.10029815174639226
668,0.10058916062116623
669,0.10056722648441792
670,0.10022353753447533
671,0.10017181821167469
672,0.10050393454730511
673,0.10011978000402451
674,0.09991717897355556
675,0.09998511336743832
676,0.09986056312918663
677,0.09997992590069771
678,0.09995580241084098
679,0.09986588917672634
680,0.09988197088241577
681,0.09975734613835811
682,0.09957901127636433
683,0.09953066930174828
684,0.09929331578314304
685,0.09924885258078575
686,0.09927852414548397
687,0.09935234449803829
688,0.0992694865912199
689,0.09927202388644218
690,0.09919977188110352
691,0.09928923547267914
692,0.09933713115751744
693,0.09921310171484947
694,0.0992938980460167
695,0.09967145025730133
696,0.09937404058873653
697,0.09933847934007645
698,0.099331284314394
699,0.09925854466855526
700,0.09936185963451863
701,0.09934992454946041
702,0.09956151880323887
703,0.09984704069793224
704,0.09991850294172763
705,0.09962934739887715
706,0.09924716241657734
707,0.0994577806442976
708,0.0997727070003748
709,0.10002318806946278
710,0.10001107528805733
711,0.1000031866133213
712,0.10002473592758179
713,0.09981960840523244
714,0.09983734562993049
715,0.09975482933223248
716,0.10021176673471928
717,0.10061099715530872
718,0.10058551393449307
719,0.10108597576618195
720,0.10156870298087597
721,0.10206610783934593
722,0.10227941237390041
723,0.10186706818640232
724,0.10095321908593177
725,0.10018373839557171
726,0.09965796992182732
727,0.09914643205702305
728,0.0990407895296812
729,0.09905400425195694
730,0.09902839511632919
731,0.09900920987129211
732,0.0990992795675993
733,0.09912487864494324
734,0.0991377018392086
735,0.09923063293099403
736,0.10196227878332138
737,0.1020195260643959
738,0.1017516314983368
739,0.10126871392130851
740,0.10099240280687809
741,0.10130997933447361
742,0.10202463455498219
743,0.10239379070699214
744,0.10235482305288315
745,0.10208321511745452
746,0.10184529274702073
747,0.10218386575579644
748,0.10228435285389423
749,0.10224102400243282
750,0.10152129642665386
751,0.10073012597858906
752,0.10057680122554302
753,0.10097752846777439
754,0.10090151205658912
755,0.10136959552764893
756,0.10124183669686318
757,0.10084021836519241
758,0.10022871531546115
759,0.09986388050019741
760,0.09980434402823449
761,0.09970171637833118
762,0.09998758919537068
763,0.10007557459175587
764,0.10028307810425759
765,0.10011741444468499
766,0.10021775215864182
767,0.10017699114978314
768,0.09994645304977894
769,0.09987298734486103
770,0.09992249421775341
771,0.09996093697845936
772,0.0998867891728878
773,0.09986904971301555
774,0.09985499791800975
775,0.09994974732398987
776,0.10021095760166646
777,0.10019993148744107
778,0.10016054585576058
779,0.09992265291512012
780,0.09981282241642475
781,0.10019899159669876
782,0.10020685382187366
783,0.09980494938790799
784,0.0994598101824522
785,0.09952386803925037
786,0.09983897805213929
787,0.09959371015429497
788,0.09926803223788738
789,0.09950631000101566
790,0.09944244511425496
791,0.09931219480931759
792,0.09918388947844506
793,0.09921074099838734
794,0.09917065873742104
795,0.09906047396361828
796,0.09899927452206611
797,0.09903282634913921
798,0.098999909684062
799,0.09909324422478676
800,0.09902712255716324
801,0.09900242201983929
802,0.09901324547827244
803,0.09918558746576309
804,0.09944855533540249
805,0.09922164753079414
806,0.09939801916480065
807,0.09948634468019009
808,0.09947394505143166
809,0.09952199719846248
810,0.09963898323476314
811,0.09956441558897496
812,0.09920703135430813
813,0.09936169348657131
814,0.09924055449664593
815,0.09912804774940014
816,0.09924132153391838
817,0.09885454513132572
818,0.09889340847730636
819,0.09946053586900234
820,0.09927364885807037
821,0.09900615252554416
822,0.09904652424156665
823,0.0992370143532753
824,0.0992724571377039
825,0.09911050871014596
826,0.09908124394714832
827,0.09913597218692302
828,0.10133055076003075
829,0.10136654488742351
830,0.10145106948912144
831,0.1016121331602335
832,0.10115851424634456
833,0.10086635984480381
834,0.10078062601387501
835,0.10061389617621899
836,0.10066709853708744
837,0.10125304982066155
838,0.10121530331671239
839,0.10124503001570702
840,0.10114510357379913
841,0.10104190111160279
842,0.10093208849430084
843,0.10086616910994053
844,0.10059581585228443
845,0.10003738589584828
846,0.09974951855838299
847,0.0996195625513792
848,0.09946893081068993
849,0.09945766292512417
850,0.09954116679728031
851,0.10002423860132695
852,0.10048128701746464
853,0.10054834894835948
854,0.09997871778905391
855,0.09976711012423038
856,0.09959975555539131
857,0.09950430877506733
858,0.09935215525329114
859,0.09922513589262963
860,0.09920057766139508
861,0.09920203536748887
862,0.09919514805078507
863,0.0992811769247055
864,0.09945021905004978
865,0.09954999648034572
866,0.09935855567455291
867,0.09938346780836582
868,0.09949350282549858
869,0.09944359809160233
870,0.09937573745846748
871,0.09938358142971992
872,0.09954445213079452
873,0.09959057494997978
874,0.0993928249925375
875,0.09926241412758827
876,0.09947861917316914
877,0.09968154914677144
878,0.09965778030455112
879,0.09967230148613453
880,0.09935741461813449
881,0.09923331253230572
882,0.0991378292441368
883,0.09912879690527916
884,0.09911470711231232
885,0.0991540502756834
886,0.09936327859759331
887,0.0994510106742382
888,0.09922300912439823
889,0.09940200075507163
890,0.09912971705198288
891,0.09896771721541882
892,0.09892590939998627
893,0.09900327958166599
894,0.09917819760739803
895,0.09927534125745296
896,0.099079504981637
897,0.09897804521024227
898,0.09911164455115795
899,0.0993564248085022
900,0.09937072284519673
901,0.09923808835446835
902,0.09934447966516018
903,0.09944082498550415
904,0.09937832280993461
905,0.09948255941271782
906,0.09930106662213803
907,0.09917520843446255
908,0.09902514405548572
909,0.09910662993788719
910,0.09938652031123638
911,0.09983966425061226
912,0.1000197134912014
913,0.10026826821267605
914,0.10023958645761014
915,0.10049317292869091
916,0.09984820410609245
917,0.09941285513341427
918,0.09936523959040641
919,0.09957121573388576
920,0.10046889521181583
921,0.10086954832077026
922,0.10173421800136566
923,0.10160316415131092
924,0.101801186054945
925,0.1019503153860569
926,0.10220774114131928
927,0.10149708688259125
928,0.10105804242193699
929,0.10108960829675198
930,0.10118234157562256
931,0.10149876326322556
932,0.1016782645136118
933,0.10129212327301503
934,0.10090826861560345
935,0.10077396146953106
936,0.10116338394582272
937,0.10159170441329479
938,0.1014952402561903
939,0.10082663558423519
940,0.10022617354989052
941,0.0998995203524828
942,0.09961007945239544
943,0.09954289682209491
944,0.09942443817853927
945,0.0994381383061409
946,0.09959863014519214
947,0.09972156062722207
948,0.09988037645816802
949,0.09996843785047531
950,0.0997635867446661
951,0.09971806369721889
952,0.09977482743561268
953,0.09961850680410862
954,0.09960528686642647
955,0.0996014080941677
956,0.09965401664376258
957,0.09975995309650898
958,0.0995391372591257
959,0.09941677078604698
960,0.09951237887144089
961,0.09953849539160728
962,0.09935419596731662
963,0.09921616725623608
964,0.09916641414165497
965,0.09909867607057095
966,0.09919570423662663
967,0.09904106371104718
968,0.0988879770040512
969,0.09885083399713039
970,0.09890204705297947
971,0.0988336268812418
972,0.09903251342475414
973,0.09941532164812088
974,0.09939961023628711
975,0.09966545961797238
976,0.09942795373499394
977,0.0991461206227541
978,0.09904763996601104
979,0.0989097997546196
980,0.098941271007061
981,0.0989129476249218
982,0.09887664504349232
983,0.09899550713598729
984,0.09937788881361484
985,0.0995968870818615
986,0.09924382828176022
987,0.09904149286448956
988,0.09898561276495457
989,0.09895256757736207
990,0.099231418967247
991,0.09963766559958458
992,0.09969716854393482
993,0.09989727586507798
994,0.10020345784723758
995,0.10083175227046012
996,0.10053343065083027
997,0.10068263895809651
998,0.10079715251922608
999,0.10040805079042911
1000,0.09979512244462967
1001,0.09947582222521305
1002,0.0993822954595089
1003,0.09936454929411412
1004,0.09942864216864108
1005,0.09943821467459202
1006,0.09934857413172722
1007,0.09929105378687382
1008,0.09922826439142227
1009,0.09922400824725627
1010,0.09938783757388592
1011,0.0992626704275608
1012,0.10138284042477608
1013,0.10099162422120571
1014,0.10097667314112187
1015,0.1008920755237341
1016,0.10066640339791774
1017,0.10048551186919212
1018,0.10039593391120434
1019,0.1002417892217636
1020,0.1000924475491047
1021,0.10012375749647617
1022,0.10007176175713539
1023,0.0998812284320593
1024,0.09972556829452514
1025,0.09989528991281986
1026,0.10027357190847397
1027,0.1002794060856104
1028,0.10010764487087727
1029,0.10049977898597717
1030,0.10094308592379093
1031,0.10093816816806793
1032,0.10045317299664021
1033,0.10046541467308998
1034,0.10012428164482116
1035,0.09997164420783519
1036,0.10000757835805416
1037,0.0997953612357378
1038,0.09988907501101493
1039,0.09987294971942902
1040,0.09978243969380855
1041,0.09955733977258205
1042,0.09928033091127872
1043,0.0992588747292757
1044,0.09928196221590042
1045,0.09916421994566918
1046,0.09908208586275577
1047,0.09902176670730115
1048,0.09904717169702053
1049,0.09906085655093193
1050,0.0989206213504076
1051,0.09887335784733295
1052,0.09895601719617844
1053,0.09911384284496308
1054,0.09899528734385968
1055,0.09902881719172
1056,0.09900986291468143
1057,0.09897851049900055
1058,0.09925586059689522
1059,0.09929183758795261
1060,0.09918450228869916
1061,0.0990151435136795
1062,0.09917001463472844
1063,0.09932260178029537
1064,0.09942646659910678
1065,0.09914569482207299
1066,0.09916507713496685
1067,0.09919228814542294
1068,0.09914870783686638
1069,0.09914504066109657
1070,0.09919771440327167
1071,0.09924862645566464
1072,0.09936393946409225
1073,0.09979408234357834
1074,0.10004957281053066
1075,0.10012211203575135
1076,0.10005678944289684
1077,0.09960574172437191
1078,0.09931664653122425
1079,0.0991203434765339
1080,0.09933744855225086
1081,0.0993182934820652
1082,0.09933999441564083
1083,0.0995363250374794
1084,0.09930522330105304
1085,0.09934936612844467
1086,0.09918959401547908
1087,0.0989077627658844
1088,0.09915677085518837
1089,0.09911317192018032
1090,0.09894534423947335
1091,0.098938475176692
1092,0.09912789613008499
1093,0.09913951233029365
1094,0.09893241934478283
1095,0.09896469414234162
1096,0.099084035679698
1097,0.09905929602682591
1098,0.09914793483912945
1099,0.09923522099852562
1100,0.09928652569651604
1101,0.09932452887296676
1102,0.09936923943459988
1103,0.0994029100984335
1104,0.10327791087329388
1105,0.10301320813596249
1106,0.10243335217237473
1107,0.1021300196647644
1108,0.10133375450968743
1109,0.1009312316775322
1110,0.1006881695240736
1111,0.10084143243730068
1112,0.10109936445951462
1113,0.1020736426115036
1114,0.10231976248323918
1115,0.10232775136828423
1116,0.10181367062032223
1117,0.101374289393425
1118,0.10122749507427216
1119,0.1014773178845644
1120,0.10186353772878647
1121,0.10163834355771542
1122,0.10141036733984947
1123,0.10112657211720943
1124,0.10157124400138855
1125,0.10173135586082935
1126,0.1011723406612873
1127,0.10049706399440765
1128,0.10013474747538567
1129,0.10004677139222622
1130,0.10007152892649174
1131,0.09996778294444084
1132,0.10004053376615048
1133,0.10001046173274517
1134,0.1002311173826456
1135,0.09995659552514553
1136,0.09973950386047363
1137,0.09975457787513733
1138,0.09973828941583633
1139,0.09972349070012569
1140,0.10001423321664334
1141,0.09985025711357594
1142,0.09981831908226013
1143,0.09982842057943345
1144,0.0996110800653696
1145,0.09956620521843433
1146,0.09973280653357505
1147,0.09952802062034607
1148,0.0992915291339159
1149,0.09936275891959667
1150,0.09948261454701424
1151,0.09943471401929856
1152,0.09913879334926605
1153,0.09916286133229732
1154,0.0994173813611269
1155,0.09938942939043045
1156,0.09935101233422756
1157,0.09925672598183155
1158,0.09946058876812458
1159,0.09967304356396198
1160,0.0996636725962162
1161,0.09959180541336536
1162,0.09955569133162498
1163,0.09952396340668201
1164,0.09931271634995938
1165,0.09901064820587635
1166,0.09896214567124843
1167,0.09891155734658241
1168,0.09897369407117367
1169,0.09904165640473366
1170,0.09906506016850472
1171,0.09892109967768192
1172,0.09896846935153007
1173,0.09905904307961463
1174,0.09899457022547722
1175,0.09906837567687035
1176,0.09909614138305187
1177,0.09888891838490962
1178,0.09894747734069824
1179,0.09899723082780838
1180,0.09906705729663372
1181,0.09915318228304386
1182,0.09909433126449585
1183,0.09922115989029408
1184,0.0998879224061966
1185,0.09984098747372627
1186,0.09941835217177868
1187,0.09939050003886223
1188,0.09953725859522819
1189,0.099818754196167
1190,0.09982450678944588
1191,0.09959478452801704
1192,0.09949690699577332
1193,0.09949329309165478
1194,0.09961471483111381
1195,0.10005504041910171
1196,0.09987886250019073
1197,0.10005723163485528
1198,0.10052638165652752
1199,0.10134930200874806
1200,0.10185332857072353
1201,0.10159603916108609
1202,0.10132302232086658
1203,0.1014955222606659
1204,0.10138526894152164
1205,0.1010308213531971
1206,0.10058974176645279
1207,0.10049647390842438
1208,0.10044958963990211
1209,0.1002766914665699
1210,0.10040352903306485
1211,0.09996464923024177
1212,0.09983563870191574
1213,0.0998256478458643
1214,0.10015451014041901
1215,0.10038740001618862
1216,0.10029311254620552
1217,0.10014409422874451
1218,0.10014664642512798
1219,0.10026733465492725
1220,0.10040750615298748
1221,0.10042175203561783
1222,0.10001304484903813
1223,0.09968648217618466
1224,0.09982379339635372
1225,0.10010620355606079
1226,0.10036309063434601
1227,0.10037341341376305
1228,0.10023270025849343
1229,0.10007778368890285
1230,0.10020394511520862
1231,0.10012670420110226
1232,0.09979191124439239
1233,0.09954961836338043
1234,0.09962468706071377
1235,0.09974444396793843
1236,0.09973341934382915
1237,0.09960332699120045
1238,0.09948307499289513
1239,0.09941081032156944
1240,0.09922963976860047
1241,0.09914720207452773
1242,0.09910157173871995
1243,0.09905515648424626
1244,0.0991538044065237
1245,0.09915729984641075
1246,0.0991059735417366
1247,0.09900975190103053
1248,0.09934447295963764
1249,0.09950235523283482
1250,0.09938814975321293
