,0
325,0.0005740671564126387
326,0.0006008220399962739
327,0.0009336214803624898
328,0.0009396828565513716
329,0.0007258745492435992
330,0.000778103998163715
331,0.0006403048610081896
332,0.0007227933063404634
333,0.0012847722158767284
334,0.0015439986600540578
335,0.001434102258644998
336,0.0012413858901709318
337,0.00098521463223733
338,0.0006914757803315296
339,0.0006347264570649713
340,0.0006224726821528748
341,0.0003976673018769361
342,0.0003728203257196583
343,0.0004370159091195092
344,0.0002158072376914788
345,0.0003498410384054296
346,0.000468172125692945
347,0.0003654315325547941
348,0.0002622758926008828
349,0.0002485083088686224
350,0.0001811806476325728
351,0.0002866280861780979
352,0.0005040232557803392
353,0.00037192728486843405
354,0.00019444963181740603
355,0.0003275219147326425
356,0.0006758629169780761
357,0.0011304055340588092
358,0.0007502505497541279
359,0.0005099014815641567
360,0.0007079398550558835
361,0.0007538497389759869
362,0.0008268592675449327
363,0.0008376407437026501
364,0.001171657384838909
365,0.0010908638942055404
366,0.0012562600371893496
367,0.001352939265780151
368,0.002134417253546417
369,0.0021718565141782163
370,0.0019232448772527277
371,0.0014321169583126903
372,0.0012692058167885988
373,0.0013761475856881589
374,0.0011981108342297374
375,0.0010420984122902154
376,0.0008718529657926411
377,0.0009765881608473138
378,0.0010549950995482505
379,0.0008290530939120799
380,0.000625905889319256
381,0.0009017230739118531
382,0.0014201142883393913
383,0.0012939434789586812
384,0.0009166053991066292
385,0.0007386266137473285
386,0.0006365239270962775
387,0.0005925962817855179
388,0.0004476699250517413
389,0.00042231118422932925
390,0.0006727281957864762
391,0.0009560852951835841
392,0.0006298838095972314
393,0.0005444903013994917
394,0.0006973346375161782
395,0.0003962407179642469
396,0.0001640652379137464
397,0.00020039525188622064
398,0.00019921565472031945
399,0.00018705964539549312
400,0.00020385321840876713
401,0.00020006623599329033
402,0.000189886362204561
403,0.00033172900875797493
404,0.00039694474398856985
405,0.000503547940752469
406,0.0005028537649195641
407,0.000519806265947409
408,0.0005008815918699838
409,0.0004641385414288379
410,0.0005516232253285125
411,0.0007025677507044748
412,0.0007867479725973681
413,0.0009346167062176391
414,0.001183272385969758
415,0.0010414120508357883
416,0.0009022184560308233
417,0.0009642372606322169
418,0.0009140646172454581
419,0.0010403899301309138
420,0.001223743858281523
421,0.0013297136232722551
422,0.001006334030535072
423,0.0007340586773352698
424,0.0007873709924751893
425,0.000714484293712303
426,0.000547562405699864
427,0.000674802518915385
428,0.0010674036340788007
429,0.0010999481251928954
430,0.0009125348617089913
431,0.0005288127838866785
432,0.00035123320267302913
433,0.00045257780438987536
434,0.0004332212920417078
435,0.000294525055505801
436,0.00040296180377481506
437,0.00029877862107241526
438,0.0002668753564648796
439,0.0002945858970633708
440,0.0002668996137799695
441,0.00030843698186799884
442,0.0006184725789353251
443,0.0007548963709268719
444,0.0010530291358008981
445,0.0008385434368392453
446,0.0005108123674290255
447,0.0005157553445314988
448,0.00047546233836328613
449,0.00037096394808031616
450,0.0003242996826884337
451,0.0006120368256233632
452,0.0009638320043450221
453,0.0010983560001477598
454,0.0011039611999876797
455,0.0005714370490750298
456,0.00042119495774386453
457,0.00042620745371095835
458,0.0006010391109157354
459,0.0008868591889040544
460,0.003615293768234551
461,0.003709504008293152
462,0.0032929911161772908
463,0.0030788972740992903
464,0.0032542166532948612
465,0.003107569366693497
466,0.002875189098995179
467,0.002729421725962311
468,0.002676963992416859
469,0.002288681664504111
470,0.001785217848373577
471,0.0016222253674641252
472,0.0014008616330102087
473,0.001437808421906084
474,0.0016812234418466688
475,0.001979272911557928
476,0.0022956527303904296
477,0.0021919379010796546
478,0.0018422887835185975
479,0.0014377679210156203
480,0.0010097569087520243
481,0.0006532328377943486
482,0.0004845656032557599
483,0.0005714722326956689
484,0.0004977089265594259
485,0.00046477383293677124
486,0.0005457339197164401
487,0.00035974119236925617
488,0.0003373752231709659
489,0.00036306902766227724
490,0.00031769171473570166
491,0.0004488335835048929
492,0.0007344074751017615
493,0.0005843123333761468
494,0.00041719010332599284
495,0.0004163325094850734
496,0.0005755741585744545
497,0.0006494545144960284
498,0.0007222256914246828
499,0.0007344423444010318
500,0.0007453579775756225
501,0.0009579461649991572
502,0.0008508027618518099
503,0.0007611681037815287
504,0.0008308796532219276
505,0.0006261916685616597
506,0.00048075730592245236
507,0.0004227232246194035
508,0.00032577000529272483
509,0.00022380313675967044
510,0.00013349665023270062
511,0.00016932590369833633
512,0.00016062166832853109
513,0.00019921675993828103
514,0.0002718538526096381
515,0.0003699771477840841
516,0.0005734481761464849
517,0.0006966336979530752
518,0.0005101866467157379
519,0.00039734892052365465
520,0.00036661186022683977
521,0.00026734035927802326
522,0.00016906404271139764
523,0.00018474594980943948
524,0.00037753537617390975
525,0.0005380618735216558
526,0.0007771187549224124
527,0.0010897400381509215
528,0.0012888898083474487
529,0.0012635402730666102
530,0.001165966410189867
531,0.0010688659560400993
532,0.0008435299823759124
533,0.0006789724226109684
534,0.0007179548556450754
535,0.0006016823113895953
536,0.0006583755341125653
537,0.000808602714096196
538,0.0011314142844639718
539,0.0010703320614993573
540,0.0008351652446435765
541,0.0011998206260614096
542,0.0013605534855742007
543,0.0010448875895235688
544,0.0010579392197541892
545,0.0010799537820275873
546,0.0012664693349506706
547,0.0011668377090245485
548,0.0013905185624025762
549,0.0014106657821685077
550,0.0011910671833902597
551,0.0012060722452588379
552,0.002240859402809292
553,0.0020137129002250733
554,0.002056189754512161
555,0.00236473991535604
556,0.002067379874642938
557,0.0012718483805656434
558,0.0008942815824411809
559,0.0007678774185478687
560,0.0007708257820922881
561,0.0006808475562138482
562,0.0005415890831500292
563,0.00048093989316839726
564,0.0005547408654820174
565,0.0007767176168272272
566,0.0009764758258825168
567,0.001363309595035389
568,0.0011177009379025548
569,0.0008597144274972379
570,0.0010823273623827845
571,0.001362086710287258
572,0.0014092631754465401
573,0.001301838777726516
574,0.001270524226129055
575,0.0010600278852507471
576,0.0006147818668978289
577,0.0004886841110419482
578,0.0004913423690595664
579,0.0005998912325594574
580,0.0008220087300287559
581,0.0008560327754821628
582,0.000514958733401727
583,0.0002289336538524367
584,0.0001937168875883799
585,0.00034983003424713386
586,0.0006856572756078095
587,0.0006999163393629715
588,0.0005744920868892223
589,0.0006737902876920998
590,0.0006145146093331277
591,0.0003489990151138045
592,0.00024446292882203126
593,0.00029563656862592326
594,0.0005150273733306676
595,0.0005258380871964619
596,0.00036019895342178645
597,0.000355015772220213
598,0.0003010537344380282
599,0.000223038271360565
600,0.00047548499424010515
601,0.0005074649117887021
602,0.00020729145981022157
603,0.0002909653645474464
604,0.0005070758023066446
605,0.0004933597854687832
606,0.0003749937968677841
607,0.00032200344285229223
608,0.00023917518628877588
609,0.00015820907065062785
610,0.00018254621681990102
611,0.000287699096952565
612,0.00029471788293449207
613,0.00025175806222250686
614,0.00018362007176619954
615,0.0003518014520523138
616,0.0006855272775283083
617,0.0007021814381005242
618,0.0006016120809363201
619,0.0005356524954549969
620,0.0007085354358423501
621,0.0006564520881511271
622,0.0008458794065518305
623,0.0008037583233090117
624,0.00047839136968832465
625,0.00044705623731715604
626,0.00044356492144288496
627,0.0004352681324235164
628,0.00020623540403903463
629,0.00017604650784051046
630,0.0005761446955148131
631,0.0008092811913229525
632,0.0008487135375617072
633,0.0009064492682227865
634,0.0011120521987322718
635,0.0014546794234775006
636,0.0018061237526126206
637,0.0017877598234917968
638,0.001300167158478871
639,0.0015097546973265707
640,0.0012214638933073728
641,0.001092322712065652
642,0.0010432207491248846
643,0.0011578247940633446
644,0.0008729268767638132
645,0.0007749311946099624
646,0.0008642220695037395
647,0.0008497409202391282
648,0.0007764871232211589
649,0.0007504850451368839
650,0.0008164108323398978
651,0.0009364527330035343
652,0.0009488026989856735
653,0.0007181789114838466
654,0.0005300962890032679
655,0.0005809747031889856
656,0.0006482795666670427
657,0.0009064740384928882
658,0.001152452186215669
659,0.0007280928752152249
660,0.0006587408250197768
661,0.0005471510958159342
662,0.0003883163255522959
663,0.00038678476557834073
664,0.0003608177838032134
665,0.00042820584058063106
666,0.000861344113945961
667,0.001141687505878508
668,0.0009368800674565136
669,0.0007523156789829954
670,0.000640296793426387
671,0.0003896857873769477
672,0.0004966972075635568
673,0.0005952111736405641
674,0.0006011749675963074
675,0.0005591543042100966
676,0.000549109376152046
677,0.0004000750908744521
678,0.00034977163159055635
679,0.00039799958613002674
680,0.0005215537559706718
681,0.0007052770553855226
682,0.0007046188373351469
683,0.0006524883618112653
684,0.0006148964574094861
685,0.0005688726319931448
686,0.0005702865164494142
687,0.0003786125671467744
688,0.00035866331163560974
689,0.0005435718747321516
690,0.00035003013617824764
691,0.000302084103168454
692,0.00016072222715592943
693,0.00014174075477058068
694,0.0003270540124503896
695,0.0004006782211945392
696,0.0005427278199931606
697,0.0007173835852881894
698,0.0005922293319599703
699,0.0003670689548016526
700,0.0003554725073627196
701,0.0005601228505838663
702,0.0007416588108753785
703,0.0010498367890249937
704,0.0009077679162146524
705,0.0006403772043995559
706,0.0005089490296086296
707,0.0004948018919094466
708,0.0003573860434698872
709,0.00041734835976967586
710,0.00038641987484879794
711,0.00031596611806889997
712,0.00027096446574432776
713,0.00027759153308579696
714,0.0002605035420856439
715,0.00032856411999091504
716,0.0005416790023446083
717,0.0006186147715197876
718,0.0005008221647585742
719,0.0004306901726522483
720,0.0005053212749771774
721,0.0005587708263192325
722,0.0005815139622427524
723,0.0008343551075085997
724,0.0010830586135853082
725,0.0012785665225237609
726,0.0014157410245388747
727,0.0016608608653768896
728,0.002138866437599063
729,0.003292474686168134
730,0.004212982184253633
731,0.004533284530043602
732,0.005292123998515308
733,0.004938503005541861
734,0.003695398010313511
735,0.002632608183193952
736,0.004801863012835384
737,0.004303176538087428
738,0.0044663204345852135
739,0.004127226560376585
740,0.0037704834481701254
741,0.0032942097983323037
742,0.00321945755276829
743,0.0028947418672032655
744,0.002057202614378184
745,0.001034030772279948
746,0.0008331380842719228
747,0.0009062747354619205
748,0.0008888500655302778
749,0.0009354033099953085
750,0.0006607480492675677
751,0.0006080860941438005
752,0.0007782542408676818
753,0.00066172645019833
754,0.0007671754981856793
755,0.0008530467050150037
756,0.0013601355021819472
757,0.0020649000536650418
758,0.0019325299479532986
759,0.001508434402057901
760,0.001900228374870494
761,0.0020365511416457595
762,0.0013009402435272932
763,0.0011721373186446727
764,0.0012431437964551151
765,0.0013812996039632708
766,0.0010511222353670746
767,0.0007242534746183082
768,0.0004890659285592847
769,0.0001968833283171989
770,0.00015520339366048574
771,0.0005241294187726453
772,0.0006581542489584536
773,0.0003357496505486779
774,0.0002927371271653101
775,0.00044090578448958696
776,0.0004386165164760314
777,0.00019103081212961114
778,0.00015677012634114363
779,0.00022329195053316653
780,0.00025053184435819276
781,0.00021038444101577624
782,0.00014357143591041676
783,0.00014082465422688984
784,0.00025919303297996523
785,0.00039068425103323535
786,0.00045225018839119003
787,0.0003373234620084986
788,0.0002576751940068789
789,0.00040585146634839473
790,0.00039862167177489026
791,0.00034285121946595607
792,0.00021125559651409277
793,0.0001392065292748157
794,0.00018571939726825805
795,0.0002824225797667168
796,0.00030334559269249437
797,0.00031342543225036933
798,0.0003865670281811617
799,0.0003009705324075185
800,0.0001902299620269332
801,0.0005470435105962678
802,0.000833010341739282
803,0.0008865413547027856
804,0.0005767187511082738
805,0.00048298523906851185
806,0.0006686346110654995
807,0.0009513856930425391
808,0.0013522516412194819
809,0.0017776812484953553
810,0.002398500801064074
811,0.0026195332407951354
812,0.0019299864652566612
813,0.0016875270463060587
814,0.001259898190619424
815,0.0009635433234507218
816,0.0009382262884173542
817,0.0011321380850858986
818,0.0014045498333871364
819,0.0018491584109142424
820,0.0024113967083394527
821,0.0026894333655945956
822,0.0021424664533697068
823,0.0017898442165460438
824,0.001990693697007373
825,0.0023496142239309847
826,0.002169765951111913
827,0.002199250960256904
828,0.003434557595755905
829,0.003000167023856193
830,0.002531235013157129
831,0.0022791045485064387
832,0.002339397044852376
833,0.0029299385962076483
834,0.002536802110262215
835,0.0019814422354102134
836,0.0020760182291269303
837,0.0020718538435176015
838,0.002358858729712665
839,0.0025845167227089407
840,0.002782140765339136
841,0.002747495181392878
842,0.0024454267579130827
843,0.0019412840076256544
844,0.0014024347881786525
845,0.001373664557468146
846,0.0011369818297680468
847,0.0010067765921121462
848,0.001764670410193503
849,0.0021336750127375127
850,0.0022765439352951944
851,0.0022115130326710642
852,0.001726839953335002
853,0.0006392496055923402
854,0.00041237102268496526
855,0.00038536137581104415
856,0.00034995006426470355
857,0.00029203983722254635
858,0.0003567364023183472
859,0.0005056209585745819
860,0.0004355120923719369
861,0.00036091163638047875
862,0.0003648101424914785
863,0.0003250850160839036
864,0.0002475937428243924
865,0.000101893939790898
866,0.00015015622921055183
867,0.00024342063916265032
868,0.00037795360840391367
869,0.00043910623935516924
870,0.00030664390797028316
871,0.00017800473942770624
872,0.00020192478405078873
873,0.00042454926879145207
874,0.0007186501869000494
875,0.000974554629647173
876,0.0007132940867450088
877,0.0005481255211634561
878,0.00032097554940264673
879,0.00033536105911480263
880,0.0005887276347493753
881,0.0005213634372921661
882,0.00046097619197098537
883,0.0006274091312661767
884,0.0009457210719119758
885,0.0011746813950594514
886,0.001478448510169983
887,0.0012963805696927012
888,0.0012104516266845168
889,0.001138983288547024
890,0.0008800542389508336
891,0.0006623821391258389
892,0.0006029246695106849
893,0.0006004483147989959
894,0.0003600023235776462
895,0.0003960656948038377
896,0.0005624979065032675
897,0.0007844059116905555
898,0.0007687099394388496
899,0.0011193188780453055
900,0.0013017333170864732
901,0.00128071466460824
902,0.0014731570903677494
903,0.002170123835094273
904,0.0023494425578974186
905,0.0020161563996225597
906,0.0017749525082763284
907,0.0013422174379229546
908,0.0011310005444101988
909,0.0007657237176317722
910,0.0009334348695119842
911,0.0017291448661126197
912,0.001829465973423794
913,0.0011135696491692214
914,0.0008796023117611185
915,0.0012550720071885734
916,0.0019186221703421324
917,0.00163319893181324
918,0.0010076651931740343
919,0.0006167779996758327
920,0.0029265492572449147
921,0.002968458132818341
922,0.0031232303590513766
923,0.003035823244135827
924,0.0025962851010262965
925,0.0021960525307804348
926,0.0019620151084382086
927,0.002041362109594047
928,0.002256203524302691
929,0.002577362221200019
930,0.0027549443184398115
931,0.0031472434173338117
932,0.0032047050772234797
933,0.0025357583886943757
934,0.002123983739875257
935,0.0019148671941366046
936,0.00207433698233217
937,0.0018103665439411997
938,0.0015681955264881253
939,0.0016238146577961742
940,0.0016278372902888804
941,0.0014223667792975902
942,0.001437783904839307
943,0.0016537683666683733
944,0.0016307120735291392
945,0.0013973346154671161
946,0.0011882184422574936
947,0.0011381776246707886
948,0.0011333502246998251
949,0.0009565444401232525
950,0.0010082885972224175
951,0.0012776661140378564
952,0.0010738855635281652
953,0.0006935465702554211
954,0.000637866443139501
955,0.0008106557856081053
956,0.0008580374298617244
957,0.0005367944861063734
958,0.00046755357761867343
959,0.0005911983345868066
960,0.0008404923166381196
961,0.0009579617588315159
962,0.0008622359076980501
963,0.0006145321123767645
964,0.0004836985972360708
965,0.0004351412833784707
966,0.000368404459732119
967,0.00032026913540903477
968,0.00027450350462459027
969,0.00026926655118586496
970,0.0003091055012191646
971,0.0003829260909697041
972,0.0003552702095475979
973,0.00010694398370105773
974,0.0001648264420509804
975,0.0004088225890882313
976,0.0006896830018376932
977,0.0010197490977589042
978,0.0012143964180722834
979,0.001162590231979266
980,0.0009334532223874703
981,0.0006761038297554478
982,0.0006038440391421318
983,0.0006384761189110577
984,0.0006488200160674751
985,0.0005883283622097224
986,0.0006619754014536739
987,0.0004824159579584375
988,0.00025659378297859803
989,0.0002225037882453762
990,0.00011375207359378691
991,0.00013341879603103734
992,0.00019268841788289137
993,0.00035501337406458334
994,0.0005114562081871554
995,0.0004201198273221962
996,0.0003666599339339882
997,0.00045579410943901165
998,0.000400211859960109
999,0.0005035855763708241
1000,0.0009273046685848385
1001,0.0008381238934816792
1002,0.000644508539699018
1003,0.0008636447746539488
1004,0.000845536048291251
1005,0.0008341130363987759
1006,0.0011273698706645518
1007,0.0016301521332934498
1008,0.0016633542021736504
1009,0.001109168550465256
1010,0.0006650499941315502
1011,0.00046480930468533187
1012,0.0014082896406762302
1013,0.0013557456200942396
1014,0.0015961533354129642
1015,0.0018726413662079721
1016,0.0018794937757775187
1017,0.0019038099388126283
1018,0.0020174519973807036
1019,0.002158120064996183
1020,0.0016915954824071378
1021,0.0009646347927628085
1022,0.0008806503581581637
1023,0.001310828811256215
1024,0.0016934321785811335
1025,0.0018701533204875886
1026,0.0013583986496087165
1027,0.0012897892855107784
1028,0.0013378411589656026
1029,0.001092930225422606
1030,0.0009448683849768713
1031,0.0008968893787823617
1032,0.000869116818648763
1033,0.0009020058118039742
1034,0.0009085146215511486
1035,0.0012469383364077657
1036,0.0014183327963110059
1037,0.0015548832365311683
1038,0.0014408902789000422
1039,0.0013682153890840708
1040,0.0010438710800372065
1041,0.0005644489341648295
1042,0.0003418470951146446
1043,0.0004074760421644896
1044,0.0003125845643808134
1045,0.00030912188667571173
1046,0.00045716634194832296
1047,0.0006036014499841257
1048,0.0007643709221156314
1049,0.0007628789520822465
1050,0.0007328725681873038
1051,0.001090413663769141
1052,0.0009722529008286074
1053,0.0005142229609191417
1054,0.0004455432019312866
1055,0.0002665361782419495
1056,0.00027836550725623965
1057,0.0004646502376999706
1058,0.0003387873715837486
1059,0.00026132943312404675
1060,0.0003878453717334196
1061,0.0005854084360180422
1062,0.0007116588065400719
1063,0.0007226914574857801
1064,0.0007732594589469954
1065,0.0008772957662586123
1066,0.0007810547511326149
1067,0.0006200126459589228
1068,0.0004110193447559141
1069,0.000398093908734154
1070,0.0002832029349519871
1071,0.0004058163031004369
1072,0.0003377544839167967
1073,0.0003010252199601382
1074,0.0002891469281166792
1075,0.00030221615452319384
1076,0.0003648928366601467
1077,0.00035798159806290644
1078,0.0002951670190668665
1079,0.0003010846456163563
1080,0.000637443142477423
1081,0.00062239961407613
1082,0.000392495738924481
1083,0.00027618814929155635
1084,0.0007605392223922536
1085,0.000989067245973274
1086,0.0015208898519631475
1087,0.0018919827067293226
1088,0.0017513303260784595
1089,0.0019863503228407355
1090,0.002167827484663576
1091,0.002201426587998867
1092,0.0020360408816486597
1093,0.0019370717403944583
1094,0.0015247716568410397
1095,0.0014655901351943613
1096,0.0015326763736084104
1097,0.0019981706980615856
1098,0.0018558621348347514
1099,0.0017506715899799018
1100,0.0013656006776727736
1101,0.0009714188083307818
1102,0.0009693720174254849
1103,0.0011704165313858538
1104,0.004875401826575398
1105,0.005022239545360208
1106,0.004429991403594613
1107,0.005046330927871168
1108,0.005681972368620336
1109,0.0055278926622122524
1110,0.005338620138354599
1111,0.004725580336526036
1112,0.004399940255098045
1113,0.004237819253467024
1114,0.0037410313845612107
1115,0.003315646294504404
1116,0.003619287279434502
1117,0.0036514625535346568
1118,0.0027645115973427893
1119,0.0023308334057219326
1120,0.002299680921714753
1121,0.00215101083740592
1122,0.002081837342120707
1123,0.0015157554647885264
1124,0.0015140757604967803
1125,0.0014614859072025865
1126,0.0015653047768864781
1127,0.0019288045878056437
1128,0.0017208651115652174
1129,0.001442443748237565
1130,0.0011680710886139423
1131,0.0009198913612635806
1132,0.0007978036650456488
1133,0.0006837962544523179
1134,0.0004636430574464612
1135,0.00022409124649129807
1136,0.00027957633719779553
1137,0.0002616983765619807
1138,0.00028766745963366703
1139,0.0004405179599416442
1140,0.00034680309472605585
1141,0.0003308615006972104
1142,0.00043696205102605745
1143,0.00040525795484427365
1144,0.00027209727268200367
1145,0.00029189242341089996
1146,0.00045638521842192856
1147,0.00041912135493475943
1148,0.00024136127831297927
1149,0.00027385409630369394
1150,0.000335563049884513
1151,0.0002599237850517966
1152,0.00014586965771741235
1153,9.910922235576436e-05
1154,0.00016335323452949525
1155,0.0001478704856708646
1156,0.00013433981948764994
1157,0.00013710895218537188
1158,0.00016250451881205663
1159,0.00014547768951160832
1160,0.0002925722554209642
1161,0.00031691899202996866
1162,0.0001746526118949987
1163,0.00031476145377382634
1164,0.0005861856625415385
1165,0.00073432186327409
1166,0.0003788104208069853
1167,0.00041294249531347303
