,0
332,0.0004768439510371536
333,0.0004646741203032434
334,0.0005450289143482223
335,0.0006707123247906566
336,0.0007180754328146577
337,0.0007325145328650251
338,0.0009534553479170427
339,0.001226378750288859
340,0.0013328185479622335
341,0.0012118508922867477
342,0.00117962519871071
343,0.001124446201720275
344,0.0009015302581246942
345,0.0007247861940413713
346,0.0008686951972777024
347,0.0011213418212719262
348,0.0013003378175199033
349,0.0011821117193903774
350,0.0012511367036495357
351,0.001617452036589384
352,0.0019123340025544167
353,0.0016955124156083912
354,0.0013540688843932003
355,0.0013874543365091085
356,0.0013344419188797475
357,0.0011558455647900701
358,0.0010929896991001443
359,0.0011388103128410875
360,0.0009723761788336561
361,0.001203482336131856
362,0.0015190964506473393
363,0.00201728482497856
364,0.002232076576910913
365,0.002163878071587533
366,0.002049881615675986
367,0.003377661551348865
368,0.0009765540016815066
369,0.0010132066119695083
370,0.0011145679047331214
371,0.0006778025213861838
372,0.0005626783618936315
373,0.000393924189847894
374,0.0004167481209151447
375,0.00049103010824183
376,0.0006794010085286572
377,0.0007775134610710666
378,0.0006375878554536029
379,0.0006723844358930364
380,0.0003898434733855538
381,0.00039507417968707157
382,0.0005089580867206678
383,0.00048791091539897026
384,0.0005538116005482152
385,0.0005095878135762177
386,0.0005458508923766204
387,0.0007647157617611811
388,0.0008835259126499295
389,0.0008965598564827815
390,0.0010442615573992952
391,0.001151333103189245
392,0.0011393627268262208
393,0.0008278173889266327
394,0.000591877507395111
395,0.00044187374151078985
396,0.0003971238373196684
397,0.00037199152720859276
398,0.0004130017783609219
399,0.0005151558463694528
400,0.0006644100329140201
401,0.0008397949655773118
402,0.0008229970699176192
403,0.0008598747517680749
404,0.0007512050651712343
405,0.0005111600490636192
406,0.0004442823454155587
407,0.00045786790433339776
408,0.0004261134541593492
409,0.00039729991112835705
410,0.0004619168976205401
411,0.0005056136345956474
412,0.0007310941611649469
413,0.0007357356516877189
414,0.000685447672731243
415,0.0004858558182604611
416,0.00040820584836183117
417,0.0004255007719621062
418,0.0005408531316788868
419,0.0008104973239824176
420,0.0007586352148791775
421,0.0005934420361882076
422,0.0004725511986180209
423,0.0006300754059338943
424,0.0007146899501094594
425,0.0007479629595763982
426,0.0005760160682257264
427,0.0007522162370150909
428,0.0010253145883325487
429,0.000828264668234624
430,0.0008242443058406934
431,0.0008518274407833815
432,0.0008221432886784896
433,0.0014907459320966155
434,0.0017448655678890645
435,0.001542253396473825
436,0.00145285158068873
437,0.0013375196605920792
438,0.0011262013402301818
439,0.0008371937612537295
440,0.0007454212784068659
441,0.0011116762412711977
442,0.0017362797749228775
443,0.0021521173825021834
444,0.002273843192961067
445,0.001684098888654262
446,0.0014715086668729781
447,0.0012388510047458112
448,0.0011127407778985798
449,0.0012417372083291412
450,0.0009198742540320381
451,0.0007479674502974376
452,0.0008645614900160581
453,0.0015540132066234947
454,0.002167318441206589
455,0.001640233612852171
456,0.0011308175249723717
457,0.0011914768198039382
458,0.0010629432304995134
459,0.0009592996066203341
460,0.00039607398211956025
461,0.0005110810248879716
462,0.0008277552260551602
463,0.0010161784244701265
464,0.0011891875241417439
465,0.0012929809861816465
466,0.0007790642062900588
467,0.000618563694297336
468,0.0007860851794248447
469,0.0008370132942218334
470,0.0008153197064530105
471,0.0009572405047947541
472,0.0010537139198277146
473,0.0013271416886709631
474,0.0015781246591359376
475,0.0016442285443190486
476,0.0014729401154909283
477,0.0015498130291234703
478,0.0014410677773412316
479,0.0010713764873798936
480,0.0006018491927534342
481,0.00039484312874265014
482,0.00027619695611065255
483,0.00022796632183599285
484,0.00030838894599583
485,0.000421479283249937
486,0.0003942251787520945
487,0.0003430320080951788
488,0.0004532242935965769
489,0.0004743650133605115
490,0.000666231702780351
491,0.0009410412254510448
492,0.0011672505061142147
493,0.0012254318047780544
494,0.0009503587585641071
495,0.0010170589113840834
496,0.0011457612912636251
497,0.0009100088413106277
498,0.0009975130262319
499,0.0012534854467958212
500,0.0012400211649946868
501,0.000901526166126132
502,0.00037693978229071947
503,0.0005900048301555217
504,0.0009000118589028716
505,0.0007215715537313372
506,0.0004341006526374258
507,0.0004071444636792876
508,0.0006135431322036311
509,0.0007766552735120058
510,0.0009863109473371879
511,0.0008346623071702197
512,0.0006687888439046219
513,0.0003698053798871115
514,0.00044142810365883635
515,0.0006100208673160523
516,0.0008142616075929255
517,0.0006849864759715274
518,0.0005262606689939275
519,0.0004656038639950566
520,0.000384803771157749
521,0.00038758540904382244
522,0.0005998355976771563
523,0.0008683092630235479
524,0.001111919980030507
525,0.0009366572427097708
526,0.0007518801285186782
527,0.0006140476994914934
528,0.0004748296516481787
529,0.000469699724635575
530,0.0005569444911088794
531,0.0008113541378406807
532,0.0009297255077399313
533,0.0012724766507744788
534,0.0013131744635757059
535,0.0008379744773264975
536,0.0011312162387184799
537,0.001547738310182467
538,0.002291463839355856
539,0.002565875754225999
540,0.00265307636000216
541,0.002698515565134585
542,0.0023567930911667645
543,0.0017767966142855584
544,0.0013822522014379501
545,0.001362669753143564
546,0.0012491813977248967
547,0.0012146807159297169
548,0.001014785494771786
549,0.0011262139771133662
550,0.0011844120977912097
551,0.001490790391108021
552,0.0010652185417711734
553,0.001012991031166166
554,0.0006786790705518797
555,0.0005332621396519244
556,0.0005551764275878668
557,0.0005850346904480829
558,0.0008366271591512487
559,0.0007583442202303559
560,0.0007827175053535029
561,0.0008405312430113554
562,0.0008398312813369558
563,0.0008561963390093297
564,0.000763455725973472
565,0.00047912332229316235
566,0.00042875377112068237
567,0.0004563451584544964
568,0.0003766963302041404
569,0.0005731274257414043
570,0.0005417074164142833
571,0.0007086477737175301
572,0.0013136569294147193
573,0.0013867995410691946
574,0.0011305955471470953
575,0.0009305181098170579
576,0.0006622445624088868
577,0.0005972110229777172
578,0.0007452092599123716
579,0.001235734747024253
580,0.001084722118685022
581,0.0007638350536581129
582,0.0007110053673386573
583,0.0007622841774718836
584,0.0006632594537222758
585,0.0008578660490456969
586,0.0007841613551136106
587,0.0008463946665870026
588,0.0009550629591103643
589,0.0005520908773178235
590,0.00033231762936338784
591,0.0002638779267726932
592,0.0002552664853283204
593,0.0003406652685953304
594,0.0004450950145837851
595,0.0006523838645080104
596,0.0006746795959770679
597,0.0008731161360628903
598,0.0010109451483003794
599,0.0008751144690904766
600,0.000760278821690008
601,0.0007274823408806696
602,0.0005640706891426817
603,0.0005287882551783696
604,0.0005597162380581722
605,0.0005318162351613864
606,0.0005929560837103053
607,0.0008834903303068132
608,0.0007471243909094483
609,0.0005936299392487853
610,0.0005540234880754725
611,0.000430227983451914
612,0.0004973877323209309
613,0.0007769728021230548
614,0.000618147460045293
615,0.000460482420749031
616,0.0004648447997169569
617,0.000528702317387797
618,0.0005907792103243992
619,0.0006553571874974295
620,0.0005697696877177804
621,0.0006677065277472139
622,0.0007009241060586646
623,0.00048601420858176427
624,0.0006102674844441936
625,0.0009104249795200304
626,0.001202779379673302
627,0.00143494147923775
628,0.0014756056189071387
629,0.0015540638531092554
630,0.001813282771036029
631,0.0024678028072230517
632,0.0032876189914532008
633,0.0038773173117078842
634,0.003932630212511867
635,0.003463016788009554
636,0.0034450926817953587
637,0.0035032623680308463
638,0.0032382325152866542
639,0.0028419072390533985
640,0.002409551327582449
641,0.002730942377820611
642,0.003289193706586957
643,0.0040964166051708165
644,0.0006165565951960162
645,0.00045517190592363476
646,0.0003544856605003588
647,0.00045349169231485577
648,0.0005707699136110022
649,0.000874970288714394
650,0.000669300407753326
651,0.000502720769145526
652,0.0004550985322566703
653,0.0008289727848023176
654,0.0010306225100066512
655,0.000705200107768178
656,0.0005623611941700801
657,0.0004275422659702599
658,0.00019277843384770676
659,0.0002473055756126996
660,0.00024383060881518758
661,0.00032626929169055074
662,0.00048569171194685624
663,0.0005401398360845633
664,0.00040174217283492906
665,0.00038529706944245845
666,0.00045217120059533046
667,0.000646384755964391
668,0.0006953641655854881
669,0.0007421931601129472
670,0.0010563043499132619
671,0.0013919155404437332
672,0.0013917417323682456
673,0.0008117025688989088
674,0.0005661703762598336
675,0.0004892324926913716
676,0.0006890768854646012
677,0.0005165220674825833
678,0.0006151743873488158
679,0.00046928926167311147
680,0.0002770719263935462
681,0.0003551731555489823
682,0.0003844080783892423
683,0.0004378480865852907
684,0.0004641731924493797
685,0.00041153306665364653
686,0.00043858566641574726
687,0.0006066445057513192
688,0.0007090192433679476
689,0.0007758875552099198
690,0.0007408219302305951
691,0.0005448446667287498
692,0.0006374166026944294
693,0.00080238577502314
694,0.001116407854715362
695,0.0013371747510973365
696,0.0010960300685837864
697,0.0007682644034503027
698,0.0006034098914824426
699,0.0005903653101995588
700,0.0007083060161676257
701,0.0008773378620389849
702,0.0008039457286940887
703,0.0005526316934265196
704,0.0005345611716620624
705,0.0005513670010259375
706,0.0008728715125471354
707,0.001092497946228832
708,0.001083456486230716
709,0.0010226750047877431
710,0.0007628954946994782
711,0.0006154483795398846
712,0.000600598962046206
713,0.0006183566816616804
714,0.0005249243520665913
715,0.0005612977198325098
716,0.0006625706533668563
717,0.0006534721760544926
718,0.0006388233508914709
719,0.00043227785645285623
720,0.0006566074298461899
721,0.0010423490428365767
722,0.0011878812161739915
723,0.0008016233070520685
724,0.0009288241708418354
725,0.0018423929461278022
726,0.0028943807701580226
727,0.003313633624929935
728,0.0035882166237570347
729,0.0037826683605089785
730,0.003702384512871504
731,0.0033819228177890182
732,0.0026992061291821303
733,0.0020220324455294757
734,0.001694398355903104
735,0.002135457016993314
736,0.0012503351492341608
737,0.0012974939192645252
738,0.0014113643206655978
739,0.0014643959701061248
740,0.0013651315995957703
741,0.001457772043067962
742,0.0012656114005949349
743,0.0009353963687317446
744,0.0009229120012605562
745,0.0008103862142888829
746,0.0006539307534694672
747,0.0007325829210458323
748,0.0006994158524321392
749,0.0006618428567890077
750,0.0005172349890926852
751,0.0004598699131747708
752,0.0004897564169368707
753,0.00044792862317990514
754,0.0003638855807366781
755,0.00038712707901140676
756,0.0002963434380944818
757,0.00023238126013893634
758,0.0002427643761620857
759,0.0004265149385901168
760,0.0005719862558180467
761,0.0004300800021155737
762,0.000420258856320288
763,0.0003845753541099839
764,0.00038844567316118626
765,0.0003495538665447384
766,0.00032743060000939295
767,0.000526280389749445
768,0.0005059235205408186
769,0.0006642448337515816
770,0.000555576040642336
771,0.0004966134365531616
772,0.0005432064761407673
773,0.0006833230290794745
774,0.0007488716772058978
775,0.00046984630462247877
776,0.00027271980870864355
777,0.000474417390068993
778,0.000591408705804497
779,0.0006535719585372135
780,0.0007974974141689017
781,0.0010405693465145305
782,0.0012005701079033314
783,0.0010133029019925744
784,0.0007280121848452836
785,0.0005959454807452858
786,0.0004060063132783398
787,0.00045928453764645385
788,0.0006395271921064705
789,0.000820402626413852
790,0.0008964705746620893
791,0.0007075020635966212
792,0.0005369065009290352
793,0.0008513649750966579
794,0.0010579811088973657
795,0.0008756197028560563
796,0.0006605419097468257
797,0.000431889362516813
798,0.0003412606500205584
799,0.0005105576812638902
800,0.0010256519715767353
801,0.0012565912620630115
802,0.0009915820410242304
803,0.0008476949529722333
804,0.0008317410014569759
805,0.0013359720120206474
806,0.0015222654154058545
807,0.0015026367735117673
808,0.0014891051629092543
809,0.0015651927154976875
810,0.001818362856283784
811,0.0018030130013357848
812,0.0016866403864696621
813,0.0018297658476512878
814,0.002227196923922747
815,0.0025526522076688707
816,0.0023725264123640954
817,0.002421116060577333
818,0.002516058401670307
819,0.002206599578494206
820,0.0020192482275888323
821,0.001638814661419019
822,0.001429210015339777
823,0.0014748425979632883
824,0.0013963348290417343
825,0.0012722355779260397
826,0.0012698525912128388
827,0.0013097078015562146
828,0.00044963785476284104
829,0.0004996562434826046
830,0.0006840885209385306
831,0.0008921362255932763
832,0.0009237863589078188
833,0.0007624912279425189
834,0.0004919356200844049
835,0.0003328795617562719
836,0.0003942552400985733
837,0.0003619904528022744
838,0.0002835750303347595
839,0.00030486586620099844
840,0.00045950991188874467
841,0.0005546302010770888
842,0.0007031882123555988
843,0.0009533618955174461
844,0.0009643515601055697
845,0.0008729637338547036
846,0.000798780145123601
847,0.0007298140204511583
848,0.0006630247371504083
849,0.0005622732074698433
850,0.00045938282855786385
851,0.0003950696787796915
852,0.0003739710300578736
853,0.000561700519756414
854,0.0004923291591694579
855,0.00026449331489857285
856,0.00035551554610719905
857,0.0002703522884985432
858,0.0002567841176642105
859,0.0003920003247912973
860,0.0005008935011574067
861,0.00048679505416657773
862,0.0004062835374497809
863,0.0005399917892646045
864,0.0006697749864542857
865,0.0006460001837695018
866,0.0004818302244530059
867,0.00041652361396700145
868,0.00030770842131460084
869,0.0003815780350123532
870,0.0005990642326651141
871,0.0005776494450401515
872,0.0006046389054972679
873,0.00044757226278306915
874,0.00032706690981285644
875,0.00029761706973658876
876,0.0003827695531072095
877,0.0005137365413247607
878,0.0005243799998424948
879,0.000531530225998722
880,0.0005444243521196768
881,0.0006209533632500098
882,0.0005495806617545895
883,0.000636138129630126
884,0.0006576989806490019
885,0.0005677886074408889
886,0.0005513752330443822
887,0.000614179961849004
888,0.0006551730795763433
889,0.0009429755824385211
890,0.0013485224335454404
891,0.00151338308933191
892,0.0011755444866139442
893,0.0010447578300954775
894,0.0009043204656336457
895,0.0006923595938133076
896,0.0007221431325888262
897,0.0007897737872553989
898,0.000922555776196532
899,0.0009295621566707268
900,0.0009577038086717949
901,0.001139109773794189
902,0.0016558030911255628
903,0.001809777575545013
904,0.0015153765911236406
905,0.0013121294148731976
906,0.0013930613931734115
907,0.0013622718688566238
908,0.0012165221909526736
909,0.0013360464363358915
910,0.0017861875996459276
911,0.0021851826226338745
912,0.0020189867762383075
913,0.0018460639636032282
914,0.0018363321432843804
915,0.0018161258834879846
916,0.001780727261211723
917,0.0021569424658082425
918,0.002265520638320595
919,0.002213036536704749
920,0.00046964514622231944
921,0.0005262752441922202
922,0.0006846417294582352
923,0.0006816905923187732
924,0.0006036581209627912
925,0.0004833198996493593
926,0.0005683388299075887
927,0.0005938618502113968
928,0.0006740950397215783
929,0.0007100215298123658
930,0.0009143035626038909
931,0.001299065793864429
932,0.0010511218279134482
933,0.0007211125281173736
934,0.0006338700943160803
935,0.0006111772498115897
936,0.0006252998660784215
937,0.0008184995909687132
938,0.0010539187322137877
939,0.0011479326174594461
940,0.0011972806649282574
941,0.0013449531455989928
942,0.0008214260800741613
943,0.0007514826284023002
944,0.000960853963624686
945,0.0009554821823257953
946,0.0009237126127118245
947,0.000931444248999469
948,0.0011534234217833728
949,0.0012005947646684945
950,0.0008802155061857775
951,0.0007921311334939674
952,0.0007153211219701916
953,0.000604450365062803
954,0.0003773993128561415
955,0.00029420780920190736
956,0.0002854996579117142
957,0.00027380398532841357
958,0.00019615838245954365
959,0.0002144688740372658
960,0.0002900357154430822
961,0.00022319508279906587
962,0.0003039624760276638
963,0.0005372154148062692
964,0.000753205333603546
965,0.0008700118341948837
966,0.0007430314813973382
967,0.0007656298635993153
968,0.0006370953342411667
969,0.0004887953269644641
970,0.0006922162574483082
971,0.000897422365960665
972,0.0009854430914856493
973,0.0011118341179098934
974,0.000979759852634743
975,0.0006673403200693429
976,0.0004981702688382939
977,0.0004952813251293264
978,0.00045696466404479
979,0.0003475167934084311
980,0.0004990707631804981
981,0.0006886331888381392
982,0.0008189473737729713
983,0.0007285023253643885
984,0.0006029192707501351
985,0.0006263241812121123
986,0.0008112547628115862
987,0.0011290278111118824
988,0.0010596144187729807
989,0.0010143095452804119
990,0.001092376362066716
991,0.0010947865317575633
992,0.0010096688027260825
993,0.0008054998907027766
994,0.0010107317852089182
995,0.0015383551479317247
996,0.0017557105282321572
997,0.001704632764449343
998,0.0014574676402844488
999,0.0011633461341261863
1000,0.0008151220914442092
1001,0.0007667568628676235
1002,0.0008353447599802166
1003,0.0007211119926068931
1004,0.00073696447070688
1005,0.0009201040462357924
1006,0.0011438653338700533
1007,0.0012327760399784894
1008,0.001254373142728582
1009,0.0012767683423589916
1010,0.0015579251339659095
1011,0.0016981141001451761
1012,0.0006105732230935246
1013,0.000574470977880992
1014,0.00045245664077810945
1015,0.00048041037807706745
1016,0.0005424111732281744
1017,0.0005556205927859992
1018,0.0004292686367989518
1019,0.000511778928921558
1020,0.0006159877113532275
1021,0.0007895315182395279
1022,0.0006955398712307215
1023,0.00047373566339956594
1024,0.0005484318084199913
1025,0.0004906227317405864
1026,0.00039509024936705827
1027,0.0003438588755670935
1028,0.0003720522465300746
1029,0.0005111868871608749
1030,0.0005682164483005181
1031,0.0004427588341059163
1032,0.0004013991929241456
1033,0.0003501046565361321
1034,0.00037455252313520757
1035,0.0005195640711463057
1036,0.00047980663366615773
1037,0.000303711682499852
1038,0.0003468297261861153
1039,0.0004890486670774408
1040,0.0004590075317537412
1041,0.0004957048746291548
1042,0.0005571594665525481
1043,0.000686408847104758
1044,0.0007795872079441324
1045,0.000887582972063683
1046,0.0007456166320480406
1047,0.0005586941464571282
1048,0.0005529539776034653
1049,0.0005807361711049452
1050,0.0005551767419092358
1051,0.00029855500615667553
1052,0.00021989303422742523
1053,0.00031051720288814976
1054,0.0003538286007824354
1055,0.0004117912671063095
1056,0.0005663945543346926
1057,0.0007863879232900217
1058,0.0009186235663946718
1059,0.0007899276708485559
1060,0.0005100735172163696
1061,0.0005049871280789376
1062,0.0004920532897813246
1063,0.0003456637627095915
1064,0.0003297362331068143
1065,0.0004972175025613979
1066,0.0005611572356428951
1067,0.0005583369318628683
1068,0.00045316889736568555
1069,0.00047150838654488327
1070,0.0006022582587320357
1071,0.0004702379650552757
1072,0.0005935837340075523
1073,0.000580330318189226
1074,0.00043078833405161274
1075,0.0006358009995892644
1076,0.0005634903209283948
1077,0.0005450790980830788
1078,0.0005738689593272284
1079,0.0005122208764078096
1080,0.0004748186605866067
1081,0.0006458884192397818
1082,0.0006413455819711089
1083,0.0005113008199259638
1084,0.0006840682646725327
1085,0.0010969999944791197
1086,0.0010500408214284107
1087,0.0008578403620049357
1088,0.0007987837394466624
1089,0.0006168611405882984
1090,0.0006352433876600117
1091,0.000810875161550939
1092,0.0008234958571847528
1093,0.0007284041959792376
1094,0.0008446745894616469
1095,0.0013762189249973745
1096,0.0013327369466423987
1097,0.0013675046036951243
1098,0.0013290962495375424
1099,0.0014514608483295888
1100,0.00166413108818233
1101,0.002005677530542016
1102,0.00254476877162233
1103,0.0029643997782841324
1104,0.0006159275391837582
1105,0.0006425636442145332
1106,0.00043857586570084095
1107,0.0004319479747209698
1108,0.00043185286922380327
1109,0.00034637720382306724
1110,0.0002990607390529476
1111,0.0003631560000940226
1112,0.00036815716593991966
1113,0.00042057034588651734
1114,0.0004718507334473543
1115,0.0006302649271674454
1116,0.0008862018177751452
1117,0.0009195453167194501
1118,0.0010818942275363952
1119,0.0010353568941354752
1120,0.0011718333582393825
1121,0.0012077448132913559
1122,0.0009305372834205628
1123,0.0006520441849716008
1124,0.000627570747747086
1125,0.000799062056466937
1126,0.0007534512580605224
1127,0.000848602710175328
1128,0.0005084667427581735
1129,0.00034589098795549943
1130,0.00048529174673603845
1131,0.0004775809808052145
1132,0.0005762516579125076
1133,0.000672977531212382
1134,0.0009078781498828903
1135,0.0010836535424459726
1136,0.0014956774597521872
1137,0.0019282517198007554
1138,0.001883213792461902
1139,0.0015859455917961896
1140,0.001325306127546355
1141,0.0013214755337685347
1142,0.0014965511800255626
1143,0.0015423078904859722
1144,0.0014251834189053624
1145,0.0012498885567765682
1146,0.0012274079548660667
1147,0.0012734003539662808
1148,0.001257351174717769
1149,0.000876837590476498
1150,0.0008504639728926123
1151,0.000790985455387272
1152,0.0005410007332102395
1153,0.0004215862980345264
1154,0.0004828445380553603
1155,0.0005184663808904588
1156,0.000737331761047244
1157,0.0007554042880656197
1158,0.0005464702582685277
1159,0.0005199215709581039
1160,0.0006285052309976891
1161,0.0007739120715996251
1162,0.0006568557728314772
1163,0.0005512646224815398
1164,0.0007499345229007304
1165,0.0008259002905106172
1166,0.0006974396121222526
