,0
375,0.002266671811230481
376,0.002002443349920213
377,0.0014485168445389717
378,0.0016254566027782858
379,0.0013165738142561167
380,0.0009344169200630858
381,0.0008531140745617449
382,0.0006756792776286602
383,0.0007600862096296624
384,0.0008189494081307202
385,0.0007464034366421402
386,0.0005487176211318001
387,0.0006819591508246958
388,0.0009130966063821688
389,0.0009234343073330819
390,0.0010197284282185137
391,0.00090663212176878
392,0.0006168678286485374
393,0.0004468430153792724
394,0.0002517506029107608
395,0.00023825518510420807
396,0.0003598331459215842
397,0.0003658719186205417
398,0.0005750972253736108
399,0.0009059537114808336
400,0.0009705135133117437
401,0.0007896344584878534
402,0.0006098815036239102
403,0.0005597301322268322
404,0.00037502267659874635
405,0.0003873623674735427
406,0.0003287914019892924
407,0.00043845523177878933
408,0.0007449182419804856
409,0.0009209436597302556
410,0.0010453739902004599
411,0.0009761814522789791
412,0.0007575616735266521
413,0.0006781025032978505
414,0.0006663387001026421
415,0.0007447500625858084
416,0.000734314857982099
417,0.0006880700588226318
418,0.0007340489217313006
419,0.001076581166125834
420,0.0015954649774357677
421,0.0017230370372999459
422,0.001643854141002521
423,0.0011448779667261987
424,0.0011092068045400083
425,0.0011646899511106312
426,0.0015558096114546061
427,0.0017094643320888282
428,0.0014550533378496766
429,0.0007468251511454582
430,0.000498962530400604
431,0.0005077685316791758
432,0.000472935258585494
433,0.0004785082841408439
434,0.0009252613206626847
435,0.0013902312086429447
436,0.001610228733625263
437,0.0013961842108983547
438,0.000865105100092478
439,0.000737274912535213
440,0.0009223678061971441
441,0.0011718694702722132
442,0.0016311267623677849
443,0.0017512732418254017
444,0.0019312793505378068
445,0.002160857850685716
446,0.001468088902765885
447,0.0012401805026456714
448,0.001037500920938328
449,0.0011867466382682323
450,0.0010981077211908996
451,0.0014418225619010627
452,0.001778890221612528
453,0.001218978874385357
454,0.0011392557178623974
455,0.001220116065815091
456,0.0012594246363732964
457,0.0013571620103903115
458,0.0010997700621373952
459,0.0011069104366470128
460,0.0035250550718046725
461,0.0036893268581479786
462,0.00412046411074698
463,0.004307376150973141
464,0.0034499812056310473
465,0.0023062419844791294
466,0.0015805481583811344
467,0.0013530515017919243
468,0.001111123914597556
469,0.000738694638130255
470,0.0006081208382965996
471,0.0005355571047402918
472,0.0005123393260873854
473,0.0004977529926691205
474,0.0006592900695977733
475,0.0009277637000195682
476,0.0009246250934666023
477,0.0008346704213181511
478,0.0008033590303966776
479,0.0006209857732756063
480,0.0004784325195942074
481,0.0005180880121770315
482,0.00037209003930911423
483,0.0004838660926907323
484,0.000752084402483888
485,0.000977153892745264
486,0.0010783382167574018
487,0.00091820907255169
488,0.0005973107385216281
489,0.00030837134981993587
490,0.0003547297848854214
491,0.00038764879427617417
492,0.0003228130590287037
493,0.0003859424468828365
494,0.0004822886097826995
495,0.00045928402978461235
496,0.00031631176971131937
497,0.0004122767000808381
498,0.0006671790906693786
499,0.0005397592554800213
500,0.00036415262147784235
501,0.00016413251869380475
502,0.00013641790792462416
503,0.0001318909940891899
504,9.664787467045244e-05
505,9.071235872397665e-05
506,0.00010043490474345162
507,0.0001668963646807242
508,0.00015969562737154773
509,0.0002866435388568789
510,0.00038631262868875637
511,0.00023406252657878212
512,0.000141062744660303
513,0.0001685905001068022
514,0.00019992992238258012
515,0.00018277945709996857
516,0.00018479791469871998
517,0.00025340674619656056
518,0.0004807735633221455
519,0.0004903656285023317
520,0.0001896349756862037
521,0.00015285076660802587
522,0.00016024307115003467
523,0.00016187937653739938
524,0.00021049608330940827
525,0.00028701731789624316
526,0.00034169005521107466
527,0.0002498913097952027
528,0.0003373843661393039
529,0.0003183877095580101
530,0.0004221951312501915
531,0.0006685845350148156
532,0.0011121264717075974
533,0.001230618660338223
534,0.000906138023128733
535,0.0007153069542255253
536,0.0007210714044049382
537,0.0007804310705978423
538,0.0012247733888216318
539,0.0015655658091418446
540,0.001434683136176318
541,0.00198541252175346
542,0.0029658234445378183
543,0.003910461743362248
544,0.004947456275112927
545,0.005441861716099084
546,0.005268480582162738
547,0.004187304177321494
548,0.0029433570452965796
549,0.0024929554550908507
550,0.002375464979559183
551,0.0013772946840617806
552,0.001240202906774357
553,0.0013786659575998784
554,0.001600362139288336
555,0.0017390837834682315
556,0.0015720749215688556
557,0.0014752383111044764
558,0.0013580791535787284
559,0.0009754950704518705
560,0.0006738554657204077
561,0.0006343389395624399
562,0.0005504590721102431
563,0.0005253641924355179
564,0.0004943754887790419
565,0.0004320942287449725
566,0.000536063441541046
567,0.0007821045466698707
568,0.0009935391542967408
569,0.0010168802517000585
570,0.0012266630656085908
571,0.0009698597335955128
572,0.0006471558474004269
573,0.0006364644301356748
574,0.0009457605163333937
575,0.0012391212803777307
576,0.0011676845490001142
577,0.0007699212204897776
578,0.00043750979530159383
579,0.00023723598278593271
580,0.0005844657658599317
581,0.0008573154482292011
582,0.0008734536560950801
583,0.0006571002362761646
584,0.00040354121010750533
585,0.00029576120141427964
586,0.0004663431638618931
587,0.0005772383825387806
588,0.0006466791674029082
589,0.0007617075927555561
590,0.0005077125650132075
591,0.0002850782751920633
592,0.0003549277113052085
593,0.0003281916753621772
594,0.00025334797683171926
595,0.0001804852654458955
596,0.00014234890913940036
597,0.00017810167264542542
598,0.0002224849617050495
599,0.0002150842912669759
600,0.0003590234569855966
601,0.0004905220281216316
602,0.0004272923455573618
603,0.00020855864058830776
604,0.00024339089723071083
605,0.0002464084900566377
606,0.00023132010319386608
607,0.00023487693106289954
608,0.0002548052012571134
609,0.00032137376692844557
610,0.00021904913810431026
611,0.0003059811977436766
612,0.0004158691051998176
613,0.000320698729774449
614,0.00021814733554492705
615,0.00021414869697764516
616,0.0003209142421837896
617,0.00025162655510939657
618,0.00022959304915275424
619,0.000180524821189465
620,0.00027295927284285424
621,0.00036072520742891356
622,0.00045334268506849187
623,0.0004940621089190245
624,0.0005939814989687874
625,0.0005610679305391386
626,0.00041644006560090927
627,0.0006103730585891754
628,0.0008931164833484217
629,0.0008746220439206809
630,0.000881104459404014
631,0.0009760040906257927
632,0.0008138995588524267
633,0.0003358845380716957
634,0.0002896210426115431
635,0.00030912345246179027
636,0.00022954935629968532
637,0.00037802813603775575
638,0.00042129454523092135
639,0.00048391843447461726
640,0.00046458579890895635
641,0.00041666937031550335
642,0.0003640379902208224
643,0.0004815083491848782
644,0.0017359727702569217
645,0.0009284627245506272
646,0.0006647255067946389
647,0.0008197249786462635
648,0.000871098117204383
649,0.0007357847149251029
650,0.0005036188056692481
651,0.00031648629665141924
652,0.00021132390756974928
653,0.00025548539124429224
654,0.0004894018493359908
655,0.0008165327686583624
656,0.0008324771275511012
657,0.0010742418700829149
658,0.0014078559470362961
659,0.0015395165886729957
660,0.0015103712154086678
661,0.0012063932314049452
662,0.0007965620054164902
663,0.0005323686636984348
664,0.00041536545468261464
665,0.0005049564322689548
666,0.0006116957054473459
667,0.0003824688115855679
668,0.000255296089744661
669,0.00024261591242975556
670,0.000202183352666907
671,0.0003108930075541139
672,0.00037993261066731064
673,0.00034898138110293073
674,0.0003502103383652866
675,0.00042757757619256155
676,0.0006064263201551512
677,0.000840085867093876
678,0.0008417522447416558
679,0.0007372891443083063
680,0.0008456135459709912
681,0.0009552192845148965
682,0.0009088724269531667
683,0.0008880889305146411
684,0.0010765558457933367
685,0.0012592440471053123
686,0.0012011712125968188
687,0.0013037858880124986
688,0.0011352056288160383
689,0.0009351745451567694
690,0.0009509134659310802
691,0.000998499064007774
692,0.001177262922283262
693,0.0011980004492215812
694,0.0011394817382097244
695,0.0007839784753741697
696,0.0006371647992637009
697,0.0006982723338296637
698,0.0007941222109366208
699,0.000808701224741526
700,0.0006941557105164975
701,0.0009221965097822249
702,0.0008439938916126266
703,0.0007910178857855499
704,0.0008955793979112059
705,0.001784978958312422
706,0.0021112684858962893
707,0.002144641615450382
708,0.002973131602630019
709,0.003567716327961534
710,0.003450932912528515
711,0.003580500849056989
712,0.0044086473295465115
713,0.004226494417525828
714,0.004489591042511165
715,0.004641708359122277
716,0.006017318507656455
717,0.005297510186210275
718,0.005616441392339766
719,0.008391971234232187
720,0.00848249471746385
721,0.0061033972771838306
722,0.002921442920342088
723,0.002475980389863253
724,0.0039445952977985145
725,0.00569136613048613
726,0.005675400397740305
727,0.005174869624897838
728,0.003908547072205693
729,0.0033304737065918744
730,0.002044058102183044
731,0.001178151142084971
732,0.0012958601233549415
733,0.0009414642350748182
734,0.0007644113939022645
735,0.0009518178296275437
736,0.0038841481902636586
737,0.00351470218738541
738,0.002499582257587463
739,0.002181877801194787
740,0.001651703129755333
741,0.0014599137124605478
742,0.0016873815387953074
743,0.001780227414565161
744,0.0017640236183069646
745,0.0014138599275611342
746,0.001296786725288257
747,0.0013169435260351747
748,0.0014192566799465568
749,0.0015066007093992085
750,0.001484348438680172
751,0.001387222862103954
752,0.001026853994699195
753,0.000613478128798306
754,0.00043876436247956006
755,0.0003992363839643076
756,0.0003672644626931287
757,0.0003767284273635596
758,0.00027835825167130677
759,0.00026879981596721335
760,0.0003939852002076805
761,0.0007476332160877064
762,0.0010572011582553388
763,0.0011438208690378814
764,0.0006579095788765699
765,0.00034055785508826377
766,0.0003725711620063521
767,0.0005353272630600258
768,0.0004205247649224475
769,0.0003260617348132655
770,0.0003790246162679978
771,0.00046917313156882303
772,0.0006163722951896489
773,0.0004219883485347964
774,0.00025141040678136053
775,0.0003372022489202209
776,0.0003458691004198045
777,0.00027597200532909484
778,0.00020497297300607896
779,0.0004627663860446773
780,0.0007835066033294424
781,0.0008097694226307794
782,0.0007560769125120714
783,0.0006276210246142
784,0.0004486498102778569
785,0.0003760952778975479
786,0.0005433286452898756
787,0.0005869801301741972
788,0.0006297035870375112
789,0.0007650125800864771
790,0.0009262581064831465
791,0.0007058114366373047
792,0.0005699292320059613
793,0.0005122371134348213
794,0.00037158844497753307
795,0.0003035221205209382
796,0.0002601320476969704
797,0.00023330378317041323
798,0.00033288155973423275
799,0.0003218809782993048
800,0.000384761490568053
801,0.0007621485390700399
802,0.0012814469169825315
803,0.0024815107812173665
804,0.0027593567850999535
805,0.002771925029810518
806,0.0027576514752581716
807,0.0027109694317914547
808,0.001762877678265795
809,0.0017719491326715798
810,0.0022219583042897284
811,0.0028385119629092516
812,0.0036090509733185173
813,0.004362050164490938
814,0.0055392800830304624
815,0.006352365505881608
816,0.006584368110634386
817,0.006001646700315178
818,0.005288597079925239
819,0.005739902541972697
820,0.004521420039236545
821,0.0034177800174802543
822,0.002989097137469798
823,0.002660825115162879
824,0.002228058851324022
825,0.0020026789745315908
826,0.0015242041961755603
827,0.0011683680582791566
828,0.002244815940503031
829,0.0027376298676244915
830,0.0028363998746499417
831,0.0025888756732456385
832,0.0019672031223308293
833,0.0016540034674108028
834,0.0016311943007167428
835,0.002092970174271613
836,0.0020556768868118525
837,0.001412194489967078
838,0.0008946435991674662
839,0.0008119907230138779
840,0.0007405401149298996
841,0.0006327966751996428
842,0.0005355637666070833
843,0.0005414313927758485
844,0.0004834510968066752
845,0.00043563592043938115
846,0.0004319802872487344
847,0.0005556574818911031
848,0.0005665058240992948
849,0.0005942914169281722
850,0.0006254016072489322
851,0.0006219600414624438
852,0.0006311878911219537
853,0.0006833691033534706
854,0.000649297668132931
855,0.000569913227809593
856,0.0003723460540641099
857,0.00019654546631500124
858,0.00016354974941350519
859,0.00018902466181316412
860,0.00023613408775418064
861,0.00019555711987777612
862,0.0001869465872005094
863,0.00032354138820664955
864,0.0005272970302030444
865,0.00046647874114569277
866,0.0003952929997467436
867,0.0002482561227225233
868,0.0002626843182952143
869,0.00024249535126728006
870,0.0001379085828375537
871,0.00017976403833017685
872,0.0002683918253751472
873,0.00024237143952632323
874,0.00020628516940632836
875,0.00025152168236672876
876,0.0002435006703308318
877,0.00025269380275858564
878,0.00023690567977610044
879,0.00015425569436047226
880,0.00014054476341698318
881,0.0006024480680935085
882,0.0006590158038306982
883,0.0010280719317961485
884,0.0012329057324677705
885,0.0011350097367540002
886,0.0008725184336071834
887,0.0006756275979569182
888,0.0005342512595234439
889,0.00047518113133264704
890,0.0005200888466788456
891,0.0006683680141577498
892,0.000709348448435776
893,0.0003867775740218349
894,0.00022581801022170112
895,0.0003199940038030036
896,0.00020383679948281496
897,0.0002219452515419107
898,0.00036203763011144474
899,0.0004894906451227143
900,0.0006254387728404254
901,0.0007816741359420121
902,0.0009120753762545064
903,0.0007762185530737042
904,0.000474981871957425
905,0.00040703625127207487
906,0.0005011659086449072
907,0.0005824978201417252
908,0.0005126433301484212
909,0.0006799176975619048
910,0.0009161259658867493
911,0.0008006130665307865
912,0.0008195041737053543
913,0.0008793460496235639
914,0.0010962351690977812
915,0.0012265545490663498
916,0.0011920478951651602
917,0.0011574561998713762
918,0.0012399682425893843
919,0.001396327343536541
920,0.0026936643989756703
921,0.0026881591184064746
922,0.0020006300415843724
923,0.0013994408072903752
924,0.0016752564231865108
925,0.0020820031058974564
926,0.0019197959278244524
927,0.0015513535647187382
928,0.0015298910031560809
929,0.0013922476500738412
930,0.0013901310216169805
931,0.0012602783739566804
932,0.0010788504092488437
933,0.0008750163862714544
934,0.0008205149177229031
935,0.0011129073507618159
936,0.001195816887775436
937,0.0009582887229043991
938,0.0010336352745071054
939,0.0008867866679793223
940,0.0008459256583591923
941,0.000979082818957977
942,0.0008986232802271843
943,0.0009069736872334034
944,0.0007047046005027368
945,0.0006612094584852457
946,0.0006301935674855486
947,0.0005894669448025525
948,0.0006005889794323593
949,0.0004915270357741975
950,0.00034590184077387676
951,0.0005263154424028471
952,0.000372796889860183
953,0.00021047743866802192
954,0.0002693154805456288
955,0.00036122857854934407
956,0.00026157181564485655
957,0.0002831623816746287
958,0.00028577198390848934
959,0.0005913358676480129
960,0.0009285085398005322
961,0.0012334577331785113
962,0.001562278432538733
963,0.0015241900749970228
964,0.001188533956883475
965,0.0009680489310994744
966,0.0006292157020652666
967,0.00044163929560454563
968,0.00048514583613723516
969,0.0009311724657891318
970,0.0011155912186950445
971,0.0012469468812923879
972,0.0012811433523893356
973,0.0011761547415517271
974,0.0009870049048913642
975,0.0008925810223445296
976,0.0006875425198813901
977,0.0004736838527605869
978,0.0004110885027330369
979,0.000508385879220441
980,0.0003911152045475319
981,0.0003897161717759445
982,0.0005515747208846733
983,0.0006170604581711813
984,0.0007481269276468083
985,0.0008579483808716759
986,0.0009308604669058696
987,0.0014226559491362424
988,0.0017095231567509472
989,0.002205687086097896
990,0.0026772623183205723
991,0.002920562867075205
992,0.0028352095279842613
993,0.0026494042831473053
994,0.0023278950713574885
995,0.001584275410277769
996,0.001970982732018456
997,0.0019236405903939157
998,0.0022393920342437925
999,0.0019421928969677537
1000,0.0015324282983783632
1001,0.001238722144626081
1002,0.0010744073486421257
1003,0.0008211185631807894
1004,0.0008980538637842983
1005,0.0009353890724014491
1006,0.0011258681537583471
1007,0.001271080516744405
1008,0.001678282773355022
1009,0.0021660829544998704
1010,0.002620701224077493
1011,0.002352201531175524
1012,0.002024855779018253
1013,0.001981307112146169
1014,0.0014218347612768411
1015,0.0012198243057355285
1016,0.0012647117488086223
1017,0.0012535729038063437
1018,0.001215926231816411
1019,0.0008533952932339162
1020,0.0004573426675051451
1021,0.00045997172710485754
1022,0.0006331933051114902
1023,0.0007498205202864483
1024,0.0007433316146489233
1025,0.000803629172150977
1026,0.0009496980754192918
1027,0.0008610421878984198
1028,0.0006873163132695481
1029,0.0005315968010108918
1030,0.0004162503842962906
1031,0.0004523057461483404
1032,0.0005690753052476794
1033,0.0006738799245795235
1034,0.0008697345678228885
1035,0.0011634367110673338
1036,0.0008468932821415365
1037,0.0004332048847572878
1038,0.00030905804160283876
1039,0.000561099368496798
1040,0.0005781947314972058
1041,0.0003255727904615924
1042,0.00021500791699509137
1043,0.0002402725222054869
1044,0.00021653230287483894
1045,0.00020125744340475648
1046,0.0002462678850861266
1047,0.0002858906693290919
1048,0.00022421823523472996
1049,0.0001753696720697917
1050,0.0001784741980372928
1051,0.00018157493250328116
1052,0.0003218311001546681
1053,0.0006671442039078102
1054,0.001106685708509758
1055,0.0012668190232943744
1056,0.0012520270131062717
1057,0.0010945166111923754
1058,0.000948053298634477
1059,0.0009125053155003115
1060,0.0006612521887291223
1061,0.00039128533098846673
1062,0.000301983229292091
1063,0.00028689235186902807
1064,0.0003830322835710831
1065,0.0003972929902374744
1066,0.000659525697119534
1067,0.0010447854700032621
1068,0.0012687545677181333
1069,0.0011424131225794554
1070,0.0011400523013435303
1071,0.0010578648187220096
1072,0.001100974390283227
1073,0.0012583647796418518
1074,0.0005823435756610706
1075,0.00026634026871761305
1076,0.0002477143090800382
1077,0.00032776945008663463
1078,0.0003001955235959031
1079,0.0006452442554291338
1080,0.0009539569524349645
1081,0.0009481000364758074
1082,0.0009138037770753726
1083,0.000856554793426767
1084,0.0009708205703645945
1085,0.0008961444400483742
1086,0.00099547948630061
1087,0.001550281303934753
1088,0.002890873630531132
1089,0.0029570549144409598
1090,0.00302804394159466
1091,0.003997237398289144
1092,0.004198188707232475
1093,0.004333363496698439
1094,0.004022058937698603
1095,0.003948501520790159
1096,0.0031082315603271128
1097,0.0013928230211604387
1098,0.0007531445007771254
1099,0.000627156111295335
1100,0.0006982033868553117
1101,0.0008602534770034253
1102,0.0011452182836364955
1103,0.0012892771454062312
1104,0.0010496550297830255
1105,0.0010188173240749166
1106,0.0009872947499388828
1107,0.0009120667877141386
1108,0.0009471026103710755
1109,0.0009898646268993617
1110,0.0008205064892536029
1111,0.0007682021707296372
1112,0.000798027272685431
1113,0.0009636879607569426
1114,0.0008819588110782206
1115,0.001157530304044485
1116,0.0009164319606497883
1117,0.0004815709718968719
1118,0.00047734485706314446
1119,0.0005636861460516229
1120,0.0005683369614416734
1121,0.00037911887629888953
1122,0.0003996580286184326
1123,0.0003617491776822135
1124,0.0004319837244111113
1125,0.00031234174966812136
1126,0.0003636443827417679
1127,0.0006020165194058791
1128,0.0006168083811644465
1129,0.0004779848910402507
1130,0.00047677275579189883
1131,0.0004177046517725103
1132,0.000418618755065836
1133,0.00048324897361453625
1134,0.0006316275539575145
1135,0.0007239542144816368
1136,0.0005810131871839986
1137,0.00034977976174559443
1138,0.00026100931136170403
1139,0.00028939881012775005
1140,0.0002444105593895074
1141,0.00023145471641328186
1142,0.0003304361656773835
1143,0.00030644907237729056
1144,0.0003662468239781447
1145,0.00035189672926208007
1146,0.00018992111436091363
1147,0.00022762206790503115
1148,0.00026067160797538236
1149,0.000285736657679081
1150,0.00031217741925502194
1151,0.0006264255236601457
1152,0.0006148934335215017
1153,0.0005002839621738531
1154,0.00030760514055145906
1155,0.00012109760100429413
1156,0.00012570035141834524
1157,0.0002635907876538113
1158,0.00019805374613497407
1159,0.0002106472609739285
1160,0.0003539961122442037
1161,0.000485660886624828
1162,0.000748996264883317
1163,0.0007070976542308926
1164,0.0004928676658892073
1165,0.0004978313882020302
1166,0.0005870527180377394
1167,0.0006998235679930076
1168,0.0006068981572752818
1169,0.0006646787864156067
