,0
307,0.0003271515131928027
308,0.00027621493791230023
309,0.0003984087219578214
310,0.00047645524464314806
311,0.0004388778121210635
312,0.00045410778402583675
313,0.0007687992387218401
314,0.0006814016087446362
315,0.00044494651810964567
316,0.00048062501300591973
317,0.0006842468050308525
318,0.0010393962555099278
319,0.0008526554302079603
320,0.00033276291796937587
321,0.00033994048571912573
322,0.00028201851819176227
323,0.00037267353472998367
324,0.0004881631844909862
325,0.0004476981528569013
326,0.0004178094153758138
327,0.0003679676345200278
328,0.000501087617885787
329,0.0009798777900869027
330,0.0009697286615846679
331,0.0006481509219156579
332,0.0007775021746056155
333,0.0009481591609073803
334,0.000527699085068889
335,0.00035018263151869177
336,0.0003882244825945236
337,0.0004983473336324096
338,0.0002993464426253922
339,0.0005224762222496793
340,0.0010399952763691545
341,0.001491217000875622
342,0.0013020594720728695
343,0.0005104978394228965
344,0.00036091375222895293
345,0.00034625784901436417
346,0.00032215957617154345
347,0.00022376771303243004
348,0.00033064822491724044
349,0.0005583501566434279
350,0.0008530825230991468
351,0.001053507614415139
352,0.0007309221022296697
353,0.0005906515230890364
354,0.00046510456741089
355,0.0004326498776208609
356,0.0003430203389143571
357,0.0002856247752788477
358,0.00039995978877414016
359,0.00041275295661762356
360,0.00038387036620406433
361,0.00040988282271428036
362,0.00029367159004323184
363,0.00046619844652013854
364,0.0005017219969886355
365,0.0003736811049748212
366,0.00027074285462731497
367,0.0003831379028270021
368,0.0004916809222777375
369,0.0005445824383059517
370,0.0003469519710051827
371,0.00022374430700438096
372,0.0002231495760497637
373,0.00028322108701104296
374,0.00035069319856120276
375,0.0005085646727820859
376,0.0005580918747000396
377,0.00042472538480069487
378,0.00044885699171572926
379,0.00046664978872286157
380,0.0003588475054129958
381,0.00023404888779623433
382,0.0002462707539962139
383,0.00027226093225181104
384,0.00026348309183958917
385,0.0002972000918816775
386,0.00035645224124891683
387,0.0004300818167394027
388,0.0003989726086729206
389,0.00039250701374839993
390,0.0002513741797883995
391,0.00025149083812721075
392,0.0002728648702031933
393,0.00026338794850744307
394,0.00025154684044537134
395,0.00027293679740978403
396,0.0002528499717300292
397,0.00032585519074928014
398,0.00048632090911269186
399,0.0004028974552056752
400,0.00034363142476649954
401,0.0004656038450775668
402,0.0007524932036176324
403,0.0009350237291073426
404,0.001006284318282269
405,0.0009260103397537023
406,0.0004911387935862876
407,0.00025143955208477563
408,0.000208265999390278
409,0.00038878696504980327
410,0.0006416722666472196
411,0.0007284487714059651
412,0.0005641750438371673
413,0.000338847229431849
414,0.00032166113523999227
415,0.0005227890011155978
416,0.000727725902106613
417,0.0006403555715223774
418,0.00037293157074600456
419,0.00028676051588263365
420,0.0002982413046993315
421,0.00034746776655083524
422,0.00036284647358115764
423,0.00034527181123849003
424,0.0005602478660875932
425,0.0008899410167941824
426,0.0012419349804986268
427,0.0011441132170148193
428,0.001343341445317492
429,0.0012746984022669495
430,0.0010807965591084212
431,0.0009670857107266784
432,0.0005371517792809755
433,0.0002992315508890897
434,0.00045448669552570207
435,0.0007116674940334633
436,0.0010137504228623583
437,0.0012403494445607066
438,0.0013104426732752472
439,0.001166069129249081
440,0.0009060390118975192
441,0.0012044053291901946
442,0.0018697720137424768
443,0.002364796539768577
444,0.0027915345737710593
445,0.0027903377078473566
446,0.0017788781784474849
447,0.0014799140684772284
448,0.0016669701784849168
449,0.0019589412841014564
450,0.00041808236128417777
451,0.00031483988859690724
452,0.00032162285933736714
453,0.0003736712329555303
454,0.0004205041928798892
455,0.000503726236638613
456,0.00040589966520201417
457,0.00042368879076093435
458,0.0003736489627044648
459,0.0005111111837322824
460,0.0005563176528085023
461,0.0005484668887220323
462,0.00034717664384515957
463,0.00033624678471824156
464,0.00023099368409020826
465,0.0003645617369329557
466,0.00029233213572297243
467,0.0003373787403688766
468,0.00027170986868441105
469,0.00021411645720945672
470,0.00025553363375365736
471,0.000398678878264036
472,0.0005333362525561825
473,0.0009222507360391319
474,0.0010767576633952558
475,0.0009348737861728295
476,0.0008781317010289058
477,0.0009601112804375588
478,0.0010972519696224481
479,0.0010157157550565899
480,0.0007137336884625256
481,0.00039098066627047957
482,0.0003251980102504604
483,0.0003303123769001104
484,0.00028937727911397814
485,0.0002319888248166535
486,0.00016053160288720392
487,0.00017437055139453151
488,0.0002532894242904149
489,0.0002790816652122885
490,0.00027114088588859887
491,0.000356189496233128
492,0.0003288089006673545
493,0.00028734494699165223
494,0.0002819356508553028
495,0.00036753629829036074
496,0.00035169107577530666
497,0.0003782551866606809
498,0.0003616675690864213
499,0.00022550485518877395
500,0.00016707507311366498
501,0.00019231001351727173
502,0.0003376993088750169
503,0.00028902368940180166
504,0.00039887244638521225
505,0.0005125461000716313
506,0.0005434775463072583
507,0.0006358069629641249
508,0.0006196459667989984
509,0.0007526744127972051
510,0.0010157803306356072
511,0.0009608691208995879
512,0.0005418302665930241
513,0.0002374045958276838
514,0.00020568257677950897
515,0.0003949276899220422
516,0.0008007804251974448
517,0.0009844181447988376
518,0.000853322513285093
519,0.0008027843839954584
520,0.0007892271823948249
521,0.0005490611947607249
522,0.0007200126041425392
523,0.0006849943281849846
524,0.0007185712485807017
525,0.0005463602719828486
526,0.0007463815476512536
527,0.0013296857243403793
528,0.0016935023246333002
529,0.0011013360926881433
530,0.0011089731706306338
531,0.0017333386698737741
532,0.0021288876421749594
533,0.002375677111558616
534,0.0019186954072210939
535,0.0012729033594951033
536,0.0008418069774052128
537,0.0008117155230138451
538,0.0009533890319289639
539,0.0010211953951511533
540,0.00021408867905847728
541,0.00020903059412376025
542,0.00032223056768998504
543,0.00041366953228134663
544,0.00040815702668624
545,0.00039944833260960875
546,0.000527985012740828
547,0.0005664031690685078
548,0.0005940672941505909
549,0.00041329172963742165
550,0.0003248565277317539
551,0.00029202502337284387
552,0.00034629385772859677
553,0.0005076802262919955
554,0.0005956746375886723
555,0.00038950229936745017
556,0.00037801021098857743
557,0.0005339857889339328
558,0.0004181650059763342
559,0.00030621324403909964
560,0.00035509429580997675
561,0.0003102765156654641
562,0.000309844633738976
563,0.000548419146798551
564,0.0006132748269010336
565,0.0004294426296837628
566,0.0003273920287028886
567,0.0004108579829335213
568,0.0004752083550556563
569,0.0002919976366683841
570,0.00033351166930515317
571,0.00032142917189048603
572,0.0002465220561134629
573,0.00018158199309254998
574,0.00020481964675127528
575,0.0002988693377119489
576,0.0003380053298315033
577,0.0003122159687336534
578,0.00027156216092407706
579,0.00025762297154869885
580,0.0003816122916759923
581,0.0003329940649564378
582,0.0004722698649857193
583,0.0003419024680624716
584,0.00018380523470113986
585,0.0001922840339830145
586,0.00020497351215453818
587,0.00017113092544605025
588,0.00023912729011499323
589,0.00045808443683199586
590,0.000579593374277465
591,0.00035656382096931337
592,0.00028088328544981775
593,0.0004287928139092401
594,0.00035708719660760836
595,0.00042995245166821405
596,0.0004888905445113778
597,0.0004915601792163215
598,0.0002937543918960728
599,0.00032992755004670473
600,0.0003650458005722612
601,0.00037523543869610876
602,0.0005512582371011377
603,0.0006614262412767858
604,0.0006193635752424597
605,0.000982946966541931
606,0.0011696206813212485
607,0.0010208008345216513
608,0.0008631044329376891
609,0.001001831269240938
610,0.0012295665743295102
611,0.0016287446720525622
612,0.0018475762684829534
613,0.0019834430248010905
614,0.001978973962832242
615,0.0017657561867963523
616,0.001798732951283455
617,0.0019269621116109192
618,0.0017801600100938232
619,0.0018706006987486035
620,0.001946780364960432
621,0.001919653982622549
622,0.0019867882889229803
623,0.0019055022625252605
624,0.0017212119593750686
625,0.0016241181583609432
626,0.0013988612801767886
627,0.0011626666295342148
628,0.0012589545920491218
629,0.0016042274481151253
630,0.00044297637359704824
631,0.0006663779699010774
632,0.0006957738019991666
633,0.0006234824657440185
634,0.000455829594284296
635,0.0004094094634638168
636,0.0003225112319341861
637,0.00031255370704457163
638,0.00028213920013513415
639,0.000386711981263943
640,0.0004492287174798548
641,0.00043992919963784514
642,0.0003026414298801683
643,0.0003212735377019271
644,0.0003947524586692452
645,0.00048261372139677403
646,0.0005276870302623138
647,0.0004164649057202041
648,0.00034772403159877285
649,0.0003698121145134792
650,0.00031900722242426125
651,0.00031839044531807305
652,0.0005420274945208802
653,0.001053858222439885
654,0.0011989233025815338
655,0.0011884659295901656
656,0.001261989661725238
657,0.001217788242502138
658,0.0009740541310748086
659,0.00048437836958328264
660,0.0003174432597006671
661,0.00028010977257508785
662,0.0003513471325277351
663,0.00029190646891947837
664,0.0005027963896282017
665,0.000639946325100027
666,0.000495041896647308
667,0.0004800267663085833
668,0.0004770260289660655
669,0.0003848334294161759
670,0.00043568118999246506
671,0.0005171102558961139
672,0.00048130002251127734
673,0.0005997360887704418
674,0.00041074638866120947
675,0.00040475646819686516
676,0.0004802604918950237
677,0.0004504089927650057
678,0.00029616175743285567
679,0.00028452151018427686
680,0.0002823102127877064
681,0.0002708201413042843
682,0.0002594872115878388
683,0.00029781425109831616
684,0.0003311126201879233
685,0.0004321487867855467
686,0.0004056098274304532
687,0.00037081716145621614
688,0.0003901105606928468
689,0.0005111775171826594
690,0.0003748636823729612
691,0.00032273605902446436
692,0.0007240279053803533
693,0.0009328247688245028
694,0.00061221809592098
695,0.0003459429732174613
696,0.00047703162126708774
697,0.0005228494468610734
698,0.0002766573539702222
699,0.00033120218577096237
700,0.0005773657670943066
701,0.0004716452502179891
702,0.0004964744002791122
703,0.0004948778238031082
704,0.0007397907000267878
705,0.0006572998128831387
706,0.0006225436605745927
707,0.0004598941159201786
708,0.0006316696788417175
709,0.0008530562859959901
710,0.0006941220402950421
711,0.0004935940072755329
712,0.0005799055710667744
713,0.0009567455039359629
714,0.0010570699989330024
715,0.0010807997488882393
716,0.0011443718278314919
717,0.0011840183578897268
718,0.0013038035714998842
719,0.001554297684924677
720,0.0006318148254649714
721,0.0005404242867371068
722,0.0004601928230840713
723,0.0003756643200176768
724,0.0003577859461074695
725,0.0003430221331655048
726,0.0002906965426518582
727,0.0002961157821118832
728,0.00037795330717926845
729,0.0005010226988815703
730,0.0005870367807801813
731,0.0006392454961314797
732,0.0005328155617462471
733,0.0004852750673308037
734,0.0004570939127006568
735,0.0006107319466536864
736,0.0008313763479236514
737,0.00104170962003991
738,0.0010617929860018195
739,0.0007487547904020175
740,0.0005467414943268522
741,0.0003857005955069326
742,0.00039070595958037304
743,0.0006922108499566093
744,0.0011928850901313127
745,0.001281510421540588
746,0.0009995948785217479
747,0.0009558263293001801
748,0.0010070900985738262
749,0.001052492461167276
750,0.0013471307058352977
751,0.0017821081914007665
752,0.0020790699520148335
753,0.001917239255271852
754,0.0018181181803811342
755,0.0016624394687823952
756,0.0014498333621304482
757,0.0013901466329116375
758,0.0017796774103771896
759,0.002011604042490944
760,0.0020135561120696367
761,0.00183152113459073
762,0.001828185567865148
763,0.0016524156439118088
764,0.0013842766871675848
765,0.0011139064677990972
766,0.0009934659145073965
767,0.0011957177135627716
768,0.0012740660458803177
769,0.0010937186365481467
770,0.0009970380197046325
771,0.000812059041345492
772,0.0003389149307622574
773,0.0002787651392281987
774,0.000253110646008281
775,0.000307023135246709
776,0.00033553164976183323
777,0.0005436631181510165
778,0.00092707191943191
779,0.0015025425469502806
780,0.001769491541199386
781,0.0023001227527856827
782,0.002342519327066839
783,0.0019809073593933134
784,0.0017419033858459443
785,0.0015440978459082544
786,0.001475641963770613
787,0.0015850997471716255
788,0.0015252255427185446
789,0.0015530849050264806
790,0.0016282742493785919
791,0.0015178989327978344
792,0.0014428923721425235
793,0.001276244333712384
794,0.001025324681540951
795,0.0009165634342934937
796,0.0007648082275409252
797,0.000976095101214014
798,0.0012700544786639512
799,0.001453629753086716
800,0.0017103945487178863
801,0.0017591577372513712
802,0.0013732848630752415
803,0.0009077591239474714
804,0.0007597068033646792
805,0.0003708446543896571
806,0.00037359872949309646
807,0.0004598917264956981
808,0.00037561538483714684
809,0.00048097566614160316
810,0.0006530235608806833
811,0.0005081131384940818
812,0.0002487974881660193
813,0.00029452938615577297
814,0.0004619062310666777
815,0.0007580700563266874
816,0.0007433459075400605
817,0.0003572958143195137
818,0.00037746164307463916
819,0.0004106915599550121
820,0.00040232499595731496
821,0.00042196731083095075
822,0.0005483797984197735
823,0.000570682852412574
824,0.0006453449663240462
825,0.0005811140610603616
826,0.0006131374364485964
827,0.000497382739558816
828,0.00033058871485991403
829,0.0002444318175548688
830,0.00021662580184056424
831,0.000325909697858151
832,0.0005182181324926205
833,0.0004492317311814986
834,0.000521452131215483
835,0.0004909048409899696
836,0.000556635289103724
837,0.0002887338065193035
838,0.00025649336457718165
839,0.0003642161886091344
840,0.0004245825170073658
841,0.0004068604088388383
842,0.0003283798505435698
843,0.00025044291978701947
844,0.0002151485299691558
845,0.00022824381812824868
846,0.00023129206456360408
847,0.0001948002041899599
848,0.0002058775004115887
849,0.00026267456996720284
850,0.00029881856899010016
851,0.0002425926271826029
852,0.0002653725430718623
853,0.00041279101278632877
854,0.0004625027329893783
855,0.00033810888999141753
856,0.00018424381414661184
857,0.0002490234859578777
858,0.0004238406618242152
859,0.00036422436533030124
860,0.00027073244709754365
861,0.00025364449029439127
862,0.00027398363017709925
863,0.0002652800045325421
864,0.00037730905605712903
865,0.000446470602764748
866,0.0006602714391192421
867,0.0007328441977733746
868,0.0006403406936442479
869,0.0007251122908201069
870,0.0008260163915110752
871,0.0007381077506579458
872,0.0007340730924624949
873,0.000750196012086235
874,0.0006309547286946326
875,0.000624370202422142
876,0.0007359048759099096
877,0.0006999756151344627
878,0.0006291335070272907
879,0.0010081354121211916
880,0.00163271987112239
881,0.0017055896867532283
882,0.001178484660340473
883,0.0007768620969727635
884,0.0006580373417818918
885,0.0005367622681660578
886,0.0005345258687157184
887,0.0007052181492326782
888,0.0006573395890882239
889,0.00055706515267957
890,0.0005614365974906832
891,0.0005732156743761152
892,0.0005179594852961599
893,0.00046340233529917896
894,0.0005034129280829802
895,0.00048693681601434945
896,0.00032799327746033666
897,0.00028887551598018036
898,0.0002894531367928721
899,0.0003394721381482668
900,0.00038893668970558793
901,0.0005465674126753584
902,0.0006270342943025753
903,0.00041274718823842705
904,0.00023404022285831161
905,0.0003787478446611203
906,0.00039857827505329624
907,0.0002628340691444464
908,0.00019535565807018428
909,0.00031603486713720484
910,0.0005348230915842578
911,0.0006874215207062662
912,0.0008404440246522427
913,0.0003390971673070453
914,0.00030731201404705645
915,0.00022160247171996162
916,0.00016838002266013065
917,0.0003512090203003027
918,0.000532580862636678
919,0.000754870698438026
920,0.001007196633145213
921,0.0013654876325745135
922,0.0013875258155167103
923,0.0013149225793313234
924,0.0012426872563082725
925,0.0011369189014658332
926,0.0006714084796840325
927,0.0004923827917082235
928,0.0007140919042285532
929,0.0008526290621375665
930,0.0009041104553034529
931,0.000588962686015293
932,0.00046066288778092714
933,0.0002648761903401464
934,0.0001805924213840626
935,0.00021516338529181667
936,0.00023921679021441378
937,0.0002244362542114686
938,0.00037696804211009296
939,0.00039593835681444033
940,0.0002804431671393104
941,0.0002886623624362983
942,0.0002869830175768584
943,0.0004895535239484161
944,0.0006381693470757455
945,0.0005006403487641364
946,0.0004069416128913872
947,0.00047668518091086297
948,0.0003663781637442298
949,0.00024341148309758864
950,0.00021740950251114555
951,0.00030837078229524196
952,0.0003125369519693777
953,0.00030548530630767343
954,0.00028642208635574205
955,0.0003359679176355712
956,0.00041617713286541403
957,0.0003556982526788488
958,0.0003901878561009653
959,0.0004173158115008846
960,0.0004992731439415366
961,0.0006337410537526012
962,0.0006892176490509883
963,0.0008540762326447293
964,0.0010649654606822879
965,0.0007068316976074129
966,0.00041902061057044195
967,0.00041695059044286607
968,0.00041324885532958435
969,0.0005300325603457168
970,0.0005227493355050683
971,0.00037353162188082936
972,0.0003584311110898852
973,0.00040637352940393613
974,0.0009335303417174146
975,0.0009531180752674117
976,0.0006631885626120493
977,0.00043638602073770016
978,0.0004029528543469496
979,0.0005824064748594538
980,0.0007481456472305581
981,0.0005479958315845578
982,0.0005407361109973863
983,0.0004641795661882497
984,0.0008468665182590485
985,0.0010909893491771073
986,0.000900562823517248
987,0.0005674938962329179
988,0.0007068751903716475
989,0.0008236744324676692
990,0.0002907286980189383
991,0.00026349127583671363
992,0.00036233371210983025
993,0.0003130272685666569
994,0.0003937575384043157
995,0.00045850451424485074
996,0.0004663703613914549
997,0.0008077907928964123
998,0.0008915338868973777
999,0.0007461050758138299
1000,0.00048552053485764193
1001,0.00038912973104743287
1002,0.0003816972122876905
1003,0.0003231814102036878
1004,0.00032085561979329215
1005,0.0003927395518985577
1006,0.0006626906426390633
1007,0.0008976657089078798
1008,0.0007810470182448625
1009,0.0005817265046061948
1010,0.0005566015199292452
1011,0.0006018641812261194
1012,0.00046481102908728643
1013,0.0002654111318406649
1014,0.00030264789966167883
1015,0.00037852064124308524
1016,0.00037893492117291316
1017,0.0002833368780557066
1018,0.00033153175609186293
1019,0.00030640337499789896
1020,0.00021170679538045077
1021,0.0002647342989803292
1022,0.0002423611113044899
1023,0.00030057258845772594
1024,0.0004856756335357204
1025,0.00039915363158797844
1026,0.00020541287594824098
1027,0.0002310156065504998
1028,0.00028687199956038966
1029,0.00023012528836261482
1030,0.00018833399517461657
1031,0.00023538272726000286
1032,0.00029465047118719666
1033,0.0004888049705186858
1034,0.0006408998888218775
1035,0.0004893983132205904
1036,0.0003730730022653006
1037,0.000302960624685511
1038,0.0003212766780052334
1039,0.0003615303532569669
1040,0.0002660218218807131
1041,0.00022647208606940694
1042,0.0002490937113179825
1043,0.0002751864099991508
1044,0.0003429740987485275
1045,0.00040241005626739934
1046,0.0005046247883001342
1047,0.0005584522208664566
1048,0.0004654419855796732
1049,0.000418479107611347
1050,0.0004443416357389651
1051,0.0005190217460040003
1052,0.0005174610239919275
1053,0.0005722369387513027
1054,0.0004620735358912498
1055,0.0004433571724803187
1056,0.0003555897346814163
1057,0.0003869367443257943
1058,0.00045113255182513965
1059,0.0006305686372797936
1060,0.000822923838859424
1061,0.0008645246445666999
1062,0.0007191914890427142
1063,0.0007225535082397982
1064,0.0010989915754180402
1065,0.0015790059347636997
1066,0.001845454378053546
1067,0.0020362937066238374
1068,0.001935953227803111
1069,0.0017008346971124411
1070,0.0018934909196104855
1071,0.0017694152251351626
1072,0.0024951389175839724
1073,0.002743947401177138
1074,0.003129720047581941
1075,0.002918801119085401
1076,0.001946376491105184
1077,0.00188535000779666
1078,0.002420207322575152
1079,0.00306133987614885
1080,0.00028458957822294904
1081,0.00027832356572616846
1082,0.0004484203280298971
1083,0.0004817958135390654
1084,0.0006926535366801545
1085,0.0008275494095869362
1086,0.0008854830870404839
1087,0.0008166061801603064
1088,0.0006258548150071874
1089,0.0004274770719348453
1090,0.00029807640821672977
1091,0.00040290317265316843
1092,0.0006072270276490599
1093,0.0009483121742960065
1094,0.0010622662666719407
1095,0.0006773837318178267
1096,0.00035603549622464925
1097,0.0003472839598543942
1098,0.0003333315675263293
1099,0.0005222377280006185
1100,0.0007127040851628407
1101,0.0011843827029224484
1102,0.0019515918334946035
1103,0.0016202806553337723
1104,0.0017576668760739267
1105,0.0015972763183526694
1106,0.00132814995595254
1107,0.0011087203747592866
1108,0.0008033068501390517
1109,0.0010570317797828465
1110,0.000714806976611726
1111,0.0003984605849836953
1112,0.00031523417856078596
1113,0.00030330906447488814
1114,0.00030537768616341056
1115,0.00025301263522123916
1116,0.00022451185723184607
1117,0.00029687376227229836
1118,0.00046139625337673353
1119,0.0006140119803603739
1120,0.0009121972107095644
1121,0.0011385190475266427
1122,0.0013004948676098138
1123,0.0013726872799452393
1124,0.0010807199403643608
1125,0.0009486278227996081
1126,0.0010220014955848455
1127,0.0013345380662940442
1128,0.0018863840552512557
1129,0.00195574690005742
1130,0.0015966069709975272
1131,0.0012713927135337144
1132,0.0010293715778971091
1133,0.0008206740894820541
1134,0.0006317444960586727
1135,0.0005843840161105617
1136,0.0005342218646546826
1137,0.000481840455904603
1138,0.0004652952527976595
1139,0.0005637058435240761
1140,0.0006129970744950697
1141,0.0004546054100501351
1142,0.0003538510616635904
1143,0.00040098704339470715
1144,0.00041806473018368706
1145,0.00029822948126820845
1146,0.0002895909987273626
1147,0.00035422556975390763
1148,0.00032180434791371224
1149,0.00033576973655726763
1150,0.0004045938680064864
1151,0.0006401768943760544
1152,0.0009691346640465781
1153,0.0005807557754451409
1154,0.0003808869034401141
1155,0.0004775156878167763
1156,0.0005408153985626996
1157,0.001095393078867346
1158,0.0011016831966117024
1159,0.0010171950387302786
1160,0.0007686624390771613
1161,0.0008811790961772203
1162,0.0008927957329433412
