,0
0,0.001321920147165656
1,0.0019950585381593557
2,0.0023095465614460407
3,0.0024356947164051236
4,0.002671303949318826
5,0.0016659841930959374
6,0.0005329072489985264
7,0.0007490059011615813
8,0.001182566612260416
9,0.0011664408608339726
10,0.0011790475575253368
11,0.0011765454517444595
12,0.00096745113551151
13,0.0008103975997073576
14,0.0007277574943145737
15,0.0011308379180263728
16,0.0016264419013168664
17,0.0020367569639347495
18,0.002154203737154603
19,0.0016648902208544313
20,0.0013822218752466142
21,0.0017555439029820264
22,0.002421358914580196
23,0.0024435166851617396
24,0.00226327896816656
25,0.0019281723420135678
26,0.0017460720962844789
27,0.0010312633588910104
28,0.0006072014119126834
29,0.0007372714171651751
30,0.001256418670527637
31,0.002252042555483058
32,0.002559836918953806
33,0.0018406451679766178
34,0.0010997643548762426
35,0.000634076600545086
36,0.0005296727016684599
37,0.0005756782527896575
38,0.0008072099706623703
39,0.0008781184238614515
40,0.0009967222344130279
41,0.0011574690055567772
42,0.0011375962640158832
43,0.0010149089997867123
44,0.0009410587954334915
45,0.0006291314639383927
46,0.0004997825730242766
47,0.0004566874951706268
48,0.0006443988211685791
49,0.0005488540686201304
50,0.0003665445095975883
51,0.0002969384600874037
52,0.0003464462031843141
53,0.0005830603942740709
54,0.0008730650908546523
55,0.0010291220562066883
56,0.0010256003472022713
57,0.0009035789000336081
58,0.0009099003218580037
59,0.0011125611199531704
60,0.0011845377448480576
61,0.0010869654710404576
62,0.0008006451971596107
63,0.0006939356215298175
64,0.0008906653994927183
65,0.0012573115061968565
66,0.0015789693221449851
67,0.001283416640944779
68,0.0010228747356450184
69,0.0006978878605877981
70,0.0007906193641247228
71,0.001215625664917752
72,0.001274487836053595
73,0.001256350358016789
74,0.0013747851888183504
75,0.0016432420816272497
76,0.001753098372137174
77,0.0013938873424194753
78,0.001233099849196151
79,0.001071190572110936
80,0.0008176082337740809
81,0.0006772326276404783
82,0.0007666385645279661
83,0.001046872217557393
84,0.0010142265527974814
85,0.001217746693873778
86,0.001940529717830941
87,0.002204157697269693
88,0.0024325763108208774
89,0.0024783508270047605
90,0.002892088482622057
91,0.002636313869152218
92,0.00111466160742566
93,0.0011603876773733646
94,0.001114490395411849
95,0.0009990558406570925
96,0.0010304590890882538
97,0.0007080578187014907
98,0.0008610216318629682
99,0.0012577597692143172
100,0.0013328186236321927
101,0.0008830147446133197
102,0.0005594745714915916
103,0.0005154665821464732
104,0.0005408771015936509
105,0.000517308508278802
106,0.0007631300017237663
107,0.0011611945577897132
108,0.0015659459226299078
109,0.0017230441793799401
110,0.001575930352555588
111,0.0019944234809372574
112,0.001777231931919232
113,0.0016342187067493797
114,0.0011447086872067302
115,0.0010217272531008348
116,0.0009202654822729528
117,0.0009334765520179645
118,0.0009180030348943547
119,0.0012221388227771969
120,0.0014511023298837244
121,0.0015072286827489735
122,0.0011924831895157694
123,0.0010638438165187837
124,0.0008309296710649506
125,0.0012075108126737178
126,0.0013915766263380646
127,0.0012310612306464463
128,0.001002254185732454
129,0.0009628621977753937
130,0.001234720932552591
131,0.0012316549371462315
132,0.0012984498112928121
133,0.001269836485153064
134,0.0006255687301745638
135,0.0007499921804992482
136,0.0010416223871288822
137,0.0014955564634874462
138,0.0017377919924911112
139,0.0010809287778101861
140,0.0006688428780762479
141,0.00033353537146467714
142,0.00027147040236741304
143,0.0004284457405447029
144,0.0006279741646721959
145,0.0007846769673051313
146,0.0008744541381020098
147,0.0007615746115334332
148,0.0006825661141192541
149,0.0005768635688582435
150,0.0004973036746378056
151,0.000804145829170011
152,0.0009978628630051389
153,0.0008830318023683503
154,0.0007708083081524819
155,0.000704145192867145
156,0.00047387397498823705
157,0.000524687726283446
158,0.0009270058886613697
159,0.0011658783711027353
160,0.0010179491568123923
161,0.0010584596748230979
162,0.000740609026979655
163,0.00063946490699891
164,0.0006216440844582394
165,0.0006139997421996668
166,0.000979091171757318
167,0.0013530454889405519
168,0.0017373589740600436
169,0.0015788248332682998
170,0.0014392199402209372
171,0.0011057384865125642
172,0.0008352283155545592
173,0.0006995905481744557
174,0.0006736378214554861
175,0.0006912000331794843
176,0.000764190187328495
177,0.0007816856901627034
178,0.0006445159640861675
179,0.0005651601182762534
180,0.0006446072569815442
181,0.0007907744962722063
182,0.0009586032625520602
183,0.0009831227594986557
184,0.0004147598898271099
185,0.00039677838794887065
186,0.00037019566661911085
187,0.0006494078726973385
188,0.0007345218153204768
189,0.0007751664641546085
190,0.0007744988281046972
191,0.0009400136594194918
192,0.0014114596415311098
193,0.002061402122490108
194,0.0020507508888840675
195,0.0019002184853889048
196,0.0016285508638247848
197,0.0012629419448785483
198,0.0009962040756363421
199,0.0008219960669521243
200,0.0007097636087564751
201,0.0006361394975101575
202,0.000256503680429887
203,0.00026178594780503774
204,0.00031987883266992867
205,0.0004116201977012679
206,0.0005915452115004882
207,0.0007690932048717514
208,0.0006298173422692344
209,0.0007523880922235548
210,0.0012347658979706467
211,0.0014609735459089278
212,0.0011578547768294812
213,0.0012304600269999356
214,0.001078173442510888
215,0.0007873641181504354
216,0.0007728350581601262
217,0.000812904941267334
218,0.000797842803876847
219,0.0009138159104622901
220,0.0010978565143886954
221,0.0008940175408497453
222,0.0005188002905924805
223,0.00040882154426071795
224,0.0005310330292559229
225,0.0009146172262262553
226,0.0009801761218113825
227,0.0009841682243859396
228,0.0010793307534186169
229,0.0011539268714841455
230,0.0009860633232165127
231,0.001077930023893714
232,0.0014151208917610348
233,0.001454685506178066
234,0.0015048877336084842
235,0.0014819517557043583
236,0.001189491234254092
237,0.0008746456354856491
238,0.0005860643461346627
239,0.0005039876443333924
240,0.0007054924673866481
241,0.0008952564210630953
242,0.0010524982470087707
243,0.0011725771357305348
244,0.0009975378517992795
245,0.0004852788813877851
246,0.0005625331134069711
247,0.0007634421868715435
248,0.0005904847814235837
249,0.0007266994507517666
250,0.0006171648681629449
251,0.0004904805347905495
252,0.0005405994466855191
253,0.0005796352517791093
254,0.0005669808189850301
255,0.0009744879265781492
256,0.0011651750130113215
257,0.00100823478132952
258,0.0007474280486349016
259,0.0005315699381753802
260,0.0006535924156196415
261,0.0007194960169726982
262,0.0006212063686689362
263,0.0006547167518874631
264,0.0007201743952464313
265,0.0005712145211873576
266,0.0004555746549158357
267,0.000493135665601585
268,0.0006083048894652166
269,0.0005130673904204741
270,0.0004779538867296651
271,0.0007760910229990259
272,0.0007928946521133185
273,0.0016750717419199645
274,0.0026692310348153114
275,0.003310048207640648
276,0.0005291558336466551
277,0.0007552991970442236
278,0.0007874934381106868
279,0.0009403261210536584
280,0.0010787388833705335
281,0.0005954057240160182
282,0.0007310778455575928
283,0.0007629702769918368
284,0.0006997312244493515
285,0.0004441974451765418
286,0.00025120690843323247
287,0.00048399660299764947
288,0.0008867231314070523
289,0.0010789687396027148
290,0.0007375545392278582
291,0.0007761414657579735
292,0.001244072854751721
293,0.0013964031531941146
294,0.001206344971433282
295,0.0012313161627389491
296,0.0014234761125408112
297,0.0014764967025257647
298,0.001239756483118981
299,0.001161233030143194
300,0.0011857012868858874
301,0.0010548193677095696
302,0.0005527138913748786
303,0.00043580446363193913
304,0.0007640456256922335
305,0.0010371692391345278
306,0.0009305544605012983
307,0.0007908423838671296
308,0.000597011370700784
309,0.00027932128941756675
310,0.00033303136442555117
311,0.0004169556064880453
312,0.000501554535003379
313,0.0006322217872366309
314,0.000937155750580132
315,0.001179005525773391
316,0.0008666329027619213
317,0.0006606270035263151
318,0.000788152584573254
319,0.0006488514278316871
320,0.0005513445445103571
321,0.0005743965302826837
322,0.0007033673115074635
323,0.0006368588452460245
324,0.0005918646522331983
325,0.0004749300758703612
326,0.0005474061428685673
327,0.0005551349997404032
328,0.0004080042344867252
329,0.0004133457929128781
330,0.00047884073574095966
331,0.00045068960753269494
332,0.0004999959448468872
333,0.0004398081116960384
334,0.0007497030048398301
335,0.0008329734293511138
336,0.0007830373389879242
337,0.0008735344832530245
338,0.0007577580137876794
339,0.0005280874800519086
340,0.0004914123448543251
341,0.0004994048693333752
342,0.0006398871599230915
343,0.0005203407112276181
344,0.0004899087507510558
345,0.0008659977989736945
346,0.0013013830175623298
347,0.0015586293768137694
348,0.0016686010523699224
349,0.0015799877000972629
350,0.0017504549061413855
351,0.0018118664971552788
352,0.0015331447008065878
353,0.0015667983680032194
354,0.0012827949482016265
355,0.0012211715744342654
356,0.0010713985800975933
357,0.0010771911271149292
358,0.0008206432859878988
359,0.0007869518973166123
360,0.0007715029292739928
361,0.0009967159217922016
362,0.0012928609678056092
363,0.0013954944733995944
364,0.0014511280402075498
365,0.0012066230003256351
366,0.0016431465919595212
367,0.0024688161909580232
368,0.001000011817086488
369,0.0011348102940246462
370,0.0014268557366449385
371,0.0015271606738679112
372,0.001503741869237274
373,0.0013651479908730834
374,0.0013493595120962708
375,0.0011205874208826572
376,0.0008463947713607922
377,0.0009814714692765846
378,0.0014981451851781458
379,0.001912512764101848
380,0.0018407761526759714
381,0.0012859700189437717
382,0.0009615359565941616
383,0.0010127944085979834
384,0.0015347688226029278
385,0.00251285262638703
386,0.003058223379775882
387,0.0022853555623441935
388,0.0012972227996215224
389,0.0009789247123990208
390,0.0012846179772168398
391,0.0015240730543155223
392,0.0015378977113869041
393,0.0020905038167256863
394,0.002468320680782199
395,0.00273407562635839
396,0.0027186624938622117
397,0.0024990901118144395
398,0.0020565651706419886
399,0.0019380085752345622
400,0.0017739084200002254
401,0.0019576309889089314
402,0.0007768446957925335
403,0.0006131296831881627
404,0.00034458397276466713
405,0.0003559654811397195
406,0.0005798099358798936
407,0.0010015984124038368
408,0.0017316138837486506
409,0.002057824702933431
410,0.0016468610381707549
411,0.0011715228902176023
412,0.0018621686496771872
413,0.002091005118563771
414,0.001019563726731576
415,0.0006613555422518402
416,0.0006563532078871503
417,0.0008000735484529287
418,0.0009911174071021377
419,0.001231429964536801
420,0.0015499788685701787
421,0.0017304692300967872
422,0.0012392461474519223
423,0.0012593387858942152
424,0.0011659957759547978
425,0.0011550044699106365
426,0.001125130691798404
427,0.0011378971277736128
428,0.0011425515520386397
429,0.001469051733147353
430,0.001027037267340347
431,0.0008710025897016749
432,0.0009307566739153117
433,0.0008569127909140662
434,0.0008112710667774082
435,0.0009412018960574641
436,0.0007964582764543593
437,0.0010408157424535603
438,0.0011524335131980479
439,0.001270483888220042
440,0.0016839081537909806
441,0.0018045762612018735
442,0.0017904314561747014
443,0.0017049790476448834
444,0.0016033166961278767
445,0.0015970780630595982
446,0.0018917335895821453
447,0.001520351052749902
448,0.0012196007708553224
449,0.0010872153885429724
450,0.001045606067054905
451,0.0011397888069041074
452,0.001060416823020205
453,0.0010977220255881548
454,0.0012666311813518405
455,0.0014197242213413118
456,0.0017627990921027959
457,0.002153841289691627
458,0.0020993103447835893
459,0.0018607221834827214
460,0.0008108928246656433
461,0.0008808990794932469
462,0.0009053645160747692
463,0.0008728491637157276
464,0.0006217154732439667
465,0.0008390042668906972
466,0.0012017348082736135
467,0.0011657255177851765
468,0.0009029346634633839
469,0.001304083300055936
470,0.0019267064810264856
471,0.001364063174696639
472,0.0009446138225030154
473,0.0010642060311511158
474,0.0013328026689123362
475,0.001360311359167099
476,0.001261293375864625
477,0.001431228034198284
478,0.0017413303081411867
479,0.0017654738738201558
480,0.0016860790317878127
481,0.0023643310647457837
482,0.0026210364536382257
483,0.0021012351266108454
484,0.0009997811139328405
485,0.0006772232271032407
486,0.0006808746926253662
487,0.0009451767517020925
488,0.0007484483649022877
489,0.0008182253543054685
490,0.0011292177892755716
491,0.0014593229745514691
492,0.0016470660571940242
493,0.002057100349338725
494,0.0019949254055973142
495,0.001972056773956865
496,0.0018534027505666018
497,0.0015366631268989295
498,0.0014073038881178945
499,0.0012071079807356
500,0.0008822167583275586
501,0.0007925215497380123
502,0.0005290568951750174
503,0.000557497306726873
504,0.0009492447454249487
505,0.0010015721112722532
506,0.0005767330556409433
