,0
153,0.0006676041346509009
154,0.0005311138142133131
155,0.0004411814981722273
156,0.0006050307885743678
157,0.001221541955601424
158,0.0019469550345093012
159,0.0021091129980050027
160,0.0024218473001383243
161,0.002726306696422398
162,0.003032957308460027
163,0.0023358534672297537
164,0.0017543915775604547
165,0.0017059342120774091
166,0.0011597517179325223
167,0.0008846940268995241
168,0.0005888732383027672
169,0.0006108945235610008
170,0.0006564726354554296
171,0.0006283757538767532
172,0.0005460670567117631
173,0.0005436594670754858
174,0.0006696888915030286
175,0.0009664743090979754
176,0.0012948783114552498
177,0.001306532963644713
178,0.0016507959342561662
179,0.00186427814187482
180,0.002388487255666405
181,0.002895430102944374
182,0.003570869262330234
183,0.0033087714575231074
184,0.0031748371897265316
185,0.0030195348663255572
186,0.0031369756674394012
187,0.003249606513418257
188,0.003340401756577194
189,0.003191661660093814
190,0.0031796584953553975
191,0.002546538971364498
192,0.0017702816985547543
193,0.0013865922053810209
194,0.0011100443836767227
195,0.0007364239951130003
196,0.0006260926893446594
197,0.0007632932218257337
198,0.001156791707035154
199,0.0017316732846666127
200,0.0019452898937743156
201,0.002528769907075912
202,0.0026631512795574964
203,0.0027578354929573834
204,0.0025873309932649136
205,0.002136408444494009
206,0.0015569339971989392
207,0.0013044775289017708
208,0.0009658306109486148
209,0.0006809399201301858
210,0.0007507900212658569
211,0.0009845349180977792
212,0.0012109493603929878
213,0.0009896481118630619
214,0.0007942401221953333
215,0.0005888495856197551
216,0.0004920167659292929
217,0.0005417971085989847
218,0.0007060131232719868
219,0.0007713959086686373
220,0.0006112133240094408
221,0.0006673095602309331
222,0.0005845878331456333
223,0.0006184198427945375
224,0.0007064213015837595
225,0.0008531420287908986
226,0.0007294150098459795
227,0.0005526150140212849
228,0.0006364498287439347
229,0.0010227505175862462
230,0.0016019588336348533
231,0.001291120913811028
232,0.0009591563895810396
233,0.000788510829443112
234,0.0006504421471618116
235,0.000363708873919677
236,0.000279656593920663
237,0.0004704699880676344
238,0.0005465451686177403
239,0.00038145080034155396
240,0.0005905899946810677
241,0.0007330920809181408
242,0.0007156385690905154
243,0.0006760450167348608
244,0.0007969088910613209
245,0.0008554950763937086
246,0.0010247663652990014
247,0.0009971621155273169
248,0.0008329629810759798
249,0.000723747571464628
250,0.0008970119146397337
251,0.0008890336059266702
252,0.0008963561791460961
253,0.0007598377880640328
254,0.0006808376259868964
255,0.0006273445440456271
256,0.0006252963416045531
257,0.0004463426623260602
258,0.0004432869449374266
259,0.00039150892262114213
260,0.00047355102287838235
261,0.0007916564412880689
262,0.001519850583281368
263,0.002129359112586826
264,0.0024900661082938313
265,0.0024770581047050657
266,0.0020936295622959733
267,0.001963489397894591
268,0.0014500596618745476
269,0.0011732294515240937
270,0.0009098687383811921
271,0.001063923366018571
272,0.0013529584859497846
273,0.0009414851461770013
274,0.0008230197243392467
275,0.0010078325547510758
276,0.0010173808172112332
277,0.0014251521148253231
278,0.0014666969596873968
279,0.0016074686660431325
280,0.0015105667582247407
281,0.001671549549791962
282,0.0015043474035337568
283,0.001156134274788201
284,0.0011573815194424243
285,0.001160916851949878
286,0.0011783617723267526
287,0.001390338910277933
288,0.001692044787341729
289,0.0016695303842425347
290,0.0019204958516638726
291,0.00195790907018818
292,0.002092323894612491
293,0.0019785038486588745
294,0.0017573223100043832
295,0.001628382265334949
296,0.0015781671041622757
297,0.0012447886343579738
298,0.0009734252613270655
299,0.001060536367003806
300,0.0011242221778957173
301,0.0012725497595965861
302,0.0012945738446433098
303,0.0016323502466548234
304,0.001821944472612813
305,0.001954619295429438
306,0.002157138235634193
307,0.0025852047954685988
308,0.002751780720427632
309,0.0024693650426343083
310,0.002379481855314225
311,0.0019424120197072624
312,0.0015895300777629018
313,0.0013135148212313652
314,0.0012536543363239616
315,0.000966063086525537
316,0.0009279809484723956
317,0.000982717567239888
318,0.0010851209808606654
319,0.0014183296356350184
320,0.0014395633072126657
321,0.0011103852186352015
322,0.0006932617659913376
323,0.0006427424203138798
324,0.0007227159978356213
325,0.0004996852323529311
326,0.0004792858351720497
327,0.0005681555776391178
328,0.0006053756776964291
329,0.0005990874429699034
330,0.000800810192595236
331,0.0008160021679941565
332,0.0008836594293825329
333,0.0012441044324077665
334,0.0013948700565379114
335,0.001472991518676281
336,0.00176443763775751
337,0.0017690058855805546
338,0.0015777950873598456
339,0.0016829938103910536
340,0.001687883969862014
341,0.0017173414933495223
342,0.0017265321861486883
343,0.002152349369134754
344,0.0026445241179317235
345,0.003007568826433271
346,0.0030769259086810053
347,0.003012651507742703
348,0.0027000363683328033
349,0.0024687704397365453
350,0.002026836283039302
351,0.001932507409946993
352,0.001853618153836578
353,0.00183422013069503
354,0.0015824006230104714
355,0.0011034610215574503
356,0.0010401399689726532
357,0.0009897458367049694
358,0.0010302606446202845
359,0.0012610351084731519
360,0.001060859891003929
361,0.0014240845921449363
362,0.0017415336915291846
363,0.002146059973165393
364,0.002032295981189236
365,0.002117815345991403
366,0.001992511114804074
367,0.0020866191771347076
368,0.0024297029129229488
369,0.0026149037294089794
370,0.0025990451802499594
371,0.002138889051275328
372,0.0020823359256610273
373,0.0019460120645817369
374,0.0018687919655349106
375,0.0020758723898325116
376,0.0018504979205317795
377,0.0015072024427354336
378,0.001333729742327705
379,0.001399133529048413
380,0.0019774987071286888
381,0.002159479953115806
382,0.001595592004014179
383,0.0012158961675595493
384,0.0007407198194414377
385,0.0007384576805634424
386,0.0008737433992791921
387,0.00084801392222289
388,0.0008763690537307411
389,0.0012258366565220057
390,0.001317814626963809
391,0.0011451839527580887
392,0.0007353367516770958
393,0.000544181713485159
394,0.0008586103795096278
395,0.0010607872362015768
396,0.0011536695412360132
397,0.001010880889953114
398,0.0008417021337663755
399,0.0010687334637623281
400,0.0010999961668858305
401,0.000745673116762191
402,0.0005108052093419247
403,0.0006776460184482857
404,0.0007468139199772849
405,0.0007577402953756973
406,0.000546690248302184
407,0.000483363724197261
408,0.0006208777253050357
409,0.0006569579971255734
410,0.0006740659067872911
411,0.0006669812632026151
412,0.0006132243463071064
413,0.0006597704195883125
414,0.0010252493317238986
415,0.0011185165960341692
416,0.0011879674042575062
417,0.0013646530860569328
418,0.0015406344959046693
419,0.0021362179890275002
420,0.002435044210869819
421,0.0015387697028927505
422,0.0011055515613406896
423,0.0009477117855567485
424,0.000929331430234015
425,0.0003462160791968927
426,0.0003164273759466596
427,0.0006999505945714191
428,0.0011054298898670822
429,0.0012443678802810608
430,0.0009821155312238262
431,0.0009580445504980162
432,0.0010446010186569766
433,0.0012032432947307824
434,0.0014678732957690954
435,0.001750572642777115
436,0.0010420501785119995
437,0.0009635966678615659
438,0.0013224645692389459
439,0.0018165296351071447
440,0.001565121830208227
441,0.0008203982753911987
442,0.0006230128550669178
443,0.000692854038788937
444,0.0009643039695220069
445,0.0012560411531012505
446,0.0013659876654855906
447,0.001866309775505215
448,0.002436008967924863
449,0.002415513782761991
450,0.0020892394182737916
451,0.0017094789596740156
452,0.0018448650254867971
453,0.001983009645482525
454,0.002201177162351087
455,0.003924206353258341
456,0.003214257094077766
457,0.0023676641983911397
458,0.001982156792655587
459,0.0017774412699509412
460,0.0015670117689296603
461,0.0013235156482551246
462,0.0014791333407629282
463,0.0014346227457281203
464,0.001169285224750638
465,0.0007461702858563513
466,0.0006368403322994709
467,0.0007655929919565096
468,0.0007029969245195388
469,0.0006233858279301785
470,0.0007187463430454955
471,0.0008281691698357463
472,0.0009713253384688869
473,0.0011906762782018631
474,0.0014671161770820618
475,0.001613093342166394
476,0.0013708123413380235
477,0.001050004840362817
478,0.0009350355569040403
479,0.0005658763839164749
480,0.0005069896273198537
481,0.0006478877301560714
482,0.0007584475155454129
483,0.000741090759402141
484,0.001036280847620219
485,0.0011358134564943612
486,0.0009276414959458635
487,0.0006377760961186141
488,0.000601606655982323
489,0.0006304367154370994
490,0.0007382452342426405
491,0.0008711808506632224
492,0.0009578485594829544
493,0.0008572504302719608
494,0.0007841315411496908
495,0.000758244693861343
496,0.0007927064318209887
497,0.0007533663650974631
498,0.0008410315494984388
499,0.0007711654645390809
500,0.0006641386629780754
501,0.0009664089797297492
502,0.0009040166769409552
503,0.000822013188735582
504,0.0006676747667370364
505,0.0004842729278607294
506,0.0005219325990765356
507,0.00046214308094931765
508,0.00039528566412627697
509,0.00047814525896683335
510,0.0005607606028206647
511,0.0006774640118237585
512,0.0005265794141450896
513,0.00022507682733703406
514,0.0003421615780098364
515,0.00046490660170093177
516,0.0005817572091473266
517,0.0003790889124502428
518,0.0004473656852496788
519,0.0006600800843443722
520,0.0009746521158376708
521,0.0014559449278749525
522,0.0021664996922481803
523,0.0021964136918541043
524,0.0019707165309228005
525,0.0017706427723169326
526,0.0016622506023850291
527,0.0015217493346426636
528,0.0011415700544603169
529,0.0008405898784985766
530,0.0007343361299717799
531,0.0009744295122800395
532,0.0010739476332673804
533,0.0013423053373117
534,0.0014174886338878423
535,0.0012213432986754925
536,0.0013574166630860418
537,0.0011195583705557511
538,0.0011752935766708105
539,0.0008297166001284495
540,0.0005445826449431479
541,0.00043902030447497966
542,0.0005770512972958386
543,0.0008613509213319049
544,0.0011283826432190835
545,0.001346586860017851
546,0.002012592990649864
547,0.0017453517182730138
548,0.0020177490427158774
549,0.002757982991170138
550,0.003140034060925245
551,0.003556709876284003
552,0.0030623651226051153
553,0.002092397178057581
554,0.0015580471022985875
555,0.0012260328338015824
556,0.0009732055652420968
557,0.0015049462905153631
558,0.0026340881828218698
559,0.003593293484300375
560,0.0039470898569561545
561,0.004196912283077836
562,0.004340794123709202
563,0.003703390061855316
564,0.002684031380340457
565,0.0020395254774484783
566,0.0015387437772005797
567,0.0010283358831657096
568,0.0009340221033198759
569,0.0008294731640489772
570,0.0007469097443390637
571,0.0008537964575225487
572,0.0011515076854266225
573,0.0013435483851935714
574,0.0014999068574979902
575,0.001442370406584814
576,0.0017337873752694577
577,0.001616900460794568
578,0.0015439939394127577
579,0.0016961611225269734
580,0.0013755738676991315
581,0.001364561647642404
582,0.0016594118555076421
583,0.0016701419139280916
584,0.001380179397528991
585,0.0011429708654759451
586,0.0008087307593086735
587,0.0004442712437594309
588,0.0005841257399879396
589,0.0009986349061364308
590,0.001193155988585204
591,0.0010234316665446385
592,0.0010738576907897367
593,0.0009846215136349202
594,0.0008489213621942326
595,0.0007448251504683867
596,0.0009407021978404372
597,0.0009395197674166411
598,0.0007527052744990215
599,0.000504022128006909
600,0.0005249310095678083
601,0.0006776593771064654
602,0.0006354898156132549
603,0.00048099515843205156
604,0.0005782034189905971
605,0.0006401696969987825
606,0.0006968935369513929
607,0.0005401124610216357
608,0.0006655904318904505
609,0.0008039273001486435
610,0.0015428736689500511
611,0.0012755910924170167
612,0.0012466539745219051
613,0.0012498647207394241
614,0.0015233186946716159
615,0.0016710222698748112
616,0.002025159145705402
617,0.0024684781674295664
618,0.0032859393395483494
619,0.0032734838780015705
620,0.002842402062378824
621,0.0023042529704980553
622,0.002555622847285122
623,0.0027577309985645114
624,0.0027312814025208356
625,0.0020748139650095254
626,0.002191431983374059
627,0.0028473990154452623
628,0.0029076307197101413
629,0.0029814076027832926
630,0.00308343997457996
631,0.002775659179314971
632,0.0024430615827441215
633,0.0033128703013062476
634,0.004057520010974258
635,0.0031413141172379256
636,0.002657783101312816
637,0.001144704147009179
638,0.0011769581062253565
639,0.0011923154524993151
640,0.0012270240753423423
641,0.0008545743505237624
642,0.0010551715036854147
643,0.00152536976383999
644,0.001575251086615026
645,0.0012200962926726788
646,0.0011163768416736276
647,0.001776890258770436
648,0.0017390445515047758
649,0.001524993748171255
650,0.001887159765465185
651,0.002660168008878827
652,0.003051039797719568
653,0.003162414184771478
654,0.0031390588730573652
655,0.0034165275050327183
656,0.0030629657674580814
657,0.0027082897606305776
658,0.0029602448805235325
659,0.0031176362652331592
660,0.002900290791876614
661,0.0024992588092572986
662,0.0021706925006583335
663,0.0018505391315557062
664,0.0018570529704447837
665,0.0019287597853690386
666,0.0014715916069690139
667,0.0016302408184856176
668,0.0015980792348273098
669,0.0012345205701421945
670,0.0008109634451102466
671,0.0006222745781997219
672,0.0005824079649755731
673,0.0007636586407897994
674,0.0010961273743305354
675,0.0013602467544842512
676,0.0012686580419540405
677,0.0010714563191868364
678,0.000973383613745682
679,0.0006397402263246477
680,0.0004449473708518781
681,0.0005928278871579096
682,0.0006745178194250912
683,0.0005969114368781448
684,0.0006854560808278621
685,0.0007988853292772546
686,0.0010409185255412013
687,0.0007976085733389481
688,0.00041862772195599973
689,0.0003542314108926803
690,0.0004080966784385964
691,0.0005313991743605584
692,0.0006006686686305329
693,0.0006337815138977021
694,0.0008357992948731408
695,0.0013031833746936171
696,0.0019151478540152312
697,0.0021535745821893216
698,0.001819898240501061
699,0.0014491320122033357
700,0.0008991355425678194
701,0.0008005684445379302
702,0.0008244993048720061
703,0.0008601018169429153
704,0.0008068795141298324
705,0.0007579866243759171
706,0.0007190156262367964
707,0.0008105710236122832
708,0.0009237456339178607
709,0.0010024254734162241
710,0.001057912822579965
711,0.0009207243390846997
712,0.0009038102522026748
713,0.0010165476880501956
714,0.0009259468410164118
715,0.0006257637985982
716,0.0005067224949016236
717,0.0008014325023395941
718,0.0010672582604456693
719,0.001345926715293899
720,0.001635660300962627
721,0.0018180936807766558
722,0.0024514672812074425
723,0.002651947666890919
724,0.001941339939367026
725,0.001993782666977495
726,0.0022812234121374784
727,0.0025171417742967605
728,0.0011562259722268208
729,0.0008784707490121946
730,0.0009440887748496607
731,0.0011193654470844194
732,0.0008784682693658396
733,0.0008449018321698531
734,0.0010834526154212653
735,0.0014320872316602618
736,0.0021471124433446675
737,0.0028030265821143985
738,0.002870651206467301
739,0.0024158740183338524
740,0.001983270759228617
741,0.0013226936513092368
742,0.0010566356679191813
743,0.0010514865978620946
744,0.0012767285108566285
745,0.0016925279691349716
746,0.001979138271417469
747,0.0022034507011994718
748,0.0022732259705662726
749,0.002025226928526536
750,0.0018655430467333645
751,0.0015677850693464278
752,0.0011729498684871942
753,0.0008909395197406411
754,0.0007585788989672437
755,0.001043454257887788
756,0.0010220167663646863
757,0.0010914370650425553
758,0.0012464509753044694
759,0.0010881181136937813
760,0.000852184253744781
761,0.0006746341532561928
762,0.00043251659808447586
763,0.0006113718671258539
764,0.0008457695570541546
765,0.0008479181822622194
766,0.0006798743735998869
767,0.0007403932773740962
768,0.0008640914427815005
769,0.0009209346055286006
770,0.0009761828172486275
771,0.0009647440252592787
772,0.0006617353268666193
773,0.000398269496508874
774,0.0004821122929570265
775,0.000783605402102694
776,0.0009025989333167672
777,0.0007939154718769714
778,0.0006231468840269371
779,0.0005071519233752042
780,0.00046730933681828903
781,0.0004582595327519812
782,0.0004918799735605716
783,0.0006134729628683999
784,0.0010175697330851107
785,0.0015392554632853717
786,0.0015515974548179657
787,0.0012835190631449223
788,0.001451490115141496
789,0.0014192319824360311
790,0.0015107352461200207
791,0.00132627640850842
792,0.0012978940329048782
793,0.0017691651883069426
794,0.0019893629709258676
795,0.0015788800898008048
796,0.0017001678352244198
797,0.0018405883980449288
798,0.0021129036205820738
799,0.0020020901749376206
800,0.0017310741532128304
801,0.0014303332660347222
802,0.001156335329869762
803,0.00136744519113563
804,0.0016621421498712152
805,0.0017771150975022464
806,0.0016414074401836843
807,0.002168517024256289
808,0.0024340192205272613
809,0.0023092956515029074
810,0.001965343189658597
811,0.0016998937295284121
812,0.0015806640789378435
813,0.0014645498071331532
814,0.0018291370535735041
815,0.00213248657528311
816,0.002378721919376403
817,0.0027244691387750208
818,0.003024082467891276
819,0.0018053197709377855
820,0.001656615047249943
821,0.0020247219770681115
822,0.002740478061605245
823,0.0028286470915190876
824,0.0024352698237635195
825,0.00172284523723647
826,0.0014669016934931278
827,0.0013836572703439741
828,0.0010781135060824454
829,0.0012302427261602134
830,0.0011266261280979961
831,0.0009451188670936972
832,0.0011136169370729477
833,0.0015049060399178415
834,0.0016211681009735911
835,0.0017829786229413003
836,0.0016365965479053558
837,0.0015263164532370865
838,0.0013754127139691263
839,0.0013330853311344982
840,0.0011807290837168693
841,0.0010707081732107327
842,0.0007107109617209062
843,0.0006961957638850436
844,0.0008458321943180635
845,0.000650692789349705
846,0.0004272688354831189
847,0.0006795170658733696
848,0.0010917223407886922
849,0.001142645615618676
850,0.0010111031908309088
851,0.0008304146031150594
852,0.0009597976837540046
853,0.001042940455954522
854,0.0009358959388919175
855,0.0004006795279565267
856,0.0004947862937115133
857,0.0007248200941830874
858,0.0011543229280505329
859,0.0010994504031259567
860,0.00062301866710186
861,0.00041892452863976357
862,0.0005953053099801764
863,0.0008794713125098496
864,0.0008657477330416441
865,0.0009152729180641472
866,0.001109640736831352
867,0.0015505917312111706
868,0.0015065461106132717
869,0.0013014519528951496
870,0.000983634006115608
871,0.0008544071577489376
872,0.0008651424519484863
873,0.0007722479815129191
874,0.0007224144937936217
875,0.0009491864562733099
876,0.0010637512896209955
877,0.0013162438408471644
878,0.0012653779762331397
879,0.0013128189893905073
880,0.0011557696911040694
881,0.0010858823952730745
882,0.0012517870345618576
883,0.0015662184567190706
884,0.0014812492008786649
885,0.0014348021475598216
886,0.0017683183308690787
887,0.0021754942368716
888,0.00239469533553347
889,0.002462900325190276
890,0.0022363387513905765
891,0.0020699119369965045
892,0.0020769286958966402
893,0.0016990262374747545
894,0.0014352356200106442
895,0.0012336450919974596
896,0.001338666578521952
897,0.0011820314568467439
898,0.0012253331893589347
899,0.0012384387548081577
900,0.0009232811629772186
901,0.0008844936790410429
902,0.0010433043673401699
903,0.0010065915441373364
904,0.0013810382166411727
905,0.002198641927680001
906,0.002585152047686279
907,0.0023871614481322466
908,0.003063736157491803
909,0.0037097319145686924
910,0.0043126156437210735
911,0.003642660204786807
912,0.003039742086548358
913,0.0034193025319837035
914,0.003200835583265871
915,0.0029632140416651965
916,0.003063448483590037
917,0.003258368629030883
918,0.003268279507756233
919,0.003705558879300952
920,0.0035202891798689962
921,0.0031950693810358644
922,0.002615525375586003
923,0.0022871564491651953
924,0.0019893631455488504
925,0.0016203434264753015
926,0.0016370344790630042
927,0.0015015175100415944
928,0.001548094372265041
929,0.0015621448517777025
930,0.0013485764793585986
931,0.001031036817585118
932,0.001075006983592175
933,0.0008385093038668856
934,0.0008154855662724003
935,0.0008710637019248679
936,0.001116352024837397
937,0.0013344147824682294
938,0.0015052071888931096
939,0.0015447160869371146
940,0.001557577180210501
941,0.0014095715596340597
942,0.001494638534495607
943,0.0016414750833064317
944,0.0015550244483165444
945,0.0011556606914382428
946,0.00078819865884725
947,0.0005678051151335239
948,0.00042202144541079176
949,0.0008438281278358772
950,0.0011105850338935853
951,0.001067946117836982
952,0.000710754661122337
953,0.00043974123400403187
954,0.00043194642348680644
955,0.0005428256321465596
956,0.000598265090957284
957,0.0005881249031517655
958,0.0007101460476405918
959,0.0007880147051764653
960,0.0011679309769533574
961,0.0016564546094741672
962,0.002046029281336814
963,0.0021346650552004575
964,0.0012971111631486566
965,0.0008381428866414353
966,0.0008138200471876189
967,0.0006352797965519131
968,0.0005075004475656897
969,0.0005245682259555906
970,0.0005850375891895965
971,0.000647419155575335
972,0.0006672995688859374
973,0.0004773892549565062
974,0.00037421829474624244
975,0.0005662091221893206
976,0.0008913362165912986
977,0.0009684068703791126
978,0.0011308279877994209
979,0.0013734997308347374
980,0.001243668916868046
981,0.0013347352331038564
982,0.0015297316131182015
983,0.0008610366872744635
984,0.0007202307984698564
985,0.0009713247214676813
986,0.0012774983013514429
987,0.0014098309969995172
988,0.0016363820643164218
989,0.0018064807751215993
990,0.0020922371186316013
991,0.0021212408086284996
992,0.0025064426590688527
993,0.0026827932801097632
994,0.0033061434281989933
995,0.003786622197367251
996,0.0038182382471859456
997,0.004145366081502289
998,0.004331458080559969
999,0.003522965416777879
1000,0.0031031325343064964
1001,0.005172097194008529
1002,0.005082922871224582
1003,0.0053673092741519214
1004,0.00514582775067538
1005,0.00514197857119143
1006,0.0050937289139255885
1007,0.005036861426196993
1008,0.004974067746661604
1009,0.005103747779503465
1010,0.004933742620050907
1011,0.004640068393200636
1012,0.00410527471685782
1013,0.003206260222941637
1014,0.0027119157370179892
1015,0.0024486966198310257
1016,0.0020353825762867927
1017,0.0018681069952435792
1018,0.0014284589444287122
1019,0.0011530078714713453
1020,0.000829758623149246
1021,0.0009699985181214288
1022,0.000766038557048887
1023,0.0006026751099852846
1024,0.0007630585168953985
1025,0.0007472787925507874
1026,0.0006860027962829918
1027,0.0009775458020158112
1028,0.0011816007026936859
1029,0.0010106898203957825
1030,0.0010301690141204744
1031,0.0005940611939877271
1032,0.0005677310196915642
1033,0.0009685865283245221
1034,0.0012823252764064819
1035,0.0009841364459134637
1036,0.0006031720316968858
1037,0.00043933250854024666
1038,0.0003564582031685859
1039,0.0005078259273432195
1040,0.0005631213047308847
1041,0.0007888139778515324
1042,0.0009393418411491438
1043,0.0011987005302216858
1044,0.0011677811562549323
1045,0.0008630604832433164
1046,0.0009129977872362361
1047,0.0008347977825906127
1048,0.00044243914453545585
1049,0.0007385861885268241
1050,0.0011986064782831818
1051,0.0013573231699410826
1052,0.001417384744854644
1053,0.0011627232364844532
1054,0.0011051747947931289
1055,0.0008586161158746109
1056,0.0006296461855527013
1057,0.0005553664261242375
1058,0.0005568471795413643
1059,0.0006894689198816195
1060,0.0008323583489982412
1061,0.0012059823027811944
1062,0.001383142196573317
1063,0.0014619547291658819
1064,0.0014216714538633824
1065,0.0014174321317113937
1066,0.0014351918012835085
1067,0.0012398343766108154
1068,0.0012564063013996928
1069,0.0012690010946244002
1070,0.0014368975243996829
1071,0.0016416702535934746
1072,0.0021234921587165445
1073,0.0026807296904735266
1074,0.003124118328560144
1075,0.003430632490199059
1076,0.0037787070381455124
1077,0.003988902410492301
1078,0.004006483941338956
1079,0.0044390278635546565
1080,0.0035352882696315646
1081,0.002547621540725231
1082,0.0016264857316855342
1083,0.0011959996540099383
1084,0.0012871431594248862
1085,0.0018115314131136983
1086,0.0019895165343768893
1087,0.0028880939702503384
1088,0.0034026452107355
1089,0.0033651576144620777
1090,0.003258451516740024
1091,0.0036670001456514
1092,0.0014106364629697054
1093,0.0014784168859478086
1094,0.0012368341558612883
1095,0.0014792632544413209
1096,0.00164933082414791
1097,0.0017180165799800307
1098,0.0019910724542569367
1099,0.0022763979737646877
1100,0.002157510636607185
1101,0.002051857888000086
1102,0.0016180931474082173
1103,0.0017823229194618762
1104,0.002330343215726316
1105,0.0024644158547744155
1106,0.002955315599683672
1107,0.003479631058871746
1108,0.0032070364570245145
1109,0.003328036970924586
1110,0.003748011845164001
1111,0.0035299871233291924
1112,0.0030788350035436452
1113,0.002518712216988206
1114,0.0023436383227817712
1115,0.0020126940042246135
1116,0.0021123884071130306
1117,0.0023519252310506998
1118,0.002361217711586505
1119,0.0020408710755873472
1120,0.0013146290672011673
1121,0.000881473722984083
1122,0.0007890351407695562
1123,0.000727918473421596
1124,0.0007025828352198004
1125,0.00071250993933063
1126,0.0008373563730856403
1127,0.0011594510229770093
1128,0.0013057745236437768
1129,0.0011482251109555363
1130,0.000934684750973247
1131,0.00044401533814379944
1132,0.00040264382987516
1133,0.00043445689807413145
1134,0.0004993755996110849
1135,0.0004758515540743247
1136,0.0006085693079512566
1137,0.0010123379586730152
1138,0.0014187072112690658
1139,0.0013679194846190513
1140,0.0018200219667050988
1141,0.0013067102991044521
1142,0.0008083133085165173
1143,0.000595249081379734
1144,0.0005592749046627432
1145,0.0005763087392551824
1146,0.0005891905428143218
1147,0.0005375403445214034
1148,0.0006166107865283266
1149,0.0009768700634595006
1150,0.0012618963897693901
1151,0.0013953818765003235
1152,0.002033418172504753
1153,0.0023936935234814883
1154,0.0027417376288212834
1155,0.0023444899008609353
1156,0.0015889956965111196
1157,0.0012219602009281515
1158,0.0012591169797815382
1159,0.0013545450405217708
1160,0.0012190768320579082
1161,0.0012715791875962169
1162,0.0016441966407001018
1163,0.0019516586908139288
1164,0.0021772719221189616
1165,0.002514350658748299
1166,0.002423017390538007
1167,0.002359021594747901
1168,0.002561869681812823
1169,0.0029422227176837622
1170,0.003043466352391988
1171,0.0030159377842210234
1172,0.0030576143763028085
1173,0.003177638410124928
1174,0.003075467422604561
