,0
182,0.0011491873767226935
183,0.0011287738976534455
184,0.001534888829337433
185,0.0022868330823257567
186,0.0026877827127464115
187,0.0029788977350108325
188,0.0027569169295020403
189,0.002644586784299463
190,0.002857377694454044
191,0.003163550200406462
192,0.002835516177583486
193,0.002260020514950156
194,0.0015146396937780083
195,0.0016422067361418157
196,0.0016146028938237578
197,0.001710575050674379
198,0.001590717741055414
199,0.0015701721655204891
200,0.001639667374547571
201,0.0018304937228094786
202,0.001756031287368387
203,0.0015843645494896918
204,0.0010764406761154532
205,0.0009467348252655938
206,0.0009728453762363643
207,0.0010062235553050414
208,0.0009587189328158274
209,0.0007796837599016726
210,0.0006359147460898385
211,0.0006798665854148567
212,0.0006503915356006473
213,0.0005998918582918123
214,0.0005189589486690238
215,0.0006390705646481365
216,0.0005997908476274461
217,0.0005438631778815761
218,0.00044682198204100133
219,0.0005347212863853201
220,0.0004504794836975634
221,0.00050022112991428
222,0.0006304888025624678
223,0.0007470104814274236
224,0.0007206179114291444
225,0.0007599650125484914
226,0.0007016186107648536
227,0.0009089652914553881
228,0.0013872665294911712
229,0.0015583790664095432
230,0.0013474610634148121
231,0.0011018884368240833
232,0.0008467045583529398
233,0.000580810388782993
234,0.000450735935010016
235,0.0004313632176490501
236,0.0004777639449457638
237,0.0006724279432091862
238,0.0005696144246030599
239,0.0005808997375424951
240,0.0008080299914581702
241,0.0008835783606627956
242,0.0008894918020814658
243,0.0008888573589501903
244,0.0006295698287431151
245,0.0005825277388794347
246,0.0008165243838448077
247,0.001189528766553849
248,0.0014095312100835145
249,0.0016190257272683084
250,0.0016633018560241908
251,0.0015533191384747625
252,0.0010802701814100145
253,0.0010855720029212534
254,0.0012921656656544656
255,0.0013263202330563218
256,0.0016806543106213212
257,0.0021660675178281964
258,0.0021313801174983383
259,0.0019332763098645956
260,0.0021859768428839745
261,0.002477504673879594
262,0.0023268523626029493
263,0.0015283181273844093
264,0.0010580752277746797
265,0.0012543822347652167
266,0.001345939951715991
267,0.0013360235258005559
268,0.001219629478873685
269,0.0011267017340287565
270,0.0011331159505061806
271,0.001313558337278664
272,0.0017100688943173735
273,0.0019414395559579135
274,0.0016282718104775995
275,0.0015176959801465272
276,0.0015334597264882177
277,0.0017739300441462547
278,0.0016278375580441207
279,0.0016754150565247983
280,0.0016639714885968715
281,0.001402924838475883
282,0.0015596658806316555
283,0.0015889308182522655
284,0.0017419021169189364
285,0.0016322361247148366
286,0.0014351673249620943
287,0.0012621237547136843
288,0.0010329356911825017
289,0.0008603953232523054
290,0.0007459105458110571
291,0.0007376940804533661
292,0.0008230949868448078
293,0.0010650374111719429
294,0.001469685899792239
295,0.0016306554374750704
296,0.001474107475951314
297,0.0011130876722745598
298,0.0009569412097334862
299,0.0009803545923205092
300,0.0010630429722368717
301,0.0011633716989308597
302,0.0012975263700354845
303,0.0011638030409812927
304,0.0009674205793999135
305,0.0009656835376517847
306,0.0008810611034277827
307,0.0009339367417851463
308,0.0008813288644887507
309,0.0009170895151328296
310,0.0009087422280572355
311,0.00099863046198152
312,0.0009055849746800959
313,0.0006321691180346534
314,0.0004916943245916628
315,0.0004791726969415322
316,0.0006367862923070788
317,0.0006361230945913122
318,0.0006761840108083561
319,0.0006767503160517663
320,0.0006295947154285386
321,0.0006005623348755762
322,0.0007148971752030775
323,0.0007969185768160969
324,0.0009630233922507614
325,0.0009834786935243756
326,0.0009545097273075953
327,0.0008888404205208644
328,0.0010041031608125194
329,0.0010043135873274878
330,0.0010620721091981976
331,0.0009416778717422858
332,0.000808229876565747
333,0.000804935657652095
334,0.0008522925199940801
335,0.0008649933122796937
336,0.0008468742424156516
337,0.0009044082515174523
338,0.0009984875126974658
339,0.0011986478813923896
340,0.0014773228263948112
341,0.0016530777094885707
342,0.0015050118730869145
343,0.0014733020914718508
344,0.0016765445761848241
345,0.001800178736448288
346,0.0017299122817348688
347,0.0013271132076624781
348,0.0013401765958406032
349,0.0016096140432637184
350,0.001692391390679404
351,0.0018538453208748252
352,0.002271465153899044
353,0.0023217243258841338
354,0.002290978154633194
355,0.001940300309797749
356,0.0018405948532745243
357,0.0021169098443351688
358,0.002810733299702406
359,0.002876159828156233
360,0.0028019856661558153
361,0.0023524951422587035
362,0.0016983147244900465
363,0.0016768863773904742
364,0.000959220647928305
365,0.0007785292342305184
366,0.0008694504969753325
367,0.0007788070564856753
368,0.0008117850753478706
369,0.0011474634986370802
370,0.001011204905807972
371,0.0010166301828576252
372,0.001790739520220086
373,0.0014533385634422301
374,0.0009241596388164907
375,0.0007765097689116374
376,0.0007368069200310856
377,0.0007606013910844922
378,0.0008807692618574947
379,0.0009479418105911464
380,0.0007249905174830928
381,0.0005531004746444524
382,0.0005780176201369613
383,0.0006915773585205898
384,0.0007150476711103692
385,0.0007947298960061744
386,0.0008305449591716751
387,0.0009526171808829532
388,0.000987462853663601
389,0.0010020001675002277
390,0.0009177628700854257
391,0.0007354359782766551
392,0.000617386243538931
393,0.0006544147123349831
394,0.0007414938823785633
395,0.0009342011355329305
396,0.0010739843419287354
397,0.0010981353931128978
398,0.0012168743822257965
399,0.0013394926383625716
400,0.0012240902986377477
401,0.0012005333497654646
402,0.001372986298520118
403,0.0014477641438134015
404,0.0012184445571620018
405,0.0013643956393934787
406,0.0019849615287967025
407,0.0027059908956289292
408,0.0029245998826809227
409,0.0028487904695793987
410,0.0021969879511743785
411,0.001944249024381861
412,0.0019952522474341095
413,0.0020063139614649116
414,0.0015975458489265292
415,0.0010806374833919109
416,0.001148883777204901
417,0.0012584024167153983
418,0.0011221532069612295
419,0.0006731575849698856
420,0.0006819934729719535
421,0.0007825476815924049
422,0.0009710375976283103
423,0.0010984815133269876
424,0.0013202505593653767
425,0.0016854920948389917
426,0.0021298167179338635
427,0.0024380856193602085
428,0.00243483999511227
429,0.0024617569404654207
430,0.002431099652312696
431,0.0022637661662884057
432,0.0018296911555808037
433,0.0017235573788639158
434,0.00155297591118142
435,0.001792195811867714
436,0.0022411835263483225
437,0.002545669348910451
438,0.0026375439716503023
439,0.0025645666755735874
440,0.0027215283596888186
441,0.003168529667891562
442,0.002983535174280405
443,0.002676515106577426
444,0.002497451030649245
445,0.0022383658215403557
446,0.0022016182309016587
447,0.0022152686142362654
448,0.002290095202624798
449,0.0022609028732404114
450,0.001919765176717192
451,0.0016045400290749968
452,0.001598343427758664
453,0.001539829751709476
454,0.001739202014869079
455,0.0017869956616777926
456,0.001631486602127552
457,0.001091120473574847
458,0.0011589345638640224
459,0.0013195042265579104
460,0.0018990673299413175
461,0.0024002266232855617
462,0.0028336962568573654
463,0.0026388787664473057
464,0.002108087600208819
465,0.0017845901427790522
466,0.0014360821107402444
467,0.001362498791422695
468,0.0013573288975749164
469,0.0013402066542766988
470,0.0012751749949529768
471,0.0009703303367132321
472,0.0008301473601022736
473,0.0007281680154846981
474,0.0006707864667987451
475,0.0006513149884995074
476,0.000645744233042933
477,0.0006900684034917504
478,0.0007859725941671058
479,0.0007549918751465157
480,0.0009534518409054727
481,0.001154559786664322
482,0.0012442013947293162
483,0.0013491449237335474
484,0.0012226913939230144
485,0.0011938087875023485
486,0.001174559845821932
487,0.0009048698120750487
488,0.0007123903720639646
489,0.000641081330832094
490,0.0005864355509402231
491,0.00048727312387200075
492,0.00046287418372230603
493,0.0005629344668705016
494,0.0006795535766286776
495,0.0007937991293147206
496,0.0008346589864231646
497,0.0008495905407471582
498,0.0009017644566483796
499,0.0008714661933481693
500,0.0008391218958422542
501,0.0007507020374760032
502,0.000696019598399289
503,0.0005993658560328186
504,0.0006170016305986792
505,0.000639429537113756
506,0.0006651749252341687
507,0.0005728715070290491
508,0.0005875564267626033
509,0.0007177887659054249
510,0.000607539204065688
511,0.0006881792942294851
512,0.0008728000073460862
513,0.0009643609868362546
514,0.0010931864730082453
515,0.0009254953794879839
516,0.0008176523522706702
517,0.0006867588876048103
518,0.0007168772659497336
519,0.0009706146287498995
520,0.0011349687818437814
521,0.0009793724631890655
522,0.0008998674980830401
523,0.0008343057619640603
524,0.0007570607005618513
525,0.0006172827794216573
526,0.0006988483393797651
527,0.0008840704947942867
528,0.0012893960112705827
529,0.0017189518781378864
530,0.0017138746101409198
531,0.0014475790318101644
532,0.0012513856228906662
533,0.001150538952788338
534,0.0011484459042549132
535,0.0011129028163850308
536,0.0012463190651033074
537,0.0011492731631733478
538,0.0011218864587135614
539,0.0012727509369142354
540,0.0015255316451657564
541,0.0016568524588365108
542,0.0015087635489180683
543,0.0015955295180901884
544,0.0014328627614304424
545,0.0015378412732388823
546,0.0014337381580844522
547,0.0011628515319898724
548,0.0012096724181901663
549,0.0011384565965272485
550,0.0009221578278811648
551,0.0008763103687670082
552,0.0009084652148885653
553,0.0009776560065802187
554,0.000901371191139333
555,0.0008233491738792509
556,0.0008085142995696515
557,0.001024099241476506
558,0.0011378268070984631
559,0.0008768412313656882
560,0.00073397024825681
561,0.0008983477455331013
562,0.0008478070754790679
563,0.0007974154927069321
564,0.0006742846657289192
565,0.0006126807595137507
566,0.000735262400121428
567,0.0006695970805594698
568,0.0007811969408066943
569,0.0008100735663902015
570,0.0008670111856190488
571,0.0009383291588164866
572,0.0008167872496414929
573,0.0008170915738446638
574,0.0010232052241917699
575,0.0010323170630726964
576,0.0008460919110802933
577,0.0007138908840715885
578,0.0008138089004205539
579,0.0009775284095667302
580,0.0011111476633232087
581,0.001096850453177467
582,0.00093869743286632
583,0.0009072140819625929
584,0.001032891491195187
585,0.0008181948185665533
586,0.0008725729072466493
587,0.000948240453726612
588,0.0008440131379757077
589,0.0008619430183898658
590,0.0009525567875243723
591,0.0009336025483207777
592,0.0011589366185944527
593,0.0011205298535060138
594,0.0010043965419754386
595,0.0008939407765865326
596,0.0008293056802358478
597,0.0006870828568935394
598,0.0005669673235388472
599,0.0005620074225589633
600,0.0005922183947404847
601,0.0007440293906256556
602,0.0009702581213787198
603,0.0012220896664075554
604,0.0011363625642843544
605,0.0009540920058498159
606,0.0007199691113783047
607,0.0006300923792878166
608,0.0007661456620553508
609,0.0011786941904574633
610,0.0017344025021884591
611,0.0021251074504107237
612,0.0024633146123960612
613,0.0027679392718710006
614,0.0027820988441817464
615,0.0025504474993795156
616,0.002445919904857874
617,0.0021812685881741345
618,0.0018383091839496047
619,0.0018394970742519946
620,0.0018087220785673707
621,0.0016866459453012794
622,0.0015764746931381524
623,0.0019349711947143078
624,0.0020898741669952868
625,0.002092319750227034
626,0.001986852759728208
627,0.0018736746569629759
628,0.0020888309110887347
629,0.00222106579458341
630,0.0022207983769476415
631,0.002270617161411792
632,0.001997451955685392
633,0.0017130369786173105
634,0.001664941560011357
635,0.002397370140533894
636,0.0022824121755547822
637,0.00337738785892725
638,0.003416537761222571
639,0.0028210041346028447
640,0.0021529746474698184
641,0.0020765143213793635
642,0.0026692671235650778
643,0.003089556412305683
644,0.002642736490815878
645,0.0025297149550169706
646,0.0024642365053296087
647,0.001911640027537942
648,0.0012101990170776844
649,0.0012267768033780158
650,0.0014566121622920035
651,0.001448097836691886
652,0.0011518640560097993
653,0.0012442496663425118
654,0.0011170902522280811
655,0.0008381273335544392
656,0.0006227836187463254
657,0.0006948460446437821
658,0.0008024387148907408
659,0.0008855108811985701
660,0.0012002724804915487
661,0.0014957525476347656
662,0.0016460635291878135
663,0.001767706300597638
664,0.0016074748535174876
665,0.001229522959329188
666,0.0008847873512422666
667,0.0009732028935104609
668,0.0010276319866534323
669,0.0009460350061999634
670,0.0008136566902976483
671,0.0005780638050055132
672,0.0004905255205812864
673,0.0004951842478476465
674,0.000525751244276762
675,0.0007325990387471393
676,0.0008598278072895482
677,0.0007920289412140846
678,0.0007096686254953966
679,0.0008257076580775902
680,0.0008929544914280996
681,0.0008078710990957916
682,0.0009152090438874439
683,0.0008916605380363763
684,0.0009344834979856387
685,0.0009935251204296947
686,0.0008507598366122692
687,0.0006293098384048789
688,0.000550800992641598
689,0.000681784120388329
690,0.0008487587096169591
691,0.0010838539223186673
692,0.0008433432172751054
693,0.000961400379310362
694,0.0009279624297050759
695,0.0009578187251463533
696,0.0009516300517134369
697,0.000613286840962246
698,0.0007318747229874134
699,0.0007437148335156963
700,0.0007228274771478027
701,0.000590455048950389
702,0.0005976839223876595
703,0.0008205666264984757
704,0.0007619575888384133
705,0.0006496827088994905
706,0.0006219244532985613
707,0.000609664770308882
708,0.0007162970228819177
709,0.0008520501229213551
710,0.0010383989836554974
711,0.0010787196253659204
712,0.0012038877292070537
713,0.001560998329659924
714,0.0018638273642864079
715,0.002056772354990244
716,0.0020231035188771783
717,0.0019551641074940563
718,0.0019452643929980696
719,0.001875129371182993
720,0.0017113163194153458
721,0.0012925955292303116
722,0.001140016148565337
723,0.0011756073334254324
724,0.0013142598851118236
725,0.0015360367251560092
726,0.002015187026700005
727,0.0023624997236765923
728,0.0022687845979817212
729,0.001999434584286064
730,0.0018702910339925439
731,0.001898139389231801
732,0.001979537244187668
733,0.0016230862936936318
734,0.0017536565777845682
735,0.0021175202331505717
736,0.0022168236668221653
737,0.002422652824316174
738,0.0022234274656511843
739,0.001881588000105694
740,0.0016594265296589583
741,0.0013292747840750962
742,0.001167950010858476
743,0.0014776967931538821
744,0.0013651233748532832
745,0.0013218848151154816
746,0.0013999232731293886
747,0.0013247568742372096
748,0.0011811206175480037
749,0.0010521370801143347
750,0.0008911606768378988
751,0.0007348355458816514
752,0.0007815894496161491
753,0.0010019655717769637
754,0.0011015143187250941
755,0.001115318719530478
756,0.0009149418008746579
757,0.000821740398532711
758,0.0006077450787415728
759,0.0005008217267459258
760,0.0005418312066467479
761,0.0005958491965429857
762,0.000638065891689621
763,0.0005959041853202506
764,0.0006358463026117534
765,0.0007210023904917762
766,0.0006542695336975157
767,0.000804519807570614
768,0.0008312182297231629
769,0.0006314225756796077
770,0.0006739403412211687
771,0.0007503255212213844
772,0.0006760044285329059
773,0.0006086391396820546
774,0.0005694102786947042
775,0.0005647191836033016
776,0.0007843552099075169
777,0.0008498162904288619
778,0.0008261440496426075
779,0.0008252500207163394
780,0.0008790650317678228
781,0.0007197938073659315
782,0.0005923505435930565
783,0.00044968653528485445
784,0.00040361647406825794
785,0.0004279646338545717
786,0.0006085441564209759
787,0.0007495600206311792
788,0.0008330354525242001
789,0.0008758041891269386
790,0.0009524793335003778
791,0.0009632224740926176
792,0.0007366661069681868
793,0.0008420886908425019
794,0.0007961362920468673
795,0.0007687960693147034
796,0.0007983729097759351
797,0.0009787340502953156
798,0.0008457724237814545
799,0.0008682747575221583
800,0.0009030003246152773
801,0.0009034781862283126
802,0.0007948818092700094
803,0.000648955360520631
804,0.00067406736779958
805,0.000795312540140003
806,0.0008965562679804862
807,0.0010748513974249362
808,0.0012190828274469823
809,0.001306034851586446
810,0.0015220282948575914
811,0.0014442876155953855
812,0.001313942822162062
813,0.001309440191835165
814,0.0012675743259023876
815,0.0014138622442260384
816,0.0013984527322463691
817,0.001440538448514417
818,0.0016279496310744434
819,0.001144045195542276
820,0.001517665886785835
821,0.0019252034602686764
822,0.0018737502745352686
823,0.0016917540924623609
824,0.0016625076241325587
825,0.001628897525370121
826,0.0013676767761353404
827,0.0012313419894780964
828,0.0010674836637917906
829,0.0010149630892556162
830,0.0012987214839085936
831,0.0013905538129620255
832,0.0012206689221784472
833,0.0012785143859218805
834,0.0014007165969815104
835,0.0013623183709569275
836,0.00118481470271945
837,0.0010018579196184874
838,0.001313544437289238
839,0.001403702504467219
840,0.0011520982603542506
841,0.0010497121780645101
842,0.0011314593197312207
843,0.0010965393739752471
844,0.0011276680568698793
845,0.0010477369010914116
846,0.0008721896418137475
847,0.0008536211185855791
848,0.0008346181566594169
849,0.0009265130735002458
850,0.0007697703200392425
851,0.0006451687106164173
852,0.0006360177125316113
853,0.0006330206961138174
854,0.0006920890300534666
855,0.0006889143201988191
856,0.0006770965293981135
857,0.0006847408629255369
858,0.0006651737843640148
859,0.000564174898318015
860,0.0007385126606095582
861,0.000909143584431149
862,0.0009279894118662923
863,0.0008882971509592607
864,0.0008747781277634204
865,0.0010136606462765485
866,0.0008342621236806736
867,0.0008513234672136605
868,0.0009931218257406727
869,0.001033707440365106
870,0.0009377503592986614
871,0.0008132984483381733
872,0.0007662510121008381
873,0.0006594563921680674
874,0.0007344173063756898
875,0.0008898863568902015
876,0.001102196826832369
877,0.0013855347991921009
878,0.0014632437727414072
879,0.001619656983530149
880,0.0017193107516504825
881,0.0016100796579848974
882,0.0014880955859553069
883,0.000948919149232097
884,0.0008192907262127846
885,0.0009558276185998693
886,0.0010567656747298316
887,0.0013199480017647147
888,0.0015674660447984935
889,0.0016601101262494922
890,0.001405691378749907
891,0.0011471636535134166
892,0.000964922018465586
893,0.0008974420692538842
894,0.0007972864725161344
895,0.0008451982459519059
896,0.0008915103331673891
897,0.00098980366892647
898,0.0014082388835959137
899,0.0013311886752489955
900,0.0010568000026978553
901,0.0011615088034886867
902,0.0014336695661768318
903,0.0017351004236843437
904,0.00199541756301187
905,0.001955752755748108
906,0.0017982005956582725
907,0.002138284093234688
908,0.0026901297038421034
909,0.0030878290883265434
910,0.0024727948592044415
911,0.0025351221207529306
912,0.0023523522075265648
913,0.0021349003887735306
914,0.0020840706245508047
915,0.0018247858621180057
916,0.0019810278492514042
917,0.0018669028941076249
918,0.0018956336192786694
919,0.001632432162296027
920,0.0015853864140808582
921,0.0015037366305477918
922,0.0015189501573331654
923,0.0015686194878071547
924,0.0014864481403492392
925,0.0016672525904141366
926,0.0016594548127613963
927,0.0015270747244358063
928,0.0013263667409773917
929,0.0009811115742195398
930,0.0008806875586742536
931,0.0008049464377108961
932,0.0007404154690448195
933,0.0008279386209324002
934,0.0009753802791237831
935,0.0008143067272612825
936,0.0006543781753862276
937,0.0007620959630003199
938,0.0008140038291458041
939,0.0007557558186817914
940,0.0006689358619041741
941,0.0006222062249435112
942,0.0006311783014098183
943,0.000775545317446813
944,0.0007611179957166314
945,0.0008017097861738876
946,0.0008091468742350116
947,0.0008021312562050298
948,0.0007106247445335612
949,0.0006249303492950276
950,0.0005482183129061014
951,0.000585715300985612
952,0.0005071432329714298
953,0.0005797610501758754
954,0.0006456686154706403
955,0.0007051648193737492
956,0.0007113739207852632
957,0.0008370639407075942
958,0.0010962075553834437
959,0.0012291109305806458
960,0.00136229521012865
961,0.001273084251442924
962,0.0009089078288525343
963,0.0008577945904107764
964,0.0009062014607479796
965,0.0009536806523101404
966,0.0009321947436546907
967,0.001055524538969621
968,0.0010169416229473427
969,0.0007739020860753953
970,0.0007010188448475674
971,0.0009754197555594147
972,0.0011925047321710736
973,0.0011343863618094475
974,0.0010720285121351481
975,0.0009934489411534742
976,0.0009564665902871639
977,0.0011384769575670361
978,0.0015954499132931233
979,0.0019061581406276673
980,0.0021261679474264385
981,0.0019159035815391689
982,0.0015149441547691821
983,0.0010906339099165051
984,0.0007159310509450734
985,0.000641271154745482
986,0.0009594217233825475
987,0.0015805290720891207
988,0.002222992165479809
989,0.002921176457311958
990,0.003486134670674801
991,0.0037510080146603286
992,0.003416726063005626
993,0.0032190531841479243
994,0.0030871999217197297
995,0.002983710914850235
996,0.0032228500698693098
997,0.0029841137467883526
998,0.0020323239092249422
999,0.0014304125506896526
1000,0.0013119333307258785
1001,0.0027979374979622664
1002,0.0027149769361130894
1003,0.002675309602636844
1004,0.0024121732218191027
1005,0.002244017063640058
1006,0.002256138646043837
1007,0.002539702272042632
1008,0.002993626007810235
1009,0.002886789198964834
1010,0.002485801884904504
1011,0.0017886765126604587
1012,0.0013306812033988535
1013,0.0009739329281728715
1014,0.0008244152792030946
1015,0.0007253942603711039
1016,0.0006979117286391556
1017,0.0007126063283067197
1018,0.0006912094220751896
1019,0.0006847538781585172
1020,0.0007842994207749143
1021,0.0007830053655197844
1022,0.0007410690624965355
1023,0.0007947130710817873
1024,0.0008387120207771659
1025,0.0008478631294565276
1026,0.0008600212546298281
1027,0.0008461693942081183
1028,0.0006596387771423906
1029,0.0006248791876714676
1030,0.0006067545851692558
1031,0.0007056299509713426
1032,0.0007549621484940871
1033,0.0007346790662268177
1034,0.0006646265042945743
1035,0.0007769828283926472
1036,0.001063550281105563
1037,0.0013030232687015087
1038,0.0013283260515891016
1039,0.001314811361953616
1040,0.001064702362054959
1041,0.0006910696276463569
1042,0.0007619779295055196
1043,0.0007021907804301009
1044,0.000570861782762222
1045,0.0006292891834164038
1046,0.0006264417839702219
1047,0.0008039237378397957
1048,0.0010295525280525908
1049,0.001288734603440389
1050,0.001559386623557657
1051,0.0015540372172836215
1052,0.001587912143440917
1053,0.0015845949354115873
1054,0.0016469122201669961
1055,0.0017144719313364476
1056,0.0013039952900726348
1057,0.0008521295880200341
1058,0.0010021726629929617
1059,0.0012722920801024884
1060,0.0014841813244856894
1061,0.001796016952721402
1062,0.00188211829517968
1063,0.0017985522572416812
1064,0.0017503091657999903
1065,0.0014382250898052006
1066,0.0011984895332716405
1067,0.0012044044095091521
1068,0.0013159899623133241
1069,0.0015246665047015996
1070,0.0013866357563529163
1071,0.0013765387295279652
1072,0.0015663800528272986
1073,0.001677307568024844
1074,0.001641634461702779
1075,0.0015274200181011111
1076,0.0015683775942306965
1077,0.0018240628647617995
1078,0.002207748347427696
1079,0.002739987021777779
1080,0.0033216001698747276
1081,0.0031624148250557482
1082,0.0027466504252515733
1083,0.002092908025952056
1084,0.002081539487699047
1085,0.0029909389792010187
1086,0.0037182632135227323
1087,0.0031567276921123264
1088,0.0025139110628515484
1089,0.0028175226296298208
1090,0.0034887593588791787
1091,0.003566204337403178
1092,0.0014296219451352954
1093,0.0014367661613505333
1094,0.0013203745475038886
1095,0.0010620265500620007
1096,0.0011287434084806592
1097,0.001425784605089575
1098,0.0018934214196633548
1099,0.0021064206142909826
1100,0.0022531089605763556
1101,0.002420543658081442
1102,0.002244412957224995
1103,0.002316389314364642
1104,0.002570983185432851
1105,0.0027348551782779397
1106,0.0021558461361564697
1107,0.0015673607063945382
1108,0.0015250312571879476
1109,0.001594264101004228
1110,0.0013646704086568207
1111,0.001129843754461035
1112,0.0009032972622662783
1113,0.0007728616386884823
1114,0.0008188838459318504
1115,0.0010057540668640286
1116,0.0010792127694003284
1117,0.0009723572176881135
1118,0.0008407461777096614
1119,0.001197117450647056
1120,0.0011005587701220065
1121,0.0007764227339066565
1122,0.0007338087336393074
1123,0.0007516828365623951
1124,0.0007155588536988944
1125,0.0006300751148955897
1126,0.0005789714661659673
1127,0.0005469006835483014
1128,0.0006346639682305976
1129,0.0007229103735880926
1130,0.0006485590478405356
1131,0.0005534829251701012
1132,0.0006814102496718987
1133,0.00072617013938725
1134,0.0007643905293662101
1135,0.0008479635434923694
1136,0.0009094543987885117
1137,0.0009205930662574246
1138,0.0008079345367150381
1139,0.0006249484518775717
1140,0.000717534322757274
1141,0.0007013735797954723
1142,0.0006638955179369077
1143,0.0007082866795826703
1144,0.000839454575907439
1145,0.0010554866923484952
1146,0.001223930052947253
1147,0.001471338636474684
1148,0.00156876893597655
1149,0.0014102353539783507
1150,0.0012037833395879716
1151,0.0012066806491930037
1152,0.0012262739357538522
1153,0.001169383921660483
1154,0.0011420631548389793
1155,0.001093696802854538
1156,0.001186990732094273
1157,0.0011349697480909527
1158,0.0012928445765282958
1159,0.0017417136928997933
1160,0.002222658961545676
1161,0.0023974171839654447
1162,0.0023447425570338964
1163,0.0019238056673202663
1164,0.0017418486182577907
1165,0.0013599057972896844
1166,0.001066021074075252
1167,0.0009134794818237424
1168,0.0010109559720149265
1169,0.0009807966940570622
1170,0.001052169073955156
