,0
392,0.0009041886776685714
393,0.0010727857646998019
394,0.0010892091871937738
395,0.0009723092196509242
396,0.0007981156755704433
397,0.0007450416247593239
398,0.0006472002889495343
399,0.0005844366241944954
400,0.0005012917754356749
401,0.00040822139417286964
402,0.0007505114568630234
403,0.001553363277344033
404,0.001737547025550157
405,0.0010134856100194156
406,0.00048740516795078295
407,0.00048060973349492995
408,0.0006272388505749405
409,0.0008387679408770055
410,0.0012845137913245707
411,0.0020704822323750704
412,0.0027375554083846508
413,0.0026754441088996826
414,0.002000130666419864
415,0.001031564493314363
416,0.0007067513419315219
417,0.001164200296625495
418,0.001135754369897768
419,0.0008281208167318255
420,0.0005890210857614874
421,0.0006088098307373002
422,0.000789337677997537
423,0.0003663949901238084
424,0.00024618263050797396
425,0.0003186148824170232
426,0.00044393411226337773
427,0.0005782502557849512
428,0.0005509901267942042
429,0.0004509511825744994
430,0.0003487463400233537
431,0.0004635786055587232
432,0.0004476756803342141
433,0.0006819584930781275
434,0.0007869262452004477
435,0.0006518516194773838
436,0.000548263595555909
437,0.0003541545505868271
438,0.0003875643757055514
439,0.0004515878245001659
440,0.0005258661083644256
441,0.0007224028900964186
442,0.0007795562094543129
443,0.0007548588677309453
444,0.0006837557360995561
445,0.0007831087365048006
446,0.0005361610354157164
447,0.00046726737346034495
448,0.0005092745646834374
449,0.0005881164790480398
450,0.0006469208747148514
451,0.0006144301878521219
452,0.000814518760307692
453,0.0008952512667747215
454,0.0007148226315621287
455,0.000509385064651724
456,0.0006278947141254321
457,0.0007620131596922875
458,0.0013894009869545698
459,0.002281664882320911
460,0.0005887997016543522
461,0.0005473653640365228
462,0.0004609375464497134
463,0.0003272607791586779
464,0.00027688494592439385
465,0.0002784469863399863
466,0.00028338790289126334
467,0.00035114586498821156
468,0.0005009497428545729
469,0.0004681330159655772
470,0.0006138949451269582
471,0.0007755548867862672
472,0.00083983869117219
473,0.0007148521719500423
474,0.0005598689836915583
475,0.0004187711703707464
476,0.0004695328621892259
477,0.0006436732801375911
478,0.0006993152463110163
479,0.0008360263018403202
480,0.0011661662196274848
481,0.0015499530301894993
482,0.001959444681415334
483,0.0017017196340020746
484,0.0012132750125601888
485,0.0011882151244208216
486,0.0011354129703249783
487,0.001491662161424756
488,0.0014414930192288011
489,0.001032683954690583
490,0.000657721099560149
491,0.000825409108074382
492,0.0011068328167311847
493,0.0011841236089821904
494,0.0013751262391451745
495,0.0013412821455858648
496,0.0011799010389950126
497,0.0010151015972951426
498,0.0009357643983094021
499,0.00107517616415862
500,0.0011684792058076709
501,0.0013300032180268318
502,0.0018092723679728807
503,0.0013090557884424924
504,0.0010482979763764889
505,0.0014778523764107376
506,0.0015985736914444714
507,0.001450269145425409
508,0.0012045648240018637
509,0.001805140043143183
510,0.002488179877400398
511,0.0023710495443083346
512,0.0018491975613869726
513,0.0014970232150517404
514,0.0011201827554032206
515,0.0013376737188082188
516,0.0016226148582063615
517,0.0011673986504320056
518,0.0006369250157149508
519,0.0005288650136208162
520,0.0006366569374222309
521,0.00063550116319675
522,0.0005529779125936329
523,0.0003894553679856472
524,0.0006327929062535986
525,0.0006883097608806566
526,0.0005102383438497782
527,0.0005799968290375546
528,0.0006559776375070214
529,0.0009781033819308504
530,0.0009014047129312531
531,0.0010947377304546535
532,0.0011247404268942772
533,0.0012177485914435238
534,0.0011540859122760594
535,0.001134787208866328
536,0.0010715976590290666
537,0.0008703491650521756
538,0.0007918142568087205
539,0.0010252186009893193
540,0.0012514176080003381
541,0.0011640090553555638
542,0.0008734933653613552
543,0.0011193151236511766
544,0.0016285992925986648
545,0.0021453614463098347
546,0.0021657422301359476
547,0.002089703478850424
548,0.0020096337131690232
549,0.0020773519936483353
550,0.001658029411919415
551,0.0014698329090606422
552,0.000797031878028065
553,0.0008133762661600485
554,0.0006985439133131877
555,0.0006102206069044768
556,0.0005164884249097667
557,0.0003976389431045391
558,0.0005277544812997803
559,0.0006354691431624815
560,0.0005498478218214587
561,0.0008205944526707753
562,0.0008987745473859832
563,0.0009945033729309217
564,0.0007509097020374611
565,0.0005448189069284127
566,0.0007136087398976088
567,0.0008808506448986009
568,0.0008566536766011268
569,0.0008279699191916734
570,0.0009625996521208435
571,0.0009545583772705868
572,0.0005902219039853662
573,0.000505754079495091
574,0.0005599637166596949
575,0.000725075975060463
576,0.0008192688896087929
577,0.00079576981079299
578,0.0005633457330986857
579,0.0004758803901495412
580,0.0006516915280371904
581,0.0008830454084090888
582,0.0008379311417229474
583,0.0008529450773494318
584,0.0007324101577978581
585,0.0009293626411817968
586,0.0010969229973852635
587,0.00086552266147919
588,0.0010618467873428016
589,0.0008772839559242129
590,0.000749344626092352
591,0.0006466881866799667
592,0.0004190954423393123
593,0.0003964210030972026
594,0.0004229060810757801
595,0.0007187084731413052
596,0.000907787645701319
597,0.000983402764541097
598,0.0008063902059802786
599,0.00027696120814653115
600,0.00047680173156550154
601,0.0008521629148162902
602,0.0006452777364756912
603,0.0004730229236884043
604,0.0004774275657837279
605,0.00037303991412045433
606,0.00039721307111904023
607,0.0005446199385914952
608,0.0006139728997368365
609,0.0006533542386023327
610,0.0004588407231494784
611,0.00041074220644077286
612,0.000436820623872336
613,0.00037666926509700717
614,0.00037951583799440415
615,0.0004824020361411385
616,0.000528732170641888
617,0.0004366804874734953
618,0.00035999065585201606
619,0.0003135961014777422
620,0.000333429106103722
621,0.00038434869929915294
622,0.0005807319161249324
623,0.0007962057861732319
624,0.0007395789492875337
625,0.0006918706465512514
626,0.0011097383918240666
627,0.0013833089091349394
628,0.0015866063651628793
629,0.001284181949449703
630,0.0009050512104295194
631,0.0012333536287769675
632,0.0017690071603283287
633,0.0018151634780224414
634,0.002171603706665337
635,0.0024627912556752563
636,0.0025255138520151378
637,0.003169728151988238
638,0.003586807020474225
639,0.0033408009214326738
640,0.003095472720451653
641,0.0030092918314039707
642,0.0028276366996578873
643,0.0025057546445168555
644,0.0012171901122201233
645,0.0005672216386301443
646,0.0004305376220145263
647,0.0004070283990586177
648,0.000596834093448706
649,0.0006905644288053737
650,0.0008082488493528217
651,0.0012920775974635036
652,0.0016866502759512515
653,0.0016388403833843767
654,0.0014130837982520462
655,0.0009685300086857751
656,0.000478581347852014
657,0.0003677934582810849
658,0.0007907409191830084
659,0.0014458992518484592
660,0.0021152422355953603
661,0.002659161703195423
662,0.0026916135801002385
663,0.0015919803525321185
664,0.000990703993011266
665,0.0008221693628001958
666,0.0012577344721648842
667,0.001462768716737628
668,0.0018209328583907336
669,0.0019091671740170569
670,0.0011974523426033557
671,0.0009300055360654369
672,0.0016359709203243255
673,0.0024004899081774057
674,0.002761421527247876
675,0.002886269788723439
676,0.0026771035511046646
677,0.0027207978069782256
678,0.0033598708803765477
679,0.003501899796538055
680,0.003226649493444711
681,0.0032086758757941423
682,0.0030212871031835677
683,0.0023288285708986224
684,0.001388826413312927
685,0.0014138419763185083
686,0.0011385721620172263
687,0.001159014308359474
688,0.0011756778694689274
689,0.0010429614718304946
690,0.0008897829044144601
691,0.0009425230149645358
692,0.0008542297291569412
693,0.0007684663869440556
694,0.0008742448961129412
695,0.0009095460933167488
696,0.0011819157167337834
697,0.0015407873666845261
698,0.0021027686540037393
699,0.002342862938530743
700,0.002422891207970679
701,0.002267344493884593
702,0.0016979084408376365
703,0.001183673768537119
704,0.0009425964497495442
705,0.0004609810057445429
706,0.000778152872226201
707,0.000917187036247924
708,0.0009569796413416043
709,0.0009328955842647701
710,0.0009797684673685581
711,0.0008749860367970541
712,0.0006773087487090379
713,0.0007747024792479351
714,0.000795004193787463
715,0.0006573672726517543
716,0.0006448411470046267
717,0.0006314758327789604
718,0.0010095621168147773
719,0.0012665631657000631
720,0.0014046679891180248
721,0.0015281392785254865
722,0.001099475781666115
723,0.0007944401731947437
724,0.000824397022370249
725,0.0012008047138806432
726,0.0016436579113360494
727,0.0013406873447820544
728,0.0014732334238942713
729,0.0014536414877511562
730,0.00139748040237464
731,0.0014771151938475669
732,0.00201692886184901
733,0.0029788252548314633
734,0.0033139439416117965
735,0.003890496911481023
736,0.001931804505875334
737,0.0027711257105693223
738,0.002984463807661086
739,0.002045504661509767
740,0.001167127233929932
741,0.0010210674168774857
742,0.0011724493990186602
743,0.0013273598917294294
744,0.0014879137161187828
745,0.0012252892018295824
746,0.0011081267148256302
747,0.0005870631255675107
748,0.0006881215493194758
749,0.0007406796619761735
750,0.0009915181726682931
751,0.0006574143655598164
752,0.0005535344404052012
753,0.0008427485445281491
754,0.0009152229089522734
755,0.00101501680619549
756,0.0013490708894096314
757,0.001519489794736728
758,0.0015571646799799055
759,0.0013363666133955122
760,0.001160148752387613
761,0.0009472919889958575
762,0.0009431687503820285
763,0.000942400612984784
764,0.0009400677285157144
765,0.0007976202556164935
766,0.0006247711280593649
767,0.0005393858795287087
768,0.0004948788598994724
769,0.0005041109208832495
770,0.0006908793497132137
771,0.0004973176895873621
772,0.0003915771550964564
773,0.00042933784134220333
774,0.0007869253808166832
775,0.001403305964777246
776,0.0015998578222934158
777,0.0013966337486635894
778,0.001320111652603373
779,0.0017039134341757744
780,0.0018753050360828638
781,0.0013927496736869216
782,0.0004951565453666263
783,0.0003868929095915519
784,0.00018263954189023934
785,0.0003183337132213637
786,0.0005426612071460113
787,0.0006363061373122036
788,0.0005776939331553876
789,0.0007897806470282375
790,0.001155714871129021
791,0.0012767981679644436
792,0.0012795407616067677
793,0.0009260739869205281
794,0.0009646650461945683
795,0.0010169686109293252
796,0.0008146852807840333
797,0.0008626522874692455
798,0.0007632347085746005
799,0.0005834088689880446
800,0.0004646878980565816
801,0.0005132361402502283
802,0.00048527609469601886
803,0.0005484296532813459
804,0.0006216974114067852
805,0.0007096640067175031
806,0.0006991996575379744
807,0.0006846996431704611
808,0.0006847915792604908
809,0.0004796189066837542
810,0.0007607816572999581
811,0.0006990716326981782
812,0.0006714715418638662
813,0.0005759516963735223
814,0.000726324282004498
815,0.0013394433306530118
816,0.0015652976173441858
817,0.0014550619467627256
818,0.0011908366170246155
819,0.0010927935363724828
820,0.0010186957952100784
821,0.0011215788428671658
822,0.00106596399564296
823,0.0007202688982943072
824,0.0005468436444061809
825,0.0006807874364312738
826,0.0010801796102896332
827,0.0015990743704605848
828,0.0007314408343518153
829,0.001047048589680344
830,0.001189768424956128
831,0.0013402063632383943
832,0.0013480460562277584
833,0.0012368449824862182
834,0.0012738340359646828
835,0.0014746267581358552
836,0.001286763686221093
837,0.001166240801103413
838,0.0012006659351754933
839,0.0011395706154871733
840,0.0010205384984146803
841,0.0012041794252581894
842,0.0010818325623404234
843,0.0013579942984506487
844,0.0014061693160329013
845,0.001422083447687328
846,0.0016278210037853568
847,0.0017442162206862122
848,0.0017010352341458202
849,0.0014711647992953659
850,0.0015242389170452952
851,0.0014252491178922354
852,0.0009490971133345738
853,0.0006322539353277534
854,0.00058550106768962
855,0.0004989631372154691
856,0.0004057891565025784
857,0.0005756257247412577
858,0.0005748732131905854
859,0.0006902056135004387
860,0.0006253137078601867
861,0.0007323486061068252
862,0.000600591950933449
863,0.0006160490796901285
864,0.0008711000205948949
865,0.0008281873044325039
866,0.0006442277401220054
867,0.0005654935055645182
868,0.0009684852906502783
869,0.001263899978948757
870,0.0013405951496679336
871,0.0015948676620610059
872,0.0016337959503289312
873,0.001026633186847903
874,0.0011263667984167114
875,0.0011449044046457856
876,0.0011190183693543076
877,0.001030252903001383
878,0.0008543130301404744
879,0.0008078767074039206
880,0.0006651137780863791
881,0.0008676534722326324
882,0.001007005973951891
883,0.0010935799160506575
884,0.0008763498306507244
885,0.000703171148779802
886,0.0006838319764938206
887,0.0007720038731349633
888,0.000737052081967704
889,0.0011391514912247659
890,0.0014427572081331165
891,0.001656675839331001
892,0.0011075311107560993
893,0.0009583726059645414
894,0.0006793743028538302
895,0.0004325822286773473
896,0.000636328203836456
897,0.0012431732611730695
898,0.001752089144429192
899,0.0027074679848738013
900,0.002725723653566092
901,0.0025162429083138704
902,0.002846544829662889
903,0.003048016794491559
904,0.0033624637639150024
905,0.0032444705022498964
906,0.002922374103218317
907,0.002298955316655338
908,0.001829282328253612
909,0.0016696397738996892
910,0.0019256878236774354
911,0.001978405163390562
912,0.0022406487027183176
913,0.002009789925068617
914,0.0018260054348502308
915,0.002339821506757289
916,0.002777527098078281
917,0.0027328429743647574
918,0.00224218096700497
919,0.001870806800434366
920,0.0006558071618201211
921,0.0006263347022468224
922,0.0008503051241859794
923,0.0010443103703437373
924,0.0011432013125158846
925,0.001268051634542644
926,0.0010639341780915856
927,0.000899733675760217
928,0.0006484081619419158
929,0.0010232268716208637
930,0.0015208237513434143
931,0.0017310032737441361
932,0.0014623940107412637
933,0.0012620213616173714
934,0.0010682487685699017
935,0.0009211138210957869
936,0.0011042795464163645
937,0.0012836812878958882
938,0.0013999041519127786
939,0.001688194996677339
940,0.0015189664263743907
941,0.0007028634572634473
942,0.000607838574796915
943,0.0006099495629314333
944,0.0007405560172628611
945,0.001093830293393694
946,0.0010125766566488892
947,0.0006491065956652165
948,0.000535408389987424
949,0.0004463952631340362
950,0.0004062870269990526
951,0.0007345150195760652
952,0.0008949696581112221
953,0.0008488362160278484
954,0.0007264732586918399
955,0.0006552671024110168
956,0.0007985774078406394
957,0.0007825361535651609
958,0.0013388919061981142
959,0.0014326254080515356
960,0.0014298992638941855
961,0.0011616799514740706
962,0.001082298214896582
963,0.0011087694991147145
964,0.0011948364961426705
965,0.0010945931950118392
966,0.0011616725183557718
967,0.0010724198073148727
968,0.0010210211272351443
969,0.0007602928468259052
970,0.0006499914452433586
971,0.0007637727714609355
972,0.0005732501216698438
973,0.0004570819073705934
974,0.0004037615857669152
975,0.000428049496258609
976,0.0004663594241719693
977,0.0007663237047381699
978,0.0008692188101122155
979,0.0009461032401304692
980,0.000866415971540846
981,0.0006684832245809957
982,0.0004590450902469456
983,0.0004741868280689232
984,0.0004885772563284263
985,0.0004972955503035337
986,0.0005401316098868847
987,0.0005501628562342376
988,0.00036296940670581533
989,0.0003251144022215158
990,0.00047665547172073277
991,0.0008673436794197186
992,0.0012175153533462435
993,0.0013048584456555544
994,0.001260403002379462
995,0.0016270165040623396
996,0.0016042796371039004
997,0.001153278857236728
998,0.0007349118124693633
999,0.0005148128751898184
1000,0.0004898435407085344
1001,0.0008996651478810236
1002,0.0012248996528796852
1003,0.0016207401698920877
1004,0.0023858088883571328
1005,0.0030290280701592565
1006,0.0033355857827700674
1007,0.0029745468287728726
1008,0.0026498293154872954
1009,0.0022311364067718388
1010,0.001775012369034812
1011,0.0015587318979669363
1012,0.0018232782604172826
1013,0.0021623663837090135
1014,0.0021653882809914648
1015,0.002001342154107988
1016,0.0015759350615553557
1017,0.0011189719079993665
1018,0.0008670438604895025
1019,0.0008210930333007127
1020,0.000789812725270167
1021,0.0009987698547774925
1022,0.0010728000022936612
1023,0.0006423463259125128
1024,0.0004041452397359535
1025,0.0005483542161528021
1026,0.0006486801488790661
1027,0.0008367250469746068
1028,0.000729236300685443
1029,0.0007584779610624537
1030,0.0006495122943306342
1031,0.00040727632876951246
1032,0.00037440990272443744
1033,0.00038710687949787824
1034,0.0005349993560230359
1035,0.0007722630311036482
1036,0.0011659619223792106
1037,0.0011740355170331896
1038,0.00102258343831636
1039,0.0011149328318424522
1040,0.001379593467572704
1041,0.0014272839704062789
1042,0.001252754859160632
1043,0.000951449223794043
1044,0.0008367081958567723
1045,0.0009005476138554513
1046,0.0011180694214999675
1047,0.0014319776324555277
1048,0.0015923999017104506
1049,0.0015660689619835465
1050,0.0016644035757053643
1051,0.0015514313359744846
1052,0.0007970608567120507
1053,0.0006893725891131908
1054,0.0011115094413980842
1055,0.0016622889321297406
1056,0.0017830353463068604
1057,0.002123774331994355
1058,0.0023223667638376357
1059,0.002719225117471069
1060,0.002018416509963572
1061,0.0009314155962783843
1062,0.0005256643678876571
1063,0.0006465102953370661
1064,0.0009126760647632182
1065,0.0009986826829845087
1066,0.0008101422688923776
1067,0.0006710589892463759
1068,0.0006273201666772366
1069,0.0006864479830255732
1070,0.0006245706405024976
1071,0.00046824493765598165
1072,0.0004228379970300011
1073,0.0004878709456534125
1074,0.0005205652647418902
1075,0.0006917965918546542
1076,0.0006656851968728006
1077,0.0005888809246243909
1078,0.0003935982327675447
1079,0.00031788982450962064
1080,0.00039984130853554234
1081,0.0003920870993169956
1082,0.0005485287314513698
1083,0.0007202834298368543
1084,0.0008283290459075943
1085,0.0006713301845593378
1086,0.0004920566134387627
1087,0.0005891724926186725
1088,0.0007396071654511615
1089,0.0007684030802920461
1090,0.0006861512141767889
1091,0.0005133670681971125
1092,0.000377032786491327
1093,0.00042679567268351094
1094,0.0004914909819490276
1095,0.0006133237533504143
1096,0.0006753068679245189
1097,0.0010784783924464136
1098,0.0016804345592390745
1099,0.0018916573782917113
1100,0.002541607921011746
1101,0.0035568808671087027
1102,0.003896597749553621
1103,0.003507474693469703
1104,0.0006430452223867178
1105,0.0008020968962227926
1106,0.0007822925399523228
1107,0.0006194845307618379
1108,0.0007527355919592083
1109,0.000845894918893464
1110,0.0010051089950138703
1111,0.0014053426333703102
1112,0.0016174988239072263
1113,0.0016710604657419025
1114,0.0020696085470262916
1115,0.002098571718670428
1116,0.002056645811535418
1117,0.0022232228890061378
1118,0.0016678961343131959
1119,0.00158827388077043
1120,0.0010126984474482016
1121,0.0014557729999069124
1122,0.0015594545111525804
1123,0.0016828851075842977
1124,0.0013435513188596814
1125,0.0006538085319334642
1126,0.000711854247492738
1127,0.0006633812299696729
1128,0.0005272877984680236
1129,0.0005293860478559509
1130,0.000627080092090182
1131,0.0009781389264389873
1132,0.001371322205523029
1133,0.0017548862553667278
1134,0.0019007887982297688
1135,0.0019373803632333874
1136,0.0021116952237207444
1137,0.0021071728318929673
1138,0.0016129145922604948
1139,0.0011530589370522648
1140,0.000995092940866016
1141,0.0011141272378154099
1142,0.0012363404268398881
1143,0.0009987022873247041
1144,0.0006521882722154259
1145,0.0004484534016228281
1146,0.0004813864463358186
1147,0.0005812957853777335
1148,0.0005760397209087387
1149,0.0005944932403508574
1150,0.0007603516802191735
1151,0.0009064948157174513
1152,0.001019062555860728
1153,0.0014062799920793623
1154,0.0015320280159357934
1155,0.0017425917088985444
1156,0.0011539126804564147
1157,0.000769937626319006
1158,0.00048133364180102944
1159,0.0004623674467438832
1160,0.0004579900807584636
1161,0.0005192010081373155
1162,0.000587416673079133
1163,0.0006685532280243933
1164,0.0008563173003494739
1165,0.0009624333935789764
1166,0.0006849224300822243
1167,0.0005827393470099196
